# Training inputs, Training outputs, Predictions
-0.079900,0.017644,0.016069
-0.079900,0.009110,0.016069
-0.079900,0.019672,0.016069
-0.079900,0.021385,0.016069
-0.079900,0.016662,0.016069
-0.079900,0.014948,0.016069
-0.079900,0.011535,0.016069
-0.079900,0.016178,0.016069
-0.079900,0.014907,0.016069
-0.079900,0.018168,0.016069
-0.079900,0.011043,0.016069
-0.079900,0.012772,0.016069
-0.079900,0.005799,0.016069
-0.079900,0.016094,0.016069
-0.079900,0.018205,0.016069
-0.079900,0.007901,0.016069
-0.079900,0.015822,0.016069
-0.079900,0.016809,0.016069
-0.079900,0.013408,0.016069
-0.079900,0.019399,0.016069
-0.079900,0.020880,0.016069
-0.079900,0.023451,0.016069
-0.079900,0.009587,0.016069
-0.079900,0.004798,0.016069
-0.079900,0.019607,0.016069
-0.079900,0.015593,0.016069
-0.079900,0.018617,0.016069
-0.079900,0.014910,0.016069
-0.079900,0.012191,0.016069
-0.079900,0.004151,0.016069
-0.079900,0.020108,0.016069
-0.079900,0.017805,0.016069
-0.079900,0.002335,0.016069
-0.079900,0.013782,0.016069
-0.079900,0.008116,0.016069
-0.079900,0.013041,0.016069
-0.079900,0.010200,0.016069
-0.079900,0.020195,0.016069
-0.079900,0.018986,0.016069
-0.079900,0.017221,0.016069
-0.079900,0.025747,0.016069
-0.079900,0.011639,0.016069
-0.079900,0.019417,0.016069
-0.079900,0.018651,0.016069
-0.079900,0.011750,0.016069
-0.079900,0.024398,0.016069
-0.079900,0.023274,0.016069
-0.079900,0.017928,0.016069
-0.079900,0.007847,0.016069
-0.079900,0.017855,0.016069
-0.079900,0.024486,0.016069
-0.079900,0.017292,0.016069
-0.079900,0.025089,0.016069
-0.079900,0.023398,0.016069
-0.079900,0.014617,0.016069
-0.079900,0.014270,0.016069
-0.079900,-0.000735,0.016069
-0.079900,0.021386,0.016069
-0.079900,0.012773,0.016069
-0.079900,0.006751,0.016069
-0.079900,0.013382,0.016069
-0.079900,0.012029,0.016069
-0.079900,0.000398,0.016069
-0.079900,0.024138,0.016069
-0.079900,0.022111,0.016069
-0.079900,0.013670,0.016069
-0.079900,0.025759,0.016069
-0.079900,0.010294,0.016069
-0.079900,0.018602,0.016069
-0.079900,0.006476,0.016069
-0.079900,0.018472,0.016069
-0.079900,0.012801,0.016069
-0.079900,0.015051,0.016069
-0.079900,0.019555,0.016069
-0.079900,0.010334,0.016069
-0.079900,0.021436,0.016069
-0.079900,0.017548,0.016069
-0.079900,0.030212,0.016069
-0.079900,0.015382,0.016069
-0.079900,0.011317,0.016069
-0.079900,0.005754,0.016069
-0.079900,0.016749,0.016069
-0.079900,0.010905,0.016069
-0.079900,0.017238,0.016069
-0.079900,0.008707,0.016069
-0.079900,0.015586,0.016069
-0.079900,0.010635,0.016069
-0.079900,0.026703,0.016069
-0.079900,0.020260,0.016069
-0.079900,0.024267,0.016069
-0.079900,-0.000323,0.016069
-0.079900,0.008946,0.016069
-0.079900,0.012954,0.016069
-0.079900,0.016676,0.016069
-0.079900,0.015319,0.016069
-0.079900,0.023833,0.016069
-0.079900,0.009262,0.016069
-0.079900,0.019442,0.016069
-0.079900,0.004526,0.016069
-0.079900,0.026209,0.016069
-0.079900,0.015100,0.016069
-0.079900,0.014880,0.016069
-0.079900,0.006510,0.016069
-0.079900,0.013065,0.016069
-0.078095,0.021725,0.017016
-0.078095,0.025976,0.017016
-0.078095,0.024329,0.017016
-0.078095,0.004226,0.017016
-0.078095,0.018284,0.017016
-0.078095,0.014982,0.017016
-0.078095,0.014366,0.017016
-0.078095,0.011725,0.017016
-0.078095,0.026021,0.017016
-0.078095,0.010498,0.017016
-0.078095,0.019295,0.017016
-0.078095,0.016987,0.017016
-0.078095,0.015736,0.017016
-0.078095,0.016620,0.017016
-0.078095,0.020682,0.017016
-0.078095,0.014504,0.017016
-0.078095,0.012471,0.017016
-0.078095,0.012679,0.017016
-0.078095,0.020674,0.017016
-0.078095,0.018345,0.017016
-0.078095,0.025835,0.017016
-0.078095,0.012353,0.017016
-0.078095,0.013814,0.017016
-0.078095,0.024213,0.017016
-0.078095,0.011704,0.017016
-0.078095,0.014986,0.017016
-0.078095,0.010059,0.017016
-0.078095,0.018508,0.017016
-0.078095,0.022630,0.017016
-0.078095,0.014847,0.017016
-0.078095,0.011988,0.017016
-0.078095,0.018796,0.017016
-0.078095,0.012033,0.017016
-0.078095,0.015300,0.017016
-0.078095,0.018694,0.017016
-0.078095,0.009615,0.017016
-0.078095,0.019824,0.017016
-0.078095,0.019386,0.017016
-0.078095,0.014648,0.017016
-0.078095,0.021809,0.017016
-0.078095,0.020918,0.017016
-0.078095,0.020025,0.017016
-0.078095,0.023794,0.017016
-0.078095,0.013858,0.017016
-0.078095,0.014299,0.017016
-0.078095,0.013714,0.017016
-0.078095,0.020058,0.017016
-0.078095,0.021666,0.017016
-0.078095,0.008549,0.017016
-0.078095,0.021141,0.017016
-0.078095,0.017698,0.017016
-0.078095,0.019174,0.017016
-0.078095,0.019138,0.017016
-0.078095,0.015307,0.017016
-0.078095,0.015404,0.017016
-0.078095,0.009235,0.017016
-0.078095,0.024957,0.017016
-0.078095,0.010331,0.017016
-0.078095,0.008416,0.017016
-0.078095,0.017434,0.017016
-0.078095,0.027114,0.017016
-0.078095,0.027835,0.017016
-0.078095,0.017875,0.017016
-0.078095,0.014955,0.017016
-0.078095,0.015193,0.017016
-0.078095,0.014351,0.017016
-0.078095,0.020720,0.017016
-0.078095,0.016016,0.017016
-0.078095,0.010723,0.017016
-0.078095,0.021361,0.017016
-0.078095,0.013200,0.017016
-0.078095,0.023538,0.017016
-0.078095,0.013366,0.017016
-0.078095,0.014582,0.017016
-0.078095,0.010287,0.017016
-0.078095,0.024034,0.017016
-0.078095,0.008331,0.017016
-0.078095,0.025790,0.017016
-0.078095,0.015303,0.017016
-0.078095,0.012684,0.017016
-0.078095,0.017075,0.017016
-0.078095,0.008013,0.017016
-0.078095,0.025457,0.017016
-0.078095,0.015003,0.017016
-0.078095,0.000893,0.017016
-0.078095,0.015706,0.017016
-0.078095,0.010578,0.017016
-0.078095,0.014398,0.017016
-0.078095,0.011246,0.017016
-0.078095,0.022236,0.017016
-0.078095,0.024073,0.017016
-0.078095,0.015446,0.017016
-0.078095,0.021821,0.017016
-0.078095,0.009302,0.017016
-0.078095,0.016816,0.017016
-0.078095,0.011355,0.017016
-0.078095,0.009802,0.017016
-0.078095,0.017474,0.017016
-0.078095,0.008456,0.017016
-0.078095,0.012143,0.017016
-0.078095,0.012251,0.017016
-0.078095,0.024068,0.017016
-0.078095,0.011034,0.017016
-0.078095,-0.001522,0.017016
-0.078095,0.011275,0.017016
-0.078095,0.017290,0.017016
-0.078095,0.024298,0.017016
-0.078095,0.023025,0.017016
-0.078095,0.021821,0.017016
-0.078095,0.022062,0.017016
-0.078095,0.020827,0.017016
-0.078095,0.024733,0.017016
-0.078095,0.022848,0.017016
-0.078095,0.011548,0.017016
-0.078095,0.005929,0.017016
-0.078095,0.015115,0.017016
-0.078095,0.007464,0.017016
-0.078095,0.011386,0.017016
-0.078095,0.020098,0.017016
-0.078095,0.024258,0.017016
-0.078095,0.028426,0.017016
-0.078095,0.006021,0.017016
-0.078095,0.015003,0.017016
-0.078095,0.018494,0.017016
-0.078095,0.014098,0.017016
-0.078095,0.008817,0.017016
-0.078095,0.013293,0.017016
-0.078095,0.021055,0.017016
-0.078095,0.007783,0.017016
-0.078095,0.019357,0.017016
-0.078095,0.013004,0.017016
-0.078095,0.022640,0.017016
-0.078095,0.015527,0.017016
-0.078095,0.018036,0.017016
-0.078095,0.006939,0.017016
-0.078095,0.021664,0.017016
-0.078095,0.008880,0.017016
-0.078095,0.014004,0.017016
-0.078095,0.013325,0.017016
-0.078095,0.020043,0.017016
-0.078095,0.005649,0.017016
-0.078095,0.014096,0.017016
-0.078095,0.023923,0.017016
-0.078095,0.015312,0.017016
-0.078095,0.002807,0.017016
-0.078095,0.004206,0.017016
-0.078095,0.011805,0.017016
-0.078095,0.018515,0.017016
-0.078095,0.010058,0.017016
-0.078095,0.016122,0.017016
-0.078095,0.012637,0.017016
-0.078095,0.004141,0.017016
-0.078095,0.003562,0.017016
-0.078095,0.021578,0.017016
-0.078095,0.023819,0.017016
-0.078095,0.020035,0.017016
-0.078095,0.020582,0.017016
-0.078095,0.023294,0.017016
-0.078095,0.010556,0.017016
-0.078095,0.018957,0.017016
-0.078095,0.013724,0.017016
-0.078095,0.014563,0.017016
-0.078095,0.019776,0.017016
-0.078095,0.027209,0.017016
-0.078095,0.010298,0.017016
-0.078095,0.014185,0.017016
-0.078095,0.022099,0.017016
-0.078095,0.022733,0.017016
-0.078095,0.016658,0.017016
-0.078095,0.015768,0.017016
-0.078095,0.020498,0.017016
-0.078095,0.017173,0.017016
-0.077775,0.011014,0.017184
-0.077775,0.021511,0.017184
-0.077775,0.009698,0.017184
-0.077775,0.021626,0.017184
-0.077775,0.020955,0.017184
-0.077775,0.009576,0.017184
-0.077775,0.016446,0.017184
-0.077775,0.011039,0.017184
-0.077775,0.017171,0.017184
-0.077775,0.018666,0.017184
-0.077775,0.013666,0.017184
-0.077775,0.029642,0.017184
-0.077775,0.012026,0.017184
-0.077775,0.026033,0.017184
-0.077775,0.010729,0.017184
-0.077775,0.023868,0.017184
-0.077775,0.026719,0.017184
-0.077775,0.020494,0.017184
-0.077775,0.008265,0.017184
-0.077775,0.005247,0.017184
-0.077775,0.006199,0.017184
-0.077775,0.027938,0.017184
-0.077775,0.026840,0.017184
-0.077775,0.017533,0.017184
-0.077775,0.006643,0.017184
-0.077775,0.012997,0.017184
-0.077775,0.017464,0.017184
-0.077775,0.010479,0.017184
-0.077775,0.012982,0.017184
-0.077775,0.002760,0.017184
-0.077775,0.006532,0.017184
-0.077775,0.020386,0.017184
-0.077775,0.016816,0.017184
-0.077775,0.019983,0.017184
-0.077775,0.007505,0.017184
-0.077775,0.019100,0.017184
-0.077775,0.015756,0.017184
-0.077775,0.015214,0.017184
-0.077775,0.015825,0.017184
-0.077775,0.012370,0.017184
-0.077775,0.009054,0.017184
-0.077775,0.018233,0.017184
-0.077775,0.014283,0.017184
-0.077775,0.020635,0.017184
-0.077775,0.007979,0.017184
-0.077775,0.022144,0.017184
-0.077775,0.016807,0.017184
-0.077775,0.010476,0.017184
-0.077775,0.004299,0.017184
-0.077775,0.024008,0.017184
-0.077775,0.019971,0.017184
-0.077775,0.011839,0.017184
-0.077775,0.005446,0.017184
-0.077775,0.026311,0.017184
-0.077775,0.019123,0.017184
-0.077775,0.026561,0.017184
-0.077775,0.007962,0.017184
-0.077775,0.016303,0.017184
-0.077775,0.011014,0.017184
-0.077775,0.006276,0.017184
-0.077775,0.021299,0.017184
-0.077775,0.020346,0.017184
-0.077775,0.023249,0.017184
-0.077775,0.008444,0.017184
-0.077775,0.026717,0.017184
-0.077775,0.022066,0.017184
-0.077775,0.031194,0.017184
-0.077775,0.005551,0.017184
-0.077775,0.024218,0.017184
-0.077775,0.014949,0.017184
-0.077775,0.019616,0.017184
-0.077775,0.018826,0.017184
-0.077775,0.015439,0.017184
-0.077775,0.019520,0.017184
-0.077775,0.015979,0.017184
-0.077775,0.021470,0.017184
-0.077775,0.010441,0.017184
-0.077775,0.001962,0.017184
-0.077775,0.006807,0.017184
-0.077775,0.021537,0.017184
-0.077775,0.018277,0.017184
-0.077775,0.012725,0.017184
-0.077775,0.012861,0.017184
-0.077775,0.024628,0.017184
-0.077775,0.015443,0.017184
-0.077775,0.012929,0.017184
-0.077775,0.018673,0.017184
-0.077775,0.011633,0.017184
-0.077775,0.014607,0.017184
-0.077775,0.017529,0.017184
-0.077775,0.010934,0.017184
-0.077775,0.019645,0.017184
-0.077775,0.021042,0.017184
-0.077775,0.020812,0.017184
-0.077775,0.012780,0.017184
-0.077775,0.014909,0.017184
-0.077775,0.009693,0.017184
-0.077775,0.022577,0.017184
-0.077775,0.020413,0.017184
-0.077775,0.017724,0.017184
-0.077775,0.018308,0.017184
-0.077775,0.017394,0.017184
-0.077775,0.012757,0.017184
-0.077775,0.023790,0.017184
-0.077775,0.019653,0.017184
-0.077775,0.007995,0.017184
-0.077775,0.016446,0.017184
-0.077775,0.022984,0.017184
-0.077775,0.030388,0.017184
-0.077775,0.025128,0.017184
-0.077775,0.007902,0.017184
-0.077775,0.004540,0.017184
-0.077775,0.025763,0.017184
-0.077775,0.009928,0.017184
-0.077775,0.025223,0.017184
-0.077775,0.024180,0.017184
-0.077775,0.019137,0.017184
-0.077775,0.012846,0.017184
-0.077775,0.005685,0.017184
-0.077775,0.014817,0.017184
-0.077775,0.020031,0.017184
-0.077775,0.019076,0.017184
-0.077775,0.012962,0.017184
-0.077775,0.017371,0.017184
-0.077775,0.026591,0.017184
-0.077775,0.018912,0.017184
-0.077775,0.019279,0.017184
-0.077775,0.012763,0.017184
-0.077775,0.021006,0.017184
-0.077775,0.028138,0.017184
-0.077775,0.010939,0.017184
-0.077775,0.026382,0.017184
-0.077775,0.010584,0.017184
-0.077775,0.012067,0.017184
-0.077775,0.014175,0.017184
-0.077775,0.025483,0.017184
-0.077775,0.022295,0.017184
-0.077775,0.012977,0.017184
-0.077775,0.016714,0.017184
-0.077775,0.019390,0.017184
-0.077775,0.001707,0.017184
-0.077775,0.020524,0.017184
-0.077775,0.003253,0.017184
-0.077775,0.017446,0.017184
-0.077775,0.015065,0.017184
-0.076500,0.014279,0.017853
-0.076500,0.025171,0.017853
-0.076500,0.012045,0.017853
-0.076500,0.014605,0.017853
-0.076500,0.032853,0.017853
-0.076500,0.009449,0.017853
-0.076500,0.015963,0.017853
-0.076500,0.011890,0.017853
-0.076500,0.018983,0.017853
-0.076500,0.003767,0.017853
-0.076500,0.015419,0.017853
-0.076500,0.010822,0.017853
-0.076500,0.008568,0.017853
-0.076500,0.020554,0.017853
-0.076500,0.015078,0.017853
-0.076500,0.022929,0.017853
-0.076500,0.012107,0.017853
-0.076500,0.005034,0.017853
-0.076500,-0.001625,0.017853
-0.076500,0.030335,0.017853
-0.076500,0.025665,0.017853
-0.076500,0.013665,0.017853
-0.076500,0.010255,0.017853
-0.076500,0.012999,0.017853
-0.076500,0.016221,0.017853
-0.076500,0.017259,0.017853
-0.076500,0.009270,0.017853
-0.076500,0.017297,0.017853
-0.076500,0.017296,0.017853
-0.076500,0.027248,0.017853
-0.076500,0.016632,0.017853
-0.076500,0.018755,0.017853
-0.076500,0.013798,0.017853
-0.076500,0.013969,0.017853
-0.076500,0.014722,0.017853
-0.076500,0.026423,0.017853
-0.076500,0.028779,0.017853
-0.076500,0.029541,0.017853
-0.076500,0.014738,0.017853
-0.076500,0.019752,0.017853
-0.076500,0.019322,0.017853
-0.076500,0.009745,0.017853
-0.076500,0.017584,0.017853
-0.076500,0.013954,0.017853
-0.076500,0.028754,0.017853
-0.076500,0.027841,0.017853
-0.076500,0.000620,0.017853
-0.076500,0.017175,0.017853
-0.076500,0.021095,0.017853
-0.076500,0.022382,0.017853
-0.076500,0.018475,0.017853
-0.076500,0.026489,0.017853
-0.076500,0.009060,0.017853
-0.076500,0.005191,0.017853
-0.076500,0.005708,0.017853
-0.076500,0.015454,0.017853
-0.076500,0.007878,0.017853
-0.076500,0.017426,0.017853
-0.076500,0.019855,0.017853
-0.076500,0.008366,0.017853
-0.076500,0.021589,0.017853
-0.076500,0.014356,0.017853
-0.076500,0.015152,0.017853
-0.076500,0.022536,0.017853
-0.076500,0.010805,0.017853
-0.076500,0.034692,0.017853
-0.076500,0.001595,0.017853
-0.076500,0.037231,0.017853
-0.076500,0.024267,0.017853
-0.076500,0.017514,0.017853
-0.076500,0.008532,0.017853
-0.076500,0.022893,0.017853
-0.076500,0.016824,0.017853
-0.076500,0.010067,0.017853
-0.076500,0.030712,0.017853
-0.076500,0.030886,0.017853
-0.076500,0.011649,0.017853
-0.076500,0.011653,0.017853
-0.076500,0.025034,0.017853
-0.076500,0.015091,0.017853
-0.076500,0.036231,0.017853
-0.076500,0.022493,0.017853
-0.076500,0.018396,0.017853
-0.076500,0.016566,0.017853
-0.076500,0.031771,0.017853
-0.076500,0.016346,0.017853
-0.076500,0.006307,0.017853
-0.076500,0.010184,0.017853
-0.076500,0.022573,0.017853
-0.076500,0.035936,0.017853
-0.076500,0.008619,0.017853
-0.076500,0.012770,0.017853
-0.076500,-0.002233,0.017853
-0.076500,0.016420,0.017853
-0.076500,0.013102,0.017853
-0.076500,0.006329,0.017853
-0.076500,0.009407,0.017853
-0.076500,0.027501,0.017853
-0.076500,0.018151,0.017853
-0.076500,0.003356,0.017853
-0.076500,0.017777,0.017853
-0.076500,-0.004950,0.017853
-0.076500,0.025794,0.017853
-0.076500,0.007846,0.017853
-0.076500,0.024608,0.017853
-0.076500,0.018127,0.017853
-0.076500,0.032323,0.017853
-0.076500,0.024831,0.017853
-0.076500,0.015356,0.017853
-0.076500,0.000710,0.017853
-0.076500,0.029357,0.017853
-0.076500,0.022745,0.017853
-0.076500,0.033312,0.017853
-0.076500,0.017227,0.017853
-0.076500,0.020726,0.017853
-0.076500,0.021598,0.017853
-0.076500,0.025447,0.017853
-0.076500,0.010285,0.017853
-0.076500,0.022984,0.017853
-0.076500,0.025842,0.017853
-0.076500,0.028774,0.017853
-0.076500,0.015320,0.017853
-0.076500,0.011984,0.017853
-0.076500,-0.003733,0.017853
-0.076500,0.010535,0.017853
-0.076500,0.006731,0.017853
-0.076500,0.024846,0.017853
-0.076500,0.035471,0.017853
-0.076500,0.005024,0.017853
-0.076500,0.012923,0.017853
-0.076500,0.014791,0.017853
-0.076500,0.026786,0.017853
-0.076500,0.011533,0.017853
-0.076500,0.017962,0.017853
-0.076500,0.022402,0.017853
-0.076500,0.025159,0.017853
-0.076500,0.023540,0.017853
-0.076500,0.028761,0.017853
-0.076500,0.015798,0.017853
-0.076500,0.017110,0.017853
-0.076500,0.016019,0.017853
-0.076500,0.012266,0.017853
-0.076500,0.009319,0.017853
-0.076500,0.017326,0.017853
-0.076500,0.023267,0.017853
-0.076500,0.011578,0.017853
-0.076500,0.027933,0.017853
-0.076500,0.028677,0.017853
-0.076500,0.021212,0.017853
-0.076500,0.009108,0.017853
-0.076500,0.011106,0.017853
-0.076500,-0.005965,0.017853
-0.076500,0.013535,0.017853
-0.076500,0.015989,0.017853
-0.076500,0.023666,0.017853
-0.076500,0.014320,0.017853
-0.076500,0.012208,0.017853
-0.076500,0.012185,0.017853
-0.076500,0.025031,0.017853
-0.076500,0.020229,0.017853
-0.076500,-0.003884,0.017853
-0.076500,0.026953,0.017853
-0.076500,0.021863,0.017853
-0.076500,0.009331,0.017853
-0.076500,0.020612,0.017853
-0.076500,0.031800,0.017853
-0.076500,0.021119,0.017853
-0.076500,0.009383,0.017853
-0.076500,0.019944,0.017853
-0.076500,0.020951,0.017853
-0.076500,0.008345,0.017853
-0.076500,0.026438,0.017853
-0.076500,0.014065,0.017853
-0.076500,0.022315,0.017853
-0.076500,0.029144,0.017853
-0.076500,0.004559,0.017853
-0.076500,0.011168,0.017853
-0.076500,0.031010,0.017853
-0.076500,0.027996,0.017853
-0.076500,0.013213,0.017853
-0.076500,0.036089,0.017853
-0.076500,-0.003841,0.017853
-0.076500,0.013922,0.017853
-0.076500,0.014707,0.017853
-0.076500,0.018128,0.017853
-0.076500,0.033143,0.017853
-0.076500,0.011623,0.017853
-0.076500,0.019845,0.017853
-0.076500,0.023166,0.017853
-0.076500,0.025445,0.017853
-0.076500,0.021721,0.017853
-0.076500,0.026467,0.017853
-0.076500,0.016912,0.017853
-0.076500,0.018435,0.017853
-0.076500,0.012702,0.017853
-0.076500,0.017442,0.017853
-0.076500,-0.003690,0.017853
-0.076500,0.011526,0.017853
-0.076500,0.023905,0.017853
-0.076500,0.019891,0.017853
-0.076500,0.021273,0.017853
-0.076500,0.023271,0.017853
-0.076500,0.014285,0.017853
-0.076500,0.017411,0.017853
-0.076500,0.030668,0.017853
-0.076500,0.010707,0.017853
-0.076500,0.006235,0.017853
-0.076500,0.014427,0.017853
-0.076500,0.019899,0.017853
-0.076500,0.008810,0.017853
-0.076500,-0.004439,0.017853
-0.076500,0.022566,0.017853
-0.076500,0.033052,0.017853
-0.076500,-0.000909,0.017853
-0.076500,0.028756,0.017853
-0.076500,0.032553,0.017853
-0.076500,0.024149,0.017853
-0.076500,0.010366,0.017853
-0.076500,0.015403,0.017853
-0.076500,0.032358,0.017853
-0.076500,0.011619,0.017853
-0.076500,0.018998,0.017853
-0.076500,0.020065,0.017853
-0.076500,0.016462,0.017853
-0.076500,0.029643,0.017853
-0.076500,0.018547,0.017853
-0.076500,0.017017,0.017853
-0.076500,0.002207,0.017853
-0.076500,0.022800,0.017853
-0.076500,0.018304,0.017853
-0.076500,0.014292,0.017853
-0.076500,0.013279,0.017853
-0.076500,0.017910,0.017853
-0.076500,0.007463,0.017853
-0.076500,0.032921,0.017853
-0.076500,0.022344,0.017853
-0.076500,0.019508,0.017853
-0.076500,0.001886,0.017853
-0.076500,0.015828,0.017853
-0.076500,0.014878,0.017853
-0.076500,0.033790,0.017853
-0.076500,0.014950,0.017853
-0.076500,0.002714,0.017853
-0.076500,0.023904,0.017853
-0.076500,0.021430,0.017853
-0.076500,0.035324,0.017853
-0.076500,0.022275,0.017853
-0.076500,0.016795,0.017853
-0.076500,0.023725,0.017853
-0.076500,0.015116,0.017853
-0.076500,0.008518,0.017853
-0.076500,0.021279,0.017853
-0.076500,0.038374,0.017853
-0.076500,0.030906,0.017853
-0.076500,0.018644,0.017853
-0.076500,0.017780,0.017853
-0.076500,0.019877,0.017853
-0.076500,0.013601,0.017853
-0.076500,0.029276,0.017853
-0.076500,0.010026,0.017853
-0.076500,0.011170,0.017853
-0.076500,0.019174,0.017853
-0.076500,0.016290,0.017853
-0.076500,0.015612,0.017853
-0.076500,0.006652,0.017853
-0.076500,0.022489,0.017853
-0.076500,0.020110,0.017853
-0.076500,0.017305,0.017853
-0.076500,0.023982,0.017853
-0.076500,0.014225,0.017853
-0.076500,0.017778,0.017853
-0.076500,0.021258,0.017853
-0.076500,-0.002913,0.017853
-0.076500,0.035395,0.017853
-0.076500,0.024141,0.017853
-0.076500,0.005376,0.017853
-0.076500,0.008008,0.017853
-0.076500,0.007482,0.017853
-0.076500,0.007048,0.017853
-0.076500,0.016212,0.017853
-0.076500,0.021617,0.017853
-0.076500,0.020648,0.017853
-0.076500,0.015407,0.017853
-0.076500,0.011629,0.017853
-0.076500,0.014539,0.017853
-0.076500,0.020891,0.017853
-0.076500,0.042350,0.017853
-0.076500,0.018444,0.017853
-0.076500,0.019256,0.017853
-0.076500,0.019732,0.017853
-0.076500,0.012236,0.017853
-0.076500,0.021114,0.017853
-0.076500,0.026815,0.017853
-0.076500,0.014597,0.017853
-0.076500,0.019424,0.017853
-0.076500,0.037139,0.017853
-0.076500,0.015236,0.017853
-0.076500,0.021692,0.017853
-0.076500,-0.004168,0.017853
-0.076500,0.041608,0.017853
-0.076500,0.021842,0.017853
-0.076500,0.028499,0.017853
-0.076500,0.027642,0.017853
-0.076500,0.016117,0.017853
-0.076500,0.023620,0.017853
-0.076500,0.012565,0.017853
-0.076500,0.017480,0.017853
-0.076500,0.013514,0.017853
-0.076500,0.015290,0.017853
-0.076500,0.012409,0.017853
-0.076500,0.013315,0.017853
-0.076500,0.011224,0.017853
-0.076500,0.017325,0.017853
-0.076500,0.027643,0.017853
-0.076500,0.024036,0.017853
-0.076500,0.021993,0.017853
-0.076500,0.017497,0.017853
-0.076500,0.028671,0.017853
-0.076500,0.034611,0.017853
-0.076500,0.013775,0.017853
-0.076500,0.032640,0.017853
-0.076500,0.023740,0.017853
-0.076500,0.013612,0.017853
-0.076500,0.014492,0.017853
-0.076500,0.019687,0.017853
-0.076500,0.024251,0.017853
-0.076500,0.002448,0.017853
-0.076500,0.028066,0.017853
-0.076260,0.026473,0.017979
-0.076260,0.015953,0.017979
-0.076260,0.020222,0.017979
-0.076260,0.034994,0.017979
-0.076260,0.033273,0.017979
-0.076260,0.022880,0.017979
-0.076260,0.028367,0.017979
-0.076260,0.030308,0.017979
-0.076260,0.019567,0.017979
-0.076260,0.012532,0.017979
-0.076260,0.014680,0.017979
-0.076260,0.015355,0.017979
-0.076260,0.002750,0.017979
-0.076260,0.020059,0.017979
-0.076260,0.006077,0.017979
-0.076260,0.022846,0.017979
-0.076260,0.023873,0.017979
-0.076260,0.014608,0.017979
-0.076260,0.021960,0.017979
-0.076260,0.008992,0.017979
-0.076260,0.027345,0.017979
-0.076260,0.013770,0.017979
-0.076260,0.025969,0.017979
-0.076260,0.016745,0.017979
-0.076260,0.014711,0.017979
-0.076260,0.019855,0.017979
-0.076260,0.021715,0.017979
-0.076260,0.016225,0.017979
-0.076260,0.010880,0.017979
-0.076260,0.014096,0.017979
-0.076260,0.011205,0.017979
-0.076260,0.016684,0.017979
-0.076260,0.022582,0.017979
-0.076260,0.022255,0.017979
-0.076260,0.000885,0.017979
-0.076260,0.020669,0.017979
-0.076260,0.025722,0.017979
-0.076260,0.015541,0.017979
-0.076260,0.016522,0.017979
-0.076260,0.018512,0.017979
-0.076260,0.027600,0.017979
-0.076260,0.004136,0.017979
-0.076260,0.016848,0.017979
-0.076260,0.015044,0.017979
-0.076260,0.011315,0.017979
-0.076260,0.027441,0.017979
-0.076260,0.013559,0.017979
-0.076260,0.018872,0.017979
-0.076260,0.021594,0.017979
-0.076260,0.009232,0.017979
-0.076260,0.030449,0.017979
-0.076260,0.010391,0.017979
-0.076260,0.023106,0.017979
-0.076260,0.010093,0.017979
-0.076260,0.023175,0.017979
-0.076260,0.018728,0.017979
-0.076260,0.018092,0.017979
-0.076260,0.027714,0.017979
-0.076260,0.025708,0.017979
-0.076260,0.026042,0.017979
-0.076260,0.027914,0.017979
-0.076260,0.009853,0.017979
-0.076260,0.010613,0.017979
-0.076260,0.033673,0.017979
-0.076260,0.010965,0.017979
-0.076260,0.018981,0.017979
-0.076260,-0.000280,0.017979
-0.076260,0.021576,0.017979
-0.076260,0.005084,0.017979
-0.076260,0.005723,0.017979
-0.076260,0.031819,0.017979
-0.076260,0.024606,0.017979
-0.076260,0.015452,0.017979
-0.076260,0.008704,0.017979
-0.076260,0.033838,0.017979
-0.076260,0.019385,0.017979
-0.076260,0.031627,0.017979
-0.076260,0.020477,0.017979
-0.076260,0.015559,0.017979
-0.076260,0.024874,0.017979
-0.076260,0.014221,0.017979
-0.076260,0.024700,0.017979
-0.076260,0.021633,0.017979
-0.076260,0.006633,0.017979
-0.076260,0.026381,0.017979
-0.076260,0.014294,0.017979
-0.076260,0.011933,0.017979
-0.076260,0.008405,0.017979
-0.076260,0.010612,0.017979
-0.076260,0.007315,0.017979
-0.076260,0.017869,0.017979
-0.076260,0.011067,0.017979
-0.076260,0.029070,0.017979
-0.076260,0.026204,0.017979
-0.076260,0.027706,0.017979
-0.076260,0.029327,0.017979
-0.076260,0.014291,0.017979
-0.076260,0.018585,0.017979
-0.076260,0.014751,0.017979
-0.076260,0.018175,0.017979
-0.076260,0.032161,0.017979
-0.076260,0.011886,0.017979
-0.076260,0.032031,0.017979
-0.076260,0.012193,0.017979
-0.076260,0.033116,0.017979
-0.076260,0.024018,0.017979
-0.076260,0.025398,0.017979
-0.076260,0.004000,0.017979
-0.076260,0.016687,0.017979
-0.076260,0.014832,0.017979
-0.076260,0.021663,0.017979
-0.076260,0.026533,0.017979
-0.076260,0.023950,0.017979
-0.076260,0.010563,0.017979
-0.076260,0.026539,0.017979
-0.076260,0.037445,0.017979
-0.076260,0.014864,0.017979
-0.076260,0.013505,0.017979
-0.076260,0.011269,0.017979
-0.076260,0.022427,0.017979
-0.076260,0.003836,0.017979
-0.076260,0.016590,0.017979
-0.076260,0.007378,0.017979
