x,y,sigma,time,energy
-0.14245680992091125,0.1073054067223378,0.00045404564705136765,100,60
-0.14013781666601874,0.1073054067223378,0.00045404564705136765,100,60
-0.13903819785282445,0.1073054067223378,0.00045404564705136765,100,60
-0.13838837499305456,0.1073054067223378,0.00045404564705136765,100,60
-0.13699103603476134,0.1073054067223378,0.00045404564705136765,100,60
-0.13247158398799666,0.1073054067223378,0.00045404564705136765,100,60
-0.13047644381956947,0.1073054067223378,0.00045404564705136765,100,60
-0.13047644381956947,0.1073054067223378,0.00045404564705136765,100,60
-0.12953101750153995,0.1073054067223378,0.00045404564705136765,100,60
-0.1246353650745452,0.1073054067223378,0.00045404564705136765,100,60
-0.12081507097312015,0.1073054067223378,0.00045404564705136765,100,60
-0.12002383715025555,0.1073054067223378,0.00045404564705136765,100,60
-0.1186387098468068,0.10641400975841102,0.000504549542904092,100,60
-0.117555291829039,0.10641400975841102,0.000504549542904092,100,60
-0.1148684835302427,0.10641400975841102,0.000504549542904092,100,60
-0.1125011321221676,0.10641400975841102,0.000504549542904092,100,60
-0.11115369812667086,0.10641400975841102,0.000504549542904092,100,60
-0.11115369812667086,0.10641400975841102,0.000504549542904092,100,60
-0.11051665679897073,0.10641400975841102,0.000504549542904092,100,60
-0.10876387727368264,0.10641400975841102,0.000504549542904092,100,60
-0.10783741972617787,0.10641400975841102,0.000504549542904092,100,60
-0.10510160198594076,0.10641400975841102,0.000504549542904092,100,60
-0.10149232528022198,0.10641400975841102,0.000504549542904092,100,60
-0.10100947644768632,0.10641400975841102,0.000504549542904092,100,60
-0.09888904470055904,0.10641400975841102,0.000504549542904092,100,60
-0.09811954762331676,0.10641400975841102,0.000504549542904092,100,60
-0.09533472044163838,0.10641400975841102,0.000504549542904092,100,60
-0.09253068025633893,0.10641400975841102,0.000504549542904092,100,60
-0.0915022960964018,0.10641400975841102,0.000504549542904092,100,60
-0.08901421212743488,0.10641400975841102,0.000504549542904092,100,60
-0.08840167552045552,0.10641400975841102,0.000504549542904092,100,60
-0.0821695795873234,0.10641400975841102,0.000504549542904092,100,60
-0.0821695795873234,0.10641400975841102,0.000504549542904092,100,60
-0.07913937955431116,0.10537870971508763,0.0005507835739020946,100,60
-0.0786838034175944,0.10537870971508763,0.0005507835739020946,100,60
-0.07580095735303427,0.10537870971508763,0.0005507835739020946,100,60
-0.0725082067408741,0.10537870971508763,0.0005507835739020946,100,60
-0.07248793539383258,0.10537870971508763,0.0005507835739020946,100,60
-0.06926454698118711,0.10537870971508763,0.0005507835739020946,100,60
-0.0628468338944248,0.10537870971508763,0.0005507835739020946,100,60
-0.0628468338944248,0.10537870971508763,0.0005507835739020946,100,60
-0.06257500245759529,0.10537870971508763,0.0005507835739020946,100,60
-0.05924805921187204,0.10537870971508763,0.0005507835739020946,100,60
-0.05626719426442983,0.10537870971508763,0.0005507835739020946,100,60
-0.05347357469126368,0.10537870971508763,0.0005507835739020946,100,60
-0.04953018710901047,0.10537870971508763,0.0005507835739020946,100,60
-0.04951488183493935,0.10537870971508763,0.0005507835739020946,100,60
-0.04352408820152653,0.10537870971508763,0.0005507835739020946,100,60
-0.04352408820152653,0.10537870971508763,0.0005507835739020946,100,60
-0.0426045505917666,0.10537870971508763,0.0005507835739020946,100,60
-0.039640049261815635,0.104538916118702,0.00037149061303564886,100,60
-0.03445921398869445,0.104538916118702,0.00037149061303564886,100,60
-0.03386271535507723,0.104538916118702,0.00037149061303564886,100,60
-0.03386271535507723,0.104538916118702,0.00037149061303564886,100,60
-0.03261932465885198,0.104538916118702,0.00037149061303564886,100,60
-0.030094442903288113,0.104538916118702,0.00037149061303564886,100,60
-0.029765216688691587,0.104538916118702,0.00037149061303564886,100,60
-0.02696654963152345,0.104538916118702,0.00037149061303564886,100,60
-0.024952033637410054,0.104538916118702,0.00037149061303564886,100,60
-0.02420134250862793,0.104538916118702,0.00037149061303564886,100,60
-0.020376570800426985,0.104538916118702,0.00037149061303564886,100,60
-0.019890384115567872,0.104538916118702,0.00037149061303564886,100,60
-0.017199668087221398,0.104538916118702,0.00037149061303564886,100,60
-0.014539969662178631,0.104538916118702,0.00037149061303564886,100,60
-0.012648872793022958,0.104538916118702,0.00037149061303564886,100,60
-0.010658698697565859,0.104538916118702,0.00037149061303564886,100,60
-0.010015551542443824,0.104538916118702,0.00037149061303564886,100,60
-0.005937672934841154,0.104538916118702,0.00037149061303564886,100,60
-0.0009408265947046246,0.104538916118702,0.00037149061303564886,100,60
0.002334095001383041,0.1039493476567048,0.0004666953389736532,100,60
0.003569507416443685,0.1039493476567048,0.0004666953389736532,100,60
0.0047827760307195275,0.1039493476567048,0.0004666953389736532,100,60
0.0047827760307195275,0.1039493476567048,0.0004666953389736532,100,60
0.007321579072805617,0.1039493476567048,0.0004666953389736532,100,60
0.009734113603803829,0.1039493476567048,0.0004666953389736532,100,60
0.012100976545684984,0.1039493476567048,0.0004666953389736532,100,60
0.01307668776772819,0.1039493476567048,0.0004666953389736532,100,60
0.01444414887716894,0.1039493476567048,0.0004666953389736532,100,60
0.01730680500572035,0.1039493476567048,0.0004666953389736532,100,60
0.019608946176927988,0.1039493476567048,0.0004666953389736532,100,60
0.022583868119012473,0.1039493476567048,0.0004666953389736532,100,60
0.024105521723618132,0.1039493476567048,0.0004666953389736532,100,60
0.02729203093863464,0.1039493476567048,0.0004666953389736532,100,60
0.02821278971387886,0.1039493476567048,0.0004666953389736532,100,60
0.029483778750051707,0.1039493476567048,0.0004666953389736532,100,60
0.03163473963428953,0.1039493476567048,0.0004666953389736532,100,60
0.03209104847029698,0.1039493476567048,0.0004666953389736532,100,60
0.03376689457006754,0.1039493476567048,0.0004666953389736532,100,60
0.037277256871548925,0.1039493476567048,0.0004666953389736532,100,60
0.03793066181674032,0.1039493476567048,0.0004666953389736532,100,60
0.04342826741651673,0.1034357263804382,0.0004217600918417944,100,60
0.047262482804463664,0.1034357263804382,0.0004217600918417944,100,60
0.04764853391960155,0.1034357263804382,0.0004217600918417944,100,60
0.05110540917286621,0.1034357263804382,0.0004217600918417944,100,60
0.05116850272289386,0.1034357263804382,0.0004217600918417944,100,60
0.0530896402629657,0.1034357263804382,0.0004217600918417944,100,60
0.0530896402629657,0.1034357263804382,0.0004217600918417944,100,60
0.05724770873737795,0.1034357263804382,0.0004217600918417944,100,60
0.05736640602246279,0.1034357263804382,0.0004217600918417944,100,60
0.05910827646942352,0.1034357263804382,0.0004217600918417944,100,60
0.060612589524150724,0.1034357263804382,0.0004217600918417944,100,60
0.06275101310941511,0.1034357263804382,0.0004217600918417944,100,60
0.0670842781253238,0.1034357263804382,0.0004217600918417944,100,60
0.06898310904254723,0.1034357263804382,0.0004217600918417944,100,60
0.07011976987543522,0.1034357263804382,0.0004217600918417944,100,60
0.07070226581149798,0.1034357263804382,0.0004217600918417944,100,60
0.0724123859558643,0.1034357263804382,0.0004217600918417944,100,60
0.0724123859558643,0.1034357263804382,0.0004217600918417944,100,60
0.07721816060320696,0.1034357263804382,0.0004217600918417944,100,60
0.07885794161567139,0.1034357263804382,0.0004217600918417944,100,60
0.07962695022671995,0.1034357263804382,0.0004217600918417944,100,60
0.08046914735580035,0.1031326854690382,0.000372757740538,100,60
0.08207375880231371,0.1031326854690382,0.000372757740538,100,60
0.08207375880231371,0.1031326854690382,0.000372757740538,100,60
0.08720338653612125,0.1031326854690382,0.000372757740538,100,60
0.0887327741887951,0.1031326854690382,0.000372757740538,100,60
0.08913413057800446,0.1031326854690382,0.000372757740538,100,60
0.0917351316487629,0.1031326854690382,0.000372757740538,100,60
0.0917351316487629,0.1031326854690382,0.000372757740538,100,60
0.09623789443390753,0.1031326854690382,0.000372757740538,100,60
0.09864131092928874,0.1031326854690382,0.000372757740538,100,60
0.10000291044440446,0.1031326854690382,0.000372757740538,100,60
0.10139650449521187,0.1031326854690382,0.000372757740538,100,60
0.10139650449521187,0.1031326854690382,0.000372757740538,100,60
0.10595576653676853,0.1031326854690382,0.000372757740538,100,60
0.10717383840195027,0.1031326854690382,0.000372757740538,100,60
0.10814849128057323,0.1031326854690382,0.000372757740538,100,60
0.10848243933504276,0.1031326854690382,0.000372757740538,100,60
0.10976979198870684,0.1031326854690382,0.000372757740538,100,60
0.11105787734166106,0.1031326854690382,0.000372757740538,100,60
0.11105787734166106,0.1031326854690382,0.000372757740538,100,60
0.11567363863962975,0.1031326854690382,0.000372757740538,100,60
0.11835727190816693,0.1031326854690382,0.000372757740538,100,60
0.1195366735330088,0.1031326854690382,0.000372757740538,100,60
0.12071925018811047,0.10274191132418624,0.0002749820519780092,100,60
0.12539151074249122,0.10274191132418624,0.0002749820519780092,100,60
0.12716285198314248,0.10274191132418624,0.0002749820519780092,100,60
0.12823210448129066,0.10274191132418624,0.0002749820519780092,100,60
0.13038062303455966,0.10274191132418624,0.0002749820519780092,100,60
0.13667003233442698,0.10274191132418624,0.0002749820519780092,100,60
0.13712951620069358,0.10274191132418624,0.0002749820519780092,100,60
0.13810693705441454,0.10274191132418624,0.0002749820519780092,100,60
0.13907043662161336,0.10274191132418624,0.0002749820519780092,100,60
0.1448272549482137,0.10274191132418624,0.0002749820519780092,100,60
0.1471147421336083,0.10274191132418624,0.0002749820519780092,100,60
0.14798176962753873,0.10274191132418624,0.0002749820519780092,100,60
0.14970336872745804,0.10274191132418624,0.0002749820519780092,100,60
0.14970336872745804,0.10274191132418624,0.0002749820519780092,100,60
0.1545451270510747,0.10274191132418624,0.0002749820519780092,100,60
0.1570999680665226,0.10274191132418624,0.0002749820519780092,100,60
0.15785660220066244,0.10274191132418624,0.0002749820519780092,100,60
0.15936474157390726,0.10274191132418624,0.0002749820519780092,100,60
0.15936474157390726,0.10274191132418624,0.0002749820519780092,100,60
0.16519157338828072,0.10247977273703786,0.0002847754576288888,100,60
0.16773143477378638,0.10247977273703786,0.0002847754576288888,100,60
0.16837108125451986,0.10247977273703786,0.0002847754576288888,100,60
0.16902611442035664,0.10247977273703786,0.0002847754576288888,100,60
0.16902611442035664,0.10247977273703786,0.0002847754576288888,100,60
0.17707041993235162,0.10247977273703786,0.0002847754576288888,100,60
0.17868748726680586,0.10247977273703786,0.0002847754576288888,100,60
0.1836987433596584,0.10247977273703786,0.0002847754576288888,100,60
0.18420593409084995,0.10247977273703786,0.0002847754576288888,100,60
0.1870556458652659,0.10247977273703786,0.0002847754576288888,100,60
0.18748109992003426,0.10247977273703786,0.0002847754576288888,100,60
0.1879048443431237,0.10247977273703786,0.0002847754576288888,100,60
0.18834886011325525,0.10247977273703786,0.0002847754576288888,100,60
0.19341661546251945,0.10247977273703786,0.0002847754576288888,100,60
0.19371311444213424,0.10247977273703786,0.0002847754576288888,100,60
0.197355932493158,0.10247977273703786,0.0002847754576288888,100,60
0.1980102329597042,0.10247977273703786,0.0002847754576288888,100,60
0.1980102329597042,0.10247977273703786,0.0002847754576288888,100,60
0.20313448756538066,0.10218359039064066,0.00035964811774802906,100,60
0.2072307650662819,0.10218359039064066,0.00035964811774802906,100,60
0.20743860743172826,0.10218359039064066,0.00035964811774802906,100,60
0.2076716058061534,0.10218359039064066,0.00035964811774802906,100,60
0.2171055976394056,0.10218359039064066,0.00035964811774802906,100,60
0.2173329786526028,0.10218359039064066,0.00035964811774802906,100,60
0.222234655495988,0.10218359039064066,0.00035964811774802906,100,60
0.22257023177110336,0.10218359039064066,0.00035964811774802906,100,60
0.2269723705203326,0.10218359039064066,0.00035964811774802906,100,60
0.22698043021252975,0.10218359039064066,0.00035964811774802906,100,60
0.226994351499052,0.10218359039064066,0.00035964811774802906,100,60
0.226994351499052,0.10218359039064066,0.00035964811774802906,100,60
0.22699654959692395,0.10218359039064066,0.00035964811774802906,100,60
0.2317418358472725,0.10218359039064066,0.00035964811774802906,100,60
0.2322881038739646,0.10218359039064066,0.00035964811774802906,100,60
0.23665572434550144,0.10218359039064066,0.00035964811774802906,100,60
0.23665572434550144,0.10218359039064066,0.00035964811774802906,100,60
0.2368552627856535,0.10218359039064066,0.00035964811774802906,100,60
0.23698177552983826,0.10218359039064066,0.00035964811774802906,100,60
0.2420059759768256,0.10203862974825302,0.00029472125534261333,100,60
0.24631709719195016,0.10203862974825302,0.00029472125534261333,100,60
0.24650613360893714,0.10203862974825302,0.00029472125534261333,100,60
0.24673009535877746,0.10203862974825302,0.00029472125534261333,100,60
0.24696700146275294,0.10203862974825302,0.00029472125534261333,100,60
0.2507561965498413,0.10203862974825302,0.00029472125534261333,100,60
0.2559784700383996,0.10203862974825302,0.00029472125534261333,100,60
0.2562730151532391,0.10203862974825302,0.00029472125534261333,100,60
0.25660492793190115,0.10203862974825302,0.00029472125534261333,100,60
0.2602633769011262,0.10203862974825302,0.00029472125534261333,100,60
0.2656398428848488,0.10203862974825302,0.00029472125534261333,100,60
0.2656398428848488,0.10203862974825302,0.00029472125534261333,100,60
0.266039896697541,0.10203862974825302,0.00029472125534261333,100,60
0.2664797605050253,0.10203862974825302,0.00029472125534261333,100,60
0.2697705572524105,0.10203862974825302,0.00029472125534261333,100,60
0.2711595922854093,0.10203862974825302,0.00029472125534261333,100,60
0.2753012157312982,0.10203862974825302,0.00029472125534261333,100,60
0.27635459307814925,0.10203862974825302,0.00029472125534261333,100,60
0.2769226792614963,0.10203862974825302,0.00029472125534261333,100,60
0.279277737603695,0.10203862974825302,0.00029472125534261333,100,60
0.2808774643882703,0.10182832182131923,0.00021850518794987642,100,60
0.28496258857774737,0.10182832182131923,0.00021850518794987642,100,60
0.2855736597861456,0.10182832182131923,0.00021850518794987642,100,60
0.28622942565127296,0.10182832182131923,0.00021850518794987642,100,60
0.2887849179549795,0.10182832182131923,0.00021850518794987642,100,60
0.290595336491132,0.10182832182131923,0.00021850518794987642,100,60
0.29462396142419633,0.10182832182131923,0.00021850518794987642,100,60
0.29462396142419633,0.10182832182131923,0.00021850518794987642,100,60
0.2953405413304475,0.10182832182131923,0.00021850518794987642,100,60
0.30031320859399296,0.10182832182131923,0.00021850518794987642,100,60
0.3042853342706457,0.10182832182131923,0.00021850518794987642,100,60
0.3042853342706457,0.10182832182131923,0.00021850518794987642,100,60
0.3051074228747499,0.10182832182131923,0.00021850518794987642,100,60
0.30597909079752084,0.10182832182131923,0.00021850518794987642,100,60
0.3068783570602396,0.10182832182131923,0.00021850518794987642,100,60
0.30779927865754875,0.10182832182131923,0.00021850518794987642,100,60
0.31003108069685426,0.10182832182131923,0.00021850518794987642,100,60
0.3168635829931539,0.10182832182131923,0.00021850518794987642,100,60
0.31730645900883303,0.10182832182131923,0.00021850518794987642,100,60
0.32360807996354435,0.1015551746473311,0.00025052271298165276,100,60
0.32360807996354435,0.1015551746473311,0.00025052271298165276,100,60
