,x,y,sigma
1370,0.1602459598448669,0.10163307158685672,0.00021449073352705164
1371,0.16202138527349308,0.10163307158685672,0.00021449073352705164
1372,0.162567423134234,0.10163307158685672,0.00021449073352705164
1373,0.16446299642846207,0.10163307158685672,0.00021449073352705164
1374,0.1646298917214455,0.10163307158685672,0.00021449073352705164
1375,0.16563489163789358,0.10163307158685672,0.00021449073352705164
1376,0.16563489163789358,0.10163307158685672,0.00021449073352705164
1377,0.1672102101684101,0.10163307158685672,0.00021449073352705164
1378,0.1672102101684101,0.10163307158685672,0.00021449073352705164
1379,0.16929270339988833,0.10163307158685672,0.00021449073352705164
1380,0.1700472906045798,0.10163307158685672,0.00021449073352705164
1381,0.1703381014662677,0.10163307158685672,0.00021449073352705164
1382,0.1705313706809699,0.10163307158685672,0.00021449073352705164
1383,0.17175147853565687,0.10163307158685672,0.00021449073352705164
1384,0.17290809361584025,0.10163307158685672,0.00021449073352705164
1385,0.17353799775675172,0.10163307158685672,0.00021449073352705164
1386,0.1749994479268373,0.10163307158685672,0.00021449073352705164
1387,0.17529067742220317,0.10163307158685672,0.00021449073352705164
1388,0.17717424988432628,0.10163307158685672,0.00021449073352705164
1389,0.17717424988432628,0.10163307158685672,0.00021449073352705164
1390,0.17778629232164134,0.10163307158685672,0.00021449073352705164
1391,0.17796574662496645,0.10163307158685672,0.00021449073352705164
1392,0.17975233561834036,0.10163307158685672,0.00021449073352705164
1393,0.17975233561834036,0.10163307158685672,0.00021449073352705164
1394,0.18243082366280827,0.1014843230934111,0.00019325248851125506
1395,0.18264914112591324,0.1014843230934111,0.00019325248851125506
1396,0.1829433010570256,0.1014843230934111,0.00019325248851125506
1397,0.18369753940031908,0.1014843230934111,0.00019325248851125506
1398,0.18466074572124125,0.1014843230934111,0.00019325248851125506
1399,0.18557022738681295,0.1014843230934111,0.00019325248851125506
1400,0.187067261419533,0.1014843230934111,0.00019325248851125506
1401,0.18797751058018197,0.1014843230934111,0.00019325248851125506
1402,0.18801393171017167,0.1014843230934111,0.00019325248851125506
1403,0.188713608130759,0.1014843230934111,0.00019325248851125506
1404,0.188713608130759,0.1014843230934111,0.00019325248851125506
1405,0.1911095882148206,0.1014843230934111,0.00019325248851125506
1406,0.1913016015284874,0.1014843230934111,0.00019325248851125506
1407,0.1922944610682713,0.1014843230934111,0.00019325248851125506
1408,0.1922944610682713,0.1014843230934111,0.00019325248851125506
1409,0.19525099164724624,0.1014843230934111,0.00019325248851125506
1410,0.19554850064778329,0.1014843230934111,0.00019325248851125506
1411,0.19556894392572843,0.1014843230934111,0.00019325248851125506
1412,0.1968637081196689,0.1014843230934111,0.00019325248851125506
1413,0.19757001290682497,0.1014843230934111,0.00019325248851125506
1414,0.19823236115778586,0.1014843230934111,0.00019325248851125506
1415,0.2002529663771917,0.10138162351053792,0.00021312990169828865
1416,0.2002529663771917,0.10138162351053792,0.00021312990169828865
1417,0.20059652508231518,0.10138162351053792,0.00021312990169828865
1418,0.20073718599814083,0.10138162351053792,0.00021312990169828865
1419,0.20095557323352597,0.10138162351053792,0.00021312990169828865
1420,0.2044328841080001,0.10138162351053792,0.00021312990169828865
1421,0.20463745643200837,0.10138162351053792,0.00021312990169828865
1422,0.20483658651820247,0.10138162351053792,0.00021312990169828865
1423,0.20483658651820247,0.10138162351053792,0.00021312990169828865
1424,0.2078528421685799,0.10138162351053792,0.00021312990169828865
1425,0.20815370023854052,0.10138162351053792,0.00021312990169828865
1426,0.20870706418864837,0.10138162351053792,0.00021312990169828865
1427,0.21002987683901897,0.10138162351053792,0.00021312990169828865
1428,0.21047928009240935,0.10138162351053792,0.00021312990169828865
1429,0.21089449492875922,0.10138162351053792,0.00021312990169828865
1430,0.21179232462362507,0.10138162351053792,0.00021312990169828865
1431,0.21179232462362507,0.10138162351053792,0.00021312990169828865
1432,0.21346044028610933,0.10138162351053792,0.00021312990169828865
1433,0.21393363588686998,0.10138162351053792,0.00021312990169828865
1434,0.2141257887450967,0.10138162351053792,0.00021312990169828865
1435,0.2173787119681334,0.10138162351053792,0.00021312990169828865
1436,0.2173787119681334,0.10138162351053792,0.00021312990169828865
1437,0.21775618000117936,0.10138162351053792,0.00021312990169828865
1438,0.21797331133552933,0.10138162351053792,0.00021312990169828865
1439,0.2204546926899129,0.10127249151198901,0.0001574790459726081
1440,0.22075889982929842,0.10127249151198901,0.0001574790459726081
1441,0.22184518445156853,0.10127249151198901,0.0001574790459726081
1442,0.22319604555836814,0.10127249151198901,0.0001574790459726081
1443,0.22333168287005778,0.10127249151198901,0.0001574790459726081
1444,0.22333168287005778,0.10127249151198901,0.0001574790459726081
1445,0.22338854727799307,0.10127249151198901,0.0001574790459726081
1446,0.22355662869973214,0.10127249151198901,0.0001574790459726081
1447,0.2261836945740785,0.10127249151198901,0.0001574790459726081
1448,0.22691169854021398,0.10127249151198901,0.0001574790459726081
1449,0.22765505240787798,0.10127249151198901,0.0001574790459726081
1450,0.22992083741806435,0.10127249151198901,0.0001574790459726081
1451,0.22992083741806435,0.10127249151198901,0.0001574790459726081
1452,0.23107947589435796,0.10127249151198901,0.0001574790459726081
1453,0.23130916623904962,0.10127249151198901,0.0001574790459726081
1454,0.2330565432112457,0.10127249151198901,0.0001574790459726081
1455,0.2333640994200561,0.10127249151198901,0.0001574790459726081
1456,0.2348710411164905,0.10127249151198901,0.0001574790459726081
1457,0.2348710411164905,0.10127249151198901,0.0001574790459726081
1458,0.23498330471448847,0.10127249151198901,0.0001574790459726081
1459,0.23621876247070484,0.10127249151198901,0.0001574790459726081
1460,0.23629781446357723,0.10127249151198901,0.0001574790459726081
1461,0.23636221427771797,0.10127249151198901,0.0001574790459726081
1462,0.238906948862047,0.10127249151198901,0.0001574790459726081
1463,0.23988976119355865,0.10127249151198901,0.0001574790459726081
1464,0.2411843160706595,0.1012288134831959,0.00018605395533804412
1465,0.24246296286799485,0.1012288134831959,0.00018605395533804412
1466,0.24246296286799485,0.1012288134831959,0.00018605395533804412
1467,0.24440277178753722,0.1012288134831959,0.00018605395533804412
1468,0.24464502114257058,0.1012288134831959,0.00018605395533804412
1469,0.24565839373257936,0.1012288134831959,0.00018605395533804412
1470,0.245969299010814,0.1012288134831959,0.00018605395533804412
1471,0.2464103993629232,0.1012288134831959,0.00018605395533804412
1472,0.2464103993629232,0.1012288134831959,0.00018605395533804412
1473,0.24812142497740863,0.1012288134831959,0.00018605395533804412
1474,0.24888089624167753,0.1012288134831959,0.00018605395533804412
1475,0.24920708164916094,0.1012288134831959,0.00018605395533804412
1476,0.24952838299706803,0.1012288134831959,0.00018605395533804412
1477,0.25163020315001616,0.1012288134831959,0.00018605395533804412
1478,0.25286782384690265,0.1012288134831959,0.00018605395533804412
1479,0.25471357973344166,0.1012288134831959,0.00018605395533804412
1480,0.2550050883179258,0.1012288134831959,0.00018605395533804412
1481,0.2550050883179258,0.1012288134831959,0.00018605395533804412
1482,0.2577260676807165,0.1012288134831959,0.00018605395533804412
1483,0.2579497576093561,0.1012288134831959,0.00018605395533804412
1484,0.2579497576093561,0.1012288134831959,0.00018605395533804412
1485,0.25798087604609155,0.1012288134831959,0.00018605395533804412
1486,0.25826024425391236,0.1012288134831959,0.00018605395533804412
1487,0.2585744986015719,0.1012288134831959,0.00018605395533804412
1488,0.2612595452403286,0.10110923234173101,0.00015481763251103378
1489,0.2615430300126511,0.10110923234173101,0.00015481763251103378
1490,0.2621163488347453,0.10110923234173101,0.00015481763251103378
1491,0.2626945517164172,0.10110923234173101,0.00015481763251103378
1492,0.26435345743798466,0.10110923234173101,0.00015481763251103378
1493,0.2658458865002469,0.10110923234173101,0.00015481763251103378
1494,0.26754721376785695,0.10110923234173101,0.00015481763251103378
1495,0.26754721376785695,0.10110923234173101,0.00015481763251103378
1496,0.26824284339622295,0.10110923234173101,0.00015481763251103378
1497,0.26948911585578883,0.10110923234173101,0.00015481763251103378
1498,0.26948911585578883,0.10110923234173101,0.00015481763251103378
1499,0.27086209477524603,0.10110923234173101,0.00015481763251103378
1500,0.271049363573896,0.10110923234173101,0.00015481763251103378
1501,0.2711796981923289,0.10110923234173101,0.00015481763251103378
1502,0.2713167309496125,0.10110923234173101,0.00015481763251103378
1503,0.2742051637836238,0.10110923234173101,0.00015481763251103378
1504,0.27439766550324873,0.10110923234173101,0.00015481763251103378
1505,0.27502561602032904,0.10110923234173101,0.00015481763251103378
1506,0.27586072043576704,0.10110923234173101,0.00015481763251103378
1507,0.27707671172595383,0.10110923234173101,0.00015481763251103378
1508,0.2788239491535909,0.10110923234173101,0.00015481763251103378
1509,0.2800893392177879,0.10107152586629196,0.000156149504746878
1510,0.2800893392177879,0.10107152586629196,0.000156149504746878
1511,0.2810284741022222,0.10107152586629196,0.000156149504746878
1512,0.2810284741022222,0.10107152586629196,0.000156149504746878
1513,0.28177210705900446,0.10107152586629196,0.000156149504746878
1514,0.2834639452965788,0.10107152586629196,0.000156149504746878
1515,0.2837848977830868,0.10107152586629196,0.000156149504746878
1516,0.28437265946707524,0.10107152586629196,0.000156149504746878
1517,0.2846525858531328,0.10107152586629196,0.000156149504746878
1518,0.2868672975545967,0.10107152586629196,0.000156149504746878
1519,0.28753578576616867,0.10107152586629196,0.000156149504746878
1520,0.28793488320591343,0.10107152586629196,0.000156149504746878
1521,0.2890268891551171,0.10107152586629196,0.000156149504746878
1522,0.28979996601392255,0.10107152586629196,0.000156149504746878
1523,0.29180201180693555,0.10107152586629196,0.000156149504746878
1524,0.2925678323486549,0.10107152586629196,0.000156149504746878
1525,0.2925678323486549,0.10107152586629196,0.000156149504746878
1526,0.29263146466771883,0.10107152586629196,0.000156149504746878
1527,0.29263146466771883,0.10107152586629196,0.000156149504746878
1528,0.29530137072178664,0.10107152586629196,0.000156149504746878
1529,0.2960657958179125,0.10107152586629196,0.000156149504746878
1530,0.2963900973738447,0.10107152586629196,0.000156149504746878
1531,0.2976959553602545,0.10107152586629196,0.000156149504746878
1532,0.29798844075665354,0.10107152586629196,0.000156149504746878
1533,0.2995294313255701,0.10107152586629196,0.000156149504746878
1534,0.30067390602908883,0.10095804342454036,0.00018155125466571794
1535,0.3008441503914976,0.10095804342454036,0.00018155125466571794
1536,0.30219305787446626,0.10095804342454036,0.00018155125466571794
1537,0.30252322030189105,0.10095804342454036,0.00018155125466571794
1538,0.3041071905950876,0.10095804342454036,0.00018155125466571794
1539,0.3041071905950876,0.10095804342454036,0.00018155125466571794
1540,0.30478007446027955,0.10095804342454036,0.00018155125466571794
1541,0.30517359011765,0.10095804342454036,0.00018155125466571794
1542,0.30517359011765,0.10095804342454036,0.00018155125466571794
1543,0.3086676463392455,0.10095804342454036,0.00018155125466571794
1544,0.30883063438456815,0.10095804342454036,0.00018155125466571794
1545,0.3089952969646024,0.10095804342454036,0.00018155125466571794
1546,0.3110192512534331,0.10095804342454036,0.00018155125466571794
1547,0.3113242956601745,0.10095804342454036,0.00018155125466571794
1548,0.3121915650965428,0.10095804342454036,0.00018155125466571794
1549,0.3137534175770813,0.10095804342454036,0.00018155125466571794
1550,0.31381202629200944,0.10095804342454036,0.00018155125466571794
1551,0.3152464745898602,0.10095804342454036,0.00018155125466571794
1552,0.3153592265938161,0.10095804342454036,0.00018155125466571794
1553,0.3156465488415203,0.10095804342454036,0.00018155125466571794
1554,0.3156465488415203,0.10095804342454036,0.00018155125466571794
1555,0.31771571556758027,0.10095804342454036,0.00018155125466571794
1556,0.31771571556758027,0.10095804342454036,0.00018155125466571794
1557,0.31775813711362355,0.10095804342454036,0.00018155125466571794
1558,0.32126949686057893,0.100891059091822,0.00016432945199643483
1559,0.3216004965553596,0.100891059091822,0.00016432945199643483
1560,0.32235989804734944,0.100891059091822,0.00016432945199643483
1561,0.3243425471466126,0.100891059091822,0.00016432945199643483
1562,0.32466015056369546,0.100891059091822,0.00016432945199643483
1563,0.3248536988675157,0.100891059091822,0.00016432945199643483
1564,0.3266626847626657,0.100891059091822,0.00016432945199643483
1565,0.3269501465549294,0.100891059091822,0.00016432945199643483
1566,0.32718590708795303,0.100891059091822,0.00016432945199643483
1567,0.32718590708795303,0.100891059091822,0.00016432945199643483
1568,0.3279697288778287,0.100891059091822,0.00016432945199643483
1569,0.32852539531316616,0.100891059091822,0.00016432945199643483
1570,0.33025784101751143,0.100891059091822,0.00016432945199643483
1571,0.33025784101751143,0.100891059091822,0.00016432945199643483
1572,0.3307361997669682,0.100891059091822,0.00016432945199643483
1573,0.33387134738191193,0.100891059091822,0.00016432945199643483
1574,0.3342056961461175,0.100891059091822,0.00016432945199643483
1575,0.3358891617101316,0.100891059091822,0.00016432945199643483
1576,0.3375158326384884,0.100891059091822,0.00016432945199643483
1577,0.33766584303979186,0.100891059091822,0.00016432945199643483
1578,0.3379960054672164,0.100891059091822,0.00016432945199643483
1579,0.33872526533438574,0.100891059091822,0.00016432945199643483
1580,0.33872526533438574,0.100891059091822,0.00016432945199643483
1581,0.3395719519482494,0.100891059091822,0.00016432945199643483
1582,0.34008826681784954,0.10084329360678056,0.00015126351695276435
1583,0.3406929831657979,0.10084329360678056,0.00015126351695276435
1584,0.3416915640325153,0.10084329360678056,0.00015126351695276435
1585,0.3427999664674424,0.10084329360678056,0.00015126351695276435
1586,0.3427999664674424,0.10084329360678056,0.00015126351695276435
1587,0.3437142624203122,0.10084329360678056,0.00015126351695276435
1588,0.34647319790324493,0.10084329360678056,0.00015126351695276435
1589,0.3468108957368752,0.10084329360678056,0.00015126351695276435
1590,0.3494184253729131,0.10084329360678056,0.00015126351695276435
1591,0.35017796640946197,0.10084329360678056,0.00015126351695276435
1592,0.35026462358081845,0.10084329360678056,0.00015126351695276435
1593,0.35026462358081845,0.10084329360678056,0.00015126351695276435
1594,0.3509891389329711,0.10084329360678056,0.00015126351695276435
1595,0.3513318603707367,0.10084329360678056,0.00015126351695276435
1596,0.3524812191338338,0.10084329360678056,0.00015126351695276435
1597,0.3532263870807695,0.10084329360678056,0.00015126351695276435
1598,0.3534162374537664,0.10084329360678056,0.00015126351695276435
1599,0.35485773275186516,0.10084329360678056,0.00015126351695276435
1600,0.3553420919173733,0.10084329360678056,0.00015126351695276435
1601,0.3553420919173733,0.10084329360678056,0.00015126351695276435
1602,0.3566923250736562,0.10084329360678056,0.00015126351695276435
1603,0.3590750484245786,0.10084329360678056,0.00015126351695276435
1604,0.3594160953276331,0.10084329360678056,0.00015126351695276435
1605,0.3618039818272518,0.10078058400523576,0.00014096665025067274
1606,0.3618039818272518,0.10078058400523576,0.00014096665025067274
1607,0.36284010018043467,0.10078058400523576,0.00014096665025067274
1608,0.3629476890356944,0.10078058400523576,0.00014096665025067274
1609,0.3643124348261504,0.10078058400523576,0.00014096665025067274
1610,0.3646677152742577,0.10078058400523576,0.00014096665025067274
1611,0.3653904863194175,0.10078058400523576,0.00014096665025067274
1612,0.36613949174173555,0.10078058400523576,0.00014096665025067274
1613,0.36636450734368964,0.10078058400523576,0.00014096665025067274
1614,0.3678842173673045,0.10078058400523576,0.00014096665025067274
1615,0.3678842173673045,0.10078058400523576,0.00014096665025067274
1616,0.3680239014712152,0.10078058400523576,0.00014096665025067274
1617,0.36967038772700045,0.10078058400523576,0.00014096665025067274
1618,0.3716768989459116,0.10078058400523576,0.00014096665025067274
1619,0.3720212949183903,0.10078058400523576,0.00014096665025067274
1620,0.3733433400736845,0.10078058400523576,0.00014096665025067274
1621,0.3733433400736845,0.10078058400523576,0.00014096665025067274
1622,0.3755022339514076,0.10078058400523576,0.00014096665025067274
1623,0.3764769526984759,0.10078058400523576,0.00014096665025067274
1624,0.37763573071932965,0.10078058400523576,0.00014096665025067274
1625,0.37800357017777864,0.10078058400523576,0.00014096665025067274
1626,0.37829975350500167,0.10078058400523576,0.00014096665025067274
1627,0.37886274602970405,0.10078058400523576,0.00014096665025067274
1628,0.3795026276066096,0.10078058400523576,0.00014096665025067274
1629,0.38042634281723475,0.1007303152433571,9.017693311178127e-05
1630,0.38042634281723475,0.1007303152433571,9.017693311178127e-05
1631,0.3811900701905644,0.1007303152433571,9.017693311178127e-05
1632,0.3826484503803451,0.1007303152433571,9.017693311178127e-05
1633,0.38427874946724505,0.1007303152433571,9.017693311178127e-05
1634,0.384626494509148,0.1007303152433571,9.017693311178127e-05
1635,0.38488269832011746,0.1007303152433571,9.017693311178127e-05
1636,0.38488269832011746,0.1007303152433571,9.017693311178127e-05
1637,0.38816436772238094,0.1007303152433571,9.017693311178127e-05
1638,0.3900062163612581,0.1007303152433571,9.017693311178127e-05
1639,0.3909590266125085,0.1007303152433571,9.017693311178127e-05
1640,0.3912090206905854,0.1007303152433571,9.017693311178127e-05
1641,0.3913394250812996,0.1007303152433571,9.017693311178127e-05
1642,0.3915860003176732,0.1007303152433571,9.017693311178127e-05
1643,0.39264074786952974,0.1007303152433571,9.017693311178127e-05
1644,0.3929684682671659,0.1007303152433571,9.017693311178127e-05
1645,0.3929684682671659,0.1007303152433571,9.017693311178127e-05
1646,0.3943562389099142,0.1007303152433571,9.017693311178127e-05
1647,0.3956265130336891,0.1007303152433571,9.017693311178127e-05
1648,0.39642205656655016,0.1007303152433571,9.017693311178127e-05
1649,0.39642205656655016,0.1007303152433571,9.017693311178127e-05
1650,0.39688059998857805,0.1007303152433571,9.017693311178127e-05
1651,0.3972316940999059,0.1007303152433571,9.017693311178127e-05
1652,0.40082650149335364,0.10068116784284482,0.00016010090875713258
1653,0.4035354800240394,0.10068116784284482,0.00016010090875713258
1654,0.40411828787616977,0.10068116784284482,0.00016010090875713258
1655,0.40428232250568774,0.10068116784284482,0.00016010090875713258
1656,0.4043092546056417,0.10068116784284482,0.00016010090875713258
1657,0.40467527998482056,0.10068116784284482,0.00016010090875713258
1658,0.40551059371709686,0.10068116784284482,0.00016010090875713258
1659,0.40551059371709686,0.10068116784284482,0.00016010090875713258
1660,0.4057788681324497,0.10068116784284482,0.00016010090875713258
1661,0.4075224076292643,0.10068116784284482,0.00016010090875713258
1662,0.40796141481298287,0.10068116784284482,0.00016010090875713258
1663,0.40796141481298287,0.10068116784284482,0.00016010090875713258
1664,0.4086045756870331,0.10068116784284482,0.00016010090875713258
1665,0.4094824505099117,0.10068116784284482,0.00016010090875713258
1666,0.4098368936906638,0.10068116784284482,0.00016010090875713258
1667,0.41348863526432655,0.10068116784284482,0.00016010090875713258
1668,0.4170275550617535,0.10068116784284482,0.00016010090875713258
1669,0.4170325088936109,0.10068116784284482,0.00016010090875713258
1670,0.4170647436868209,0.10068116784284482,0.00016010090875713258
1671,0.417605618398867,0.10068116784284482,0.00016010090875713258
1672,0.41801113488834085,0.10068116784284482,0.00016010090875713258
1673,0.4180527191670278,0.10068116784284482,0.00016010090875713258
1674,0.4180527191670278,0.10068116784284482,0.00016010090875713258
1675,0.4189169883953696,0.10068116784284482,0.00016010090875713258
1676,0.4195007730594156,0.10068116784284482,0.00016010090875713258
1677,0.4195007730594156,0.10068116784284482,0.00016010090875713258
1678,0.42068857634861345,0.10070426681018967,0.0001734779475634524
1679,0.4215826383403771,0.10070426681018967,0.0001734779475634524
1680,0.4220843010312445,0.10070426681018967,0.0001734779475634524
1681,0.42244209328142146,0.10070426681018967,0.0001734779475634524
1682,0.4261507690352999,0.10070426681018967,0.0001734779475634524
1683,0.4297557631815794,0.10070426681018967,0.0001734779475634524
1684,0.42993682224733787,0.10070426681018967,0.0001734779475634524
1685,0.43059400734960307,0.10070426681018967,0.0001734779475634524
1686,0.43059484461695896,0.10070426681018967,0.0001734779475634524
1687,0.43059484461695896,0.10070426681018967,0.0001734779475634524
1688,0.4309289142920463,0.10070426681018967,0.0001734779475634524
1689,0.4310401313058483,0.10070426681018967,0.0001734779475634524
1690,0.4310401313058483,0.10070426681018967,0.0001734779475634524
1691,0.4313469897918618,0.10070426681018967,0.0001734779475634524
1692,0.4320551086582898,0.10070426681018967,0.0001734779475634524
1693,0.4338547450679633,0.10070426681018967,0.0001734779475634524
1694,0.4345607009937218,0.10070426681018967,0.0001734779475634524
1695,0.43468615155257817,0.10070426681018967,0.0001734779475634524
1696,0.4350472928721787,0.10070426681018967,0.0001734779475634524
1697,0.43881290280627283,0.10070426681018967,0.0001734779475634524
1698,0.44247901746954854,0.1005963383672887,0.00010660696736038364
1699,0.44257948955228166,0.1005963383672887,0.00010660696736038364
1700,0.44257948955228166,0.1005963383672887,0.00010660696736038364
1701,0.44284608943292203,0.1005963383672887,0.00010660696736038364
1702,0.4431369700668899,0.1005963383672887,0.00010660696736038364
1703,0.4431369700668899,0.1005963383672887,0.00010660696736038364
1704,0.44412327101238436,0.1005963383672887,0.00010660696736038364
1705,0.44425221018522554,0.1005963383672887,0.00010660696736038364
1706,0.4446828446953828,0.1005963383672887,0.00010660696736038364
1707,0.4451932289212097,0.1005963383672887,0.00010660696736038364
1708,0.44702091378731335,0.1005963383672887,0.00010660696736038364
1709,0.4472880020739112,0.1005963383672887,0.00010660696736038364
1710,0.4475387636470658,0.1005963383672887,0.00010660696736038364
1711,0.4476524924629366,0.1005963383672887,0.00010660696736038364
1712,0.4514750365772455,0.1005963383672887,0.00010660696736038364
1713,0.45411884779871436,0.1005963383672887,0.00010660696736038364
1714,0.45411884779871436,0.1005963383672887,0.00010660696736038364
1715,0.45520227175751704,0.1005963383672887,0.00010660696736038364
1716,0.4556790955168202,0.1005963383672887,0.00010660696736038364
1717,0.4556790955168202,0.1005963383672887,0.00010660696736038364
1718,0.45575535661850575,0.1005963383672887,0.00010660696736038364
1719,0.4575755060784048,0.1005963383672887,0.00010660696736038364
1720,0.45765253467516587,0.1005963383672887,0.00010660696736038364
1721,0.45801869959890373,0.1005963383672887,0.00010660696736038364
1722,0.4583313491841299,0.1005963383672887,0.00010660696736038364
1723,0.4598898525952442,0.1005963383672887,0.00010660696736038364
1724,0.4601870825066625,0.10056660002203624,0.00014837570994738386
1725,0.46025769205369427,0.10056660002203624,0.00014837570994738386
1726,0.4605168263004098,0.10056660002203624,0.00014837570994738386
1727,0.4641371703482182,0.10056660002203624,0.00014837570994738386
1728,0.46565820604514707,0.10056660002203624,0.00014837570994738386
1729,0.46565820604514707,0.10056660002203624,0.00014837570994738386
1730,0.4679255260454862,0.10056660002203624,0.00014837570994738386
1731,0.46822122096675134,0.10056660002203624,0.00014837570994738386
1732,0.46822122096675134,0.10056660002203624,0.00014837570994738386
1733,0.46866462380409013,0.10056660002203624,0.00014837570994738386
1734,0.4708988019715836,0.10056660002203624,0.00014837570994738386
1735,0.47118179833794804,0.10056660002203624,0.00014837570994738386
1736,0.47135455450242447,0.10056660002203624,0.00014837570994738386
1737,0.4714694694470498,0.10056660002203624,0.00014837570994738386
1738,0.4724917031165776,0.10056660002203624,0.00014837570994738386
1739,0.47286289164445217,0.10056660002203624,0.00014837570994738386
1740,0.47335325122601235,0.10056660002203624,0.00014837570994738386
1741,0.473494888953754,0.10056660002203624,0.00014837570994738386
1742,0.4767993041191918,0.10056660002203624,0.00014837570994738386
1743,0.4771975642915798,0.10056660002203624,0.00014837570994738386
1744,0.4771975642915798,0.10056660002203624,0.00014837570994738386
1745,0.48064878033345493,0.10054685975887985,0.0001007181873886635
1746,0.4807633464166823,0.10054685975887985,0.0001007181873886635
1747,0.4807633464166823,0.10054685975887985,0.0001007181873886635
1748,0.48157389098967385,0.10054685975887985,0.0001007181873886635
1749,0.4842220978647629,0.10054685975887985,0.0001007181873886635
1750,0.48460758970997064,0.10054685975887985,0.0001007181873886635
1751,0.484690409405945,0.10054685975887985,0.0001007181873886635
1752,0.48471106200072933,0.10054685975887985,0.0001007181873886635
1753,0.4850935536379106,0.10054685975887985,0.0001007181873886635
1754,0.4854680912352094,0.10054685975887985,0.0001007181873886635
1755,0.4864729516070987,0.10054685975887985,0.0001007181873886635
1756,0.4865194199453624,0.10054685975887985,0.0001007181873886635
1757,0.4887369225380127,0.10054685975887985,0.0001007181873886635
1758,0.4887369225380127,0.10054685975887985,0.0001007181873886635
1759,0.4894614378901645,0.10054685975887985,0.0001007181873886635
1760,0.49330547186661344,0.10054685975887985,0.0001007181873886635
1761,0.49330547186661344,0.10054685975887985,0.0001007181873886635
1762,0.4933720346214234,0.10054685975887985,0.0001007181873886635
1763,0.49448315817525823,0.10054685975887985,0.0001007181873886635
1764,0.49754539375794216,0.10054685975887985,0.0001007181873886635
1765,0.4976954041592443,0.10054685975887985,0.0001007181873886635
1766,0.4977457099728906,0.10054685975887985,0.0001007181873886635
1767,0.4980262643094657,0.10054685975887985,0.0001007181873886635
1768,0.4980732908259671,0.10054685975887985,0.0001007181873886635
1769,0.49824032566351084,0.10054685975887985,0.0001007181873886635
1770,0.4994510142604427,0.10054685975887985,0.0001007181873886635
1771,0.4996855886647116,0.10054685975887985,0.0001007181873886635
1772,0.5002762807844454,0.10051374867156301,0.00012116010487513593
1773,0.5002762807844454,0.10051374867156301,0.00012116010487513593
1774,0.5021235716611374,0.10051374867156301,0.00012116010487513593
1775,0.5058475973165444,0.10051374867156301,0.00012116010487513593
1776,0.5058475973165444,0.10051374867156301,0.00012116010487513593
1777,0.5060952889093926,0.10051374867156301,0.00012116010487513593
1778,0.5073924253608417,0.10051374867156301,0.00012116010487513593
1779,0.5102972546805773,0.10051374867156301,0.00012116010487513593
1780,0.510678490416725,0.10051374867156301,0.00012116010487513593
1781,0.5108686896511214,0.10051374867156301,0.00012116010487513593
1782,0.5108838302358107,0.10051374867156301,0.00012116010487513593
1783,0.5113621192129867,0.10051374867156301,0.00012116010487513593
1784,0.511769589326293,0.10051374867156301,0.00012116010487513593
1785,0.5118156390308788,0.10051374867156301,0.00012116010487513593
1786,0.5118156390308788,0.10051374867156301,0.00012116010487513593
1787,0.5124290769137867,0.10051374867156301,0.00012116010487513593
1788,0.5128517573840614,0.10051374867156301,0.00012116010487513593
1789,0.5147857054321108,0.10051374867156301,0.00012116010487513593
1790,0.5183897227664753,0.10051374867156301,0.00012116010487513593
1791,0.5183897227664753,0.10051374867156301,0.00012116010487513593
1792,0.5188185431973611,0.10051374867156301,0.00012116010487513593
1793,0.5203016925464261,0.10050988558964773,0.00012404253387859245
1794,0.5228991052019107,0.10050988558964773,0.00012404253387859245
1795,0.5232836900074829,0.10050988558964773,0.00012404253387859245
1796,0.5233549972773115,0.10050988558964773,0.00012404253387859245
1797,0.5233549972773115,0.10050988558964773,0.00012404253387859245
1798,0.5240219504987307,0.10050988558964773,0.00012404253387859245
1799,0.5241919855443009,0.10050988558964773,0.00012404253387859245
1800,0.5246979741165076,0.10050988558964773,0.00012404253387859245
1801,0.5252988529890743,0.10050988558964773,0.00012404253387859245
1802,0.5254071395671314,0.10050988558964773,0.00012404253387859245
1803,0.5260179261034115,0.10050988558964773,0.00012404253387859245
1804,0.5274478392030835,0.10050988558964773,0.00012404253387859245
1805,0.5309318482164058,0.10050988558964773,0.00012404253387859245
1806,0.5309318482164058,0.10050988558964773,0.00012404253387859245
1807,0.5315417974853303,0.10050988558964773,0.00012404253387859245
1808,0.5332109597320098,0.10050988558964773,0.00012404253387859245
1809,0.5348943555237442,0.10050988558964773,0.00012404253387859245
1810,0.5348943555237442,0.10050988558964773,0.00012404253387859245
1811,0.5355009557232437,0.10050988558964773,0.00012404253387859245
1812,0.5358888895982399,0.10050988558964773,0.00012404253387859245
1813,0.5371600707616506,0.10050988558964773,0.00012404253387859245
1814,0.5375152814374802,0.10050988558964773,0.00012404253387859245
1815,0.5380338290200286,0.10050988558964773,0.00012404253387859245
1816,0.5383852022204754,0.10050988558964773,0.00012404253387859245
1817,0.5388281166518558,0.10050988558964773,0.00012404253387859245
1818,0.5391840948227613,0.10050988558964773,0.00012404253387859245
1819,0.5401099729740564,0.10048780004871814,0.00013677181060867726
1820,0.5434739736663368,0.10048780004871814,0.00013677181060867726
1821,0.5434739736663368,0.10048780004871814,0.00013677181060867726
