x,y,sigma,time,energy
-0.4667384227989105,0.6965025571592612,0.025733620376362336,1.0,0.6
-0.4663266298758312,0.6965025571592612,0.025733620376362336,1.0,0.6
-0.4660671047307825,0.6965025571592612,0.025733620376362336,1.0,0.6
-0.4659070909750426,0.6965025571592612,0.025733620376362336,1.0,0.6
-0.4653158146765761,0.6965025571592612,0.025733620376362336,1.0,0.6
-0.4585959347713309,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.4582739533195282,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.4579546934274612,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.4577371779993576,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.4576255940501957,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.4571664878578656,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.45003683875344735,0.7621518442682047,0.025184063763527654,1.0,0.6
-0.4498094838401458,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.4495827569790909,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.44940725126793274,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.44934409712534906,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.44901716103915545,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.44147774273556406,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.4413450143607636,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.44121082053072075,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.44107732453650783,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.4410626002005021,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.4408678342204454,0.8252202937332851,0.028180689667255614,1.0,0.6
-0.43291864671768016,0.8608645164005617,0.025157885209822525,1.0,0.6
-0.43288054488138106,0.8608645164005617,0.025157885209822525,1.0,0.6
-0.4328388840823508,0.8608645164005617,0.025157885209822525,1.0,0.6
-0.4327811032756553,0.8608645164005617,0.025157885209822525,1.0,0.6
-0.4327473978050829,0.8608645164005617,0.025157885209822525,1.0,0.6
-0.4327185074017352,0.8608645164005617,0.025157885209822525,1.0,0.6
-0.42456918058302473,0.8607311310101604,0.024830847063406804,1.0,0.6
-0.4244996063508084,0.8607311310101604,0.024830847063406804,1.0,0.6
-0.4244669476339805,0.8607311310101604,0.024830847063406804,1.0,0.6
-0.4244174710736581,0.8607311310101604,0.024830847063406804,1.0,0.6
-0.4244160754019988,0.8607311310101604,0.024830847063406804,1.0,0.6
-0.42435955069979675,0.8607311310101604,0.024830847063406804,1.0,0.6
-0.4164198537643146,0.8452762804609215,0.024652890920885958,1.0,0.6
-0.41621810942596155,0.8452762804609215,0.024652890920885958,1.0,0.6
-0.4160950111856104,0.8452762804609215,0.024652890920885958,1.0,0.6
-0.41608754434223294,0.8452762804609215,0.024652890920885958,1.0,0.6
-0.4159516059226164,0.8452762804609215,0.024652890920885958,1.0,0.6
-0.41580045468191296,0.8452762804609215,0.024652890920885958,1.0,0.6
-0.4082705269456045,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.4079366125011149,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.40775761761080803,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.40772307473724045,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.4074871364432342,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.40724135866402955,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.4001212001268944,0.8052946223507228,0.030677504663593137,1.0,0.6
-0.39965511557626804,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.3994276908793831,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.3993511382888701,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.3990226669638516,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.398682262646146,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.391971873308184,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.39137361865142106,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.3910977641479584,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.3909792018405001,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.39055819748446946,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.39012316662826235,0.7328824327055178,0.04169638246792325,1.0,0.6
-0.38382254648947384,0.6420116493908303,0.025253254756986355,1.0,0.6
-0.3830921217265741,0.6420116493908303,0.025253254756986355,1.0,0.6
-0.3827678374165335,0.6420116493908303,0.025253254756986355,1.0,0.6
-0.38260726539213,0.6420116493908303,0.025253254756986355,1.0,0.6
-0.38209372800508684,0.6420116493908303,0.025253254756986355,1.0,0.6
-0.3815640706103788,0.6420116493908303,0.025253254756986355,1.0,0.6
-0.37567321967076367,0.577016904697973,0.02309293337854509,1.0,0.6
-0.3748106248017273,0.577016904697973,0.02309293337854509,1.0,0.6
-0.37443791068510873,0.577016904697973,0.02309293337854509,1.0,0.6
-0.37423532894375977,0.577016904697973,0.02309293337854509,1.0,0.6
-0.3736292585257044,0.577016904697973,0.02309293337854509,1.0,0.6
-0.3730049745924954,0.577016904697973,0.02309293337854509,1.0,0.6
-0.36752389285205367,0.5134515892676036,0.022126125712313705,1.0,0.6
-0.36652912787688063,0.5134515892676036,0.022126125712313705,1.0,0.6
-0.3661079839536837,0.5134515892676036,0.022126125712313705,1.0,0.6
-0.3658633924953897,0.5134515892676036,0.022126125712313705,1.0,0.6
-0.36516478904632227,0.5134515892676036,0.022126125712313705,1.0,0.6
-0.3644458785746116,0.5134515892676036,0.022126125712313705,1.0,0.6
-0.3593745660333432,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.35824763095203366,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.3577780572222589,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.35749145604701965,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.35670031956693965,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.35588678255672807,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.351225239214633,0.4437413121788544,0.032613204959092985,1.0,0.6
-0.3499661340271868,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.349448130490834,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.34911951959864934,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.34823585008755753,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.3473276865388444,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.34307591239592294,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.3416846371023399,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.34111820375940877,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.3407475831502793,0.3742403094793468,0.03522293094417883,1.0,0.6
-0.33977138060817486,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.3387685905209609,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.3349265855772128,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.33340314017749295,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.332788277027984,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.3323756467019093,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.33130691112879274,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.33020949450307746,0.3204774251763492,0.028649765318398794,1.0,0.6
-0.3267772587585024,0.27253642859262955,0.013547083086756529,1.0,0.6
-0.3251216432526464,0.27253642859262955,0.013547083086756529,1.0,0.6
-0.3244583502965591,0.27253642859262955,0.013547083086756529,1.0,0.6
-0.324003710253539,0.27253642859262955,0.013547083086756529,1.0,0.6
-0.32284244164941023,0.27253642859262955,0.013547083086756529,1.0,0.6
-0.32165039848519367,0.27253642859262955,0.013547083086756529,1.0,0.6
-0.3186279319397922,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.3168401463277994,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.3161284235651342,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.3156317738051689,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.31437797217002805,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.3130913024673102,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.31047860512108205,0.2408892612013364,0.013959196328887466,1.0,0.6
-0.30855864940295247,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.3077984968337094,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.3072598373567989,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.30591350269064554,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.3045322064494265,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.30232927830237194,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.30027715247810566,0.21632291210737561,0.013424571620070047,1.0,0.6
-0.29946857010228456,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.29888790090842865,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.29744903321126337,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.2959731104315429,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.2941799514836615,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.2919956555532588,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.29113864337085965,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.29051596446005856,0.19550020011119612,0.01009575321118435,1.0,0.6
-0.2889845637318809,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.28741401441365955,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.2860306246649514,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.2837141586284122,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.28280871663943485,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.28214402801168853,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.28052009425249835,0.18270776172880676,0.008296266343336326,1.0,0.6
-0.2788549183957758,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.2778812978462413,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.27543266170356523,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.2744787899080099,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.2737720915633183,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.2720556247731161,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.2702958223778923,0.17167854915939257,0.005833820925375563,1.0,0.6
-0.26973197102753116,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.2671511647787184,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.2661488631765847,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.26540015511494813,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.26359115529373356,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.2617367263600085,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.26158264420882077,0.16123311210487748,0.0043914795218733685,1.0,0.6
-0.2588696678538714,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.25781893644515985,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.25702821866657827,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.25512668581435133,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.25343331739011055,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.25317763034212515,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.25058817092902447,0.15400176067298424,0.004291151136761526,1.0,0.6
-0.249489009713735,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.24865628221820796,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.2466622163349689,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.2452839905714005,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.2446185343242416,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.242306674004178,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.2411590829823101,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.24028434576983776,0.14817936973938295,0.0033827477030348293,1.0,0.6
-0.2381977468555867,0.1436690919414367,0.0032488905329816666,1.0,0.6
-0.23713466375269,0.1436690919414367,0.0032488905329816666,1.0,0.6
-0.23605943830635784,0.1436690919414367,0.0032488905329816666,1.0,0.6
-0.234025177079331,0.1436690919414367,0.0032488905329816666,1.0,0.6
-0.2328291562508853,0.1436690919414367,0.0032488905329816666,1.0,0.6
-0.23191240932146784,0.1436690919414367,0.0032488905329816666,1.0,0.6
-0.22973327737620414,0.139674959978473,0.003014466779819696,1.0,0.6
-0.22898533693397996,0.139674959978473,0.003014466779819696,1.0,0.6
-0.2275003422884744,0.139674959978473,0.003014466779819696,1.0,0.6
-0.2257436801544841,0.139674959978473,0.003014466779819696,1.0,0.6
-0.22449922951946044,0.139674959978473,0.003014466779819696,1.0,0.6
-0.22354047287309753,0.139674959978473,0.003014466779819696,1.0,0.6
-0.22126880789682193,0.139674959978473,0.003014466779819696,1.0,0.6
-0.22083601011526974,0.139674959978473,0.003014466779819696,1.0,0.6
-0.21894124627059097,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.21746218322963717,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.2161693027880356,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.2151685364247274,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.21280433841743934,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.21268668329655963,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.21038215025270723,0.13595983211155335,0.00252862221342184,1.0,0.6
-0.20918068630479025,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.20783937605661074,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.20679659997635716,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.20453735647784924,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.20433986893805722,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.20182305423482366,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.20089918937994367,0.13165847467583638,0.0020189803135650625,1.0,0.6
-0.1995094493251859,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.19842466352798718,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.19638802965913904,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.19587539945867471,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.19326395821694,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.19261769245509677,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.19117952259376067,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.190052727079617,0.12894250072829402,0.001962137974023892,1.0,0.6
-0.18823870284042896,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.1874109299792925,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.18470486219905646,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.18433619553024985,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.1828495958623357,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.18168079063124676,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.18008937602171876,0.1263831199259592,0.0018200853836354161,1.0,0.6
-0.17894646049991006,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.17614576618117306,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.1760546986054029,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.17451966913091088,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.17330885418287678,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.17194004920300843,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.17048199102052752,0.12498659239310322,0.0014949452042186614,1.0,0.6
-0.16777320168055598,0.12327796317704963,0.001191473789207414,1.0,0.6
-0.1675866701632893,0.12327796317704963,0.001191473789207414,1.0,0.6
-0.16618974239948603,0.12327796317704963,0.001191473789207414,1.0,0.6
-0.1649369177345067,0.12327796317704963,0.001191473789207414,1.0,0.6
-0.16379072238429826,0.12327796317704963,0.001191473789207414,1.0,0.6
-0.16201752154114524,0.12327796317704963,0.001191473789207414,1.0,0.6
-0.15949170475570915,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.1590275741454058,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.15785981566806115,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.15656498128613638,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.1556413955655881,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.15355305206176273,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.15121020783086248,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.15046847812752204,0.12119858191642527,0.001452418526011991,1.0,0.6
-0.14952988893663632,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.1481930448377664,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.14749206874687806,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.14508858258238055,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.14292871090601567,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.14190938210963866,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.1411999622052115,0.1195684743340785,0.0010478654882249015,1.0,0.6
-0.13982110838939632,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.13934274192816754,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.13662411310299805,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.13464721398116872,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.13335028609175512,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.1328700354737866,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.131449171941026,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.13119341510945745,0.11802849731001415,0.0008302467479164298,1.0,0.6
-0.12815964362361587,0.11708070989442458,0.0011801236850267516,1.0,0.6
-0.12636571705632182,0.11708070989442458,0.0011801236850267516,1.0,0.6
-0.1247911900738714,0.11708070989442458,0.0011801236850267516,1.0,0.6
-0.12454010874236175,0.11708070989442458,0.0011801236850267516,1.0,0.6
-0.12307723549265602,0.11708070989442458,0.0011801236850267516,1.0,0.6
-0.12304408829074735,0.11708070989442458,0.0011801236850267516,1.0,0.6
-0.11969517414423338,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.1180842201314749,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.1162320940559879,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.11621018201093658,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.11489476147203713,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.11470529904428592,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.11123070466485119,0.1162118279213201,0.0013520423537108667,1.0,0.6
-0.10980272320662833,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.10788025527951171,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.10767299803810416,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.10674543465332675,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.10633336259591565,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.10276623518546857,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.10152122628178141,0.11444866643791325,0.0009569756992424211,1.0,0.6
-0.09955032854808676,0.1136064332339891,0.0006575628173260723,1.0,0.6
-0.09911390202022073,0.1136064332339891,0.0006575628173260723,1.0,0.6
-0.09859610783461659,0.1136064332339891,0.0006575628173260723,1.0,0.6
-0.09796142614754566,0.1136064332339891,0.0006575628173260723,1.0,0.6
-0.0943017657060864,0.1136064332339891,0.0006575628173260723,1.0,0.6
-0.09323972935693448,0.1136064332339891,0.0006575628173260723,1.0,0.6
