,0,1,time,energy
5715,3.3016803955078133,22.5872,10,60
5716,3.3039660888671882,-45.8937,10,60
5717,3.306251782226563,-15.8826,10,60
5718,3.308537475585938,-27.4605,10,60
5719,3.3108231689453134,41.3415,10,60
5720,3.3131088623046883,-21.607,10,60
5721,3.315394555664063,-136.77,10,60
5722,3.317680249023438,-51.5929,10,60
5723,3.319965942382813,-12.0352,10,60
5724,3.3222516357421883,-61.8454,10,60
5725,3.324537329101563,64.763,10,60
5726,3.326823022460938,-24.8768,10,60
5727,3.329108715820313,-79.0373,10,60
5728,3.3313944091796883,-57.0018,10,60
5729,3.333680102539063,-52.2243,10,60
5730,3.335965795898438,-85.5505,10,60
5731,3.338251489257813,-72.1205,10,60
5732,3.3405371826171883,16.8823,10,60
5733,3.3428228759765632,21.5641,10,60
5734,3.345108569335938,-111.696,10,60
5735,3.347394262695313,126.617,10,60
5736,3.349679956054688,-127.059,10,60
5737,3.3519656494140633,32.1069,10,60
5738,3.354251342773438,-31.8442,10,60
5739,3.356537036132813,14.1053,10,60
5740,3.358822729492188,6.4007,10,60
5741,3.3611084228515633,-47.7942,10,60
5742,3.363394116210938,-96.0494,10,60
5743,3.365679809570313,11.882,10,60
5744,3.367965502929688,8.91078,10,60
5745,3.3702511962890633,-66.7796,10,60
5746,3.3725368896484382,51.9811,10,60
5747,3.374822583007813,-119.064,10,60
5748,3.377108276367188,-52.1963,10,60
5749,3.3793939697265634,-183.047,10,60
5750,3.3816796630859383,-18.2722,10,60
5751,3.383965356445313,3.05931,10,60
5752,3.386251049804688,50.8771,10,60
5753,3.388536743164063,-59.754,10,60
5754,3.3908224365234383,-50.6879,10,60
5755,3.393108129882813,0.77598,10,60
5756,3.395393823242188,-172.386,10,60
5757,3.397679516601563,-9.27941,10,60
5758,3.3999652099609383,84.4204,10,60
5759,3.402250903320313,-98.19,10,60
5760,3.404536596679688,-10.4923,10,60
5761,3.406822290039063,-37.6207,10,60
5762,3.4091079833984383,-21.7398,10,60
5763,3.4113936767578132,-97.0567,10,60
5764,3.413679370117188,14.6198,10,60
5765,3.415965063476563,-91.0648,10,60
5766,3.4182507568359384,-79.0676,10,60
5767,3.4205364501953133,-73.7994,10,60
5768,3.422822143554688,-87.0057,10,60
5769,3.425107836914063,26.6313,10,60
5770,3.427393530273438,-74.3531,10,60
5771,3.4296792236328133,-83.6335,10,60
5772,3.431964916992188,-22.7963,10,60
5773,3.434250610351563,-79.7579,10,60
5774,3.436536303710938,11.8699,10,60
5775,3.4388219970703133,-85.2389,10,60
5776,3.4411076904296882,-53.0745,10,60
5777,3.443393383789063,-49.6861,10,60
5778,3.445679077148438,-94.7522,10,60
5779,3.4479647705078134,-137.885,10,60
5780,3.4502504638671883,-41.3358,10,60
5781,3.452536157226563,117.6,10,60
5782,3.454821850585938,-5.96775,10,60
5783,3.4571075439453134,52.4358,10,60
5784,3.4593932373046883,28.709,10,60
5785,3.461678930664063,-2.17959,10,60
5786,3.463964624023438,-19.5297,10,60
5787,3.466250317382813,-30.5767,10,60
5788,3.4685360107421883,3.28063,10,60
5789,3.470821704101563,-28.2659,10,60
5790,3.473107397460938,86.2754,10,60
5791,3.475393090820313,-71.2996,10,60
5792,3.4776787841796883,26.9638,10,60
5793,3.4799644775390632,-12.4593,10,60
5794,3.482250170898438,-76.3643,10,60
5795,3.484535864257813,72.1462,10,60
5796,3.4868215576171884,-112.812,10,60
5797,3.4891072509765633,-108.597,10,60
5798,3.491392944335938,96.5972,10,60
5799,3.493678637695313,-76.0793,10,60
5800,3.495964331054688,-39.1967,10,60
5801,3.4982500244140633,-98.2541,10,60
5802,3.500535717773438,-89.9564,10,60
5803,3.502821411132813,-82.9794,10,60
5804,3.505107104492188,113.276,10,60
5805,3.5073927978515633,-39.1343,10,60
5806,3.5096784912109382,-51.2628,10,60
5807,3.511964184570313,37.2422,10,60
5808,3.514249877929688,-95.7734,10,60
5809,3.5165355712890634,-46.8053,10,60
5810,3.5188212646484383,-2.44018,10,60
5811,3.521106958007813,-45.1387,10,60
5812,3.523392651367188,-48.0387,10,60
5813,3.5256783447265634,-56.0097,10,60
5814,3.5279640380859383,14.4168,10,60
5815,3.530249731445313,-50.476,10,60
5816,3.532535424804688,8.09012,10,60
5817,3.534821118164063,120.158,10,60
5818,3.5371068115234383,72.4187,10,60
5819,3.539392504882813,-32.3996,10,60
5820,3.541678198242188,22.0847,10,60
5821,3.543963891601563,-137.709,10,60
5822,3.5462495849609383,-108.857,10,60
5823,3.5485352783203132,-22.4841,10,60
5824,3.550820971679688,5.82393,10,60
5825,3.553106665039063,1.7122,10,60
5826,3.5553923583984384,-91.1033,10,60
5827,3.5576780517578133,-63.7326,10,60
5828,3.559963745117188,-37.3067,10,60
5829,3.562249438476563,-0.657997,10,60
5830,3.5645351318359384,-27.0592,10,60
5831,3.5668208251953133,-118.024,10,60
5832,3.569106518554688,-90.3699,10,60
5833,3.571392211914063,-4.0673,10,60
5834,3.573677905273438,42.6107,10,60
5835,3.5759635986328133,54.4885,10,60
5836,3.578249291992188,-27.6435,10,60
5837,3.580534985351563,16.1863,10,60
5838,3.582820678710938,-76.8956,10,60
5839,3.5851063720703134,-13.0704,10,60
5840,3.5873920654296882,-60.097,10,60
5841,3.589677758789063,2.28685,10,60
5842,3.591963452148438,-57.3529,10,60
5843,3.5942491455078134,8.40744,10,60
5844,3.5965348388671883,-42.2384,10,60
5845,3.598820532226563,-48.346,10,60
5846,3.6011062255859385,-18.6454,10,60
5847,3.6033919189453134,-39.8943,10,60
5848,3.6056776123046883,46.9229,10,60
5849,3.607963305664063,-72.9146,10,60
5850,3.610248999023438,-38.1921,10,60
5851,3.612534692382813,-23.5512,10,60
5852,3.614820385742188,10.7207,10,60
5853,3.617106079101563,-81.3516,10,60
5854,3.6193917724609386,-77.4831,10,60
5855,3.6216774658203135,-97.8176,10,60
5856,3.6239631591796884,-64.5645,10,60
5857,3.6262488525390633,-40.8635,10,60
5858,3.628534545898438,-29.9229,10,60
5859,3.630820239257813,-102.297,10,60
5860,3.633105932617188,-12.0197,10,60
5861,3.635391625976563,-105.768,10,60
5862,3.6376773193359386,21.8912,10,60
5863,3.6399630126953135,32.3384,10,60
5864,3.6422487060546884,-19.6576,10,60
5865,3.6445343994140633,-42.3113,10,60
5866,3.646820092773438,-6.03399,10,60
5867,3.649105786132813,115.113,10,60
5868,3.651391479492188,9.0706,10,60
5869,3.653677172851563,-22.2339,10,60
5870,3.655962866210938,-86.9124,10,60
5871,3.6582485595703136,-8.53678,10,60
5872,3.6605342529296885,-41.4822,10,60
5873,3.6628199462890634,-123.086,10,60
5874,3.6651056396484383,-181.662,10,60
5875,3.667391333007813,-28.3195,10,60
5876,3.669677026367188,52.8761,10,60
5877,3.671962719726563,-49.0142,10,60
5878,3.674248413085938,-60.2936,10,60
5879,3.6765341064453136,-37.7704,10,60
5880,3.6788197998046885,-50.8521,10,60
5881,3.6811054931640634,90.4428,10,60
5882,3.6833911865234383,-33.2387,10,60
5883,3.6856768798828132,-13.312,10,60
5884,3.687962573242188,27.7567,10,60
5885,3.690248266601563,6.97121,10,60
5886,3.692533959960938,50.4704,10,60
5887,3.694819653320313,-40.8354,10,60
5888,3.6971053466796886,-69.1697,10,60
5889,3.6993910400390635,-153.757,10,60
5890,3.7016767333984384,-88.8767,10,60
5891,3.7039624267578133,-76.1245,10,60
5892,3.706248120117188,-162.996,10,60
5893,3.708533813476563,-122.569,10,60
5894,3.710819506835938,-87.7816,10,60
5895,3.713105200195313,-60.7248,10,60
5896,3.7153908935546878,-54.1973,10,60
5897,3.7176765869140636,2.88577,10,60
5898,3.7199622802734384,-112.193,10,60
5899,3.7222479736328133,12.1703,10,60
5900,3.7245336669921882,56.5578,10,60
5901,3.726819360351563,105.748,10,60
5902,3.729105053710938,-140.082,10,60
5903,3.731390747070313,-5.22646,10,60
5904,3.733676440429688,-104.983,10,60
5905,3.7359621337890636,-56.9444,10,60
5906,3.7382478271484385,-79.9749,10,60
5907,3.7405335205078134,-24.1426,10,60
5908,3.7428192138671883,-83.678,10,60
5909,3.745104907226563,10.2248,10,60
5910,3.747390600585938,-109.719,10,60
5911,3.749676293945313,-39.6597,10,60
5912,3.751961987304688,-105.94,10,60
5913,3.754247680664063,-30.5968,10,60
5914,3.7565333740234386,10.9447,10,60
5915,3.7588190673828135,-122.456,10,60
5916,3.7611047607421884,29.3354,10,60
5917,3.7633904541015633,-81.597,10,60
5918,3.765676147460938,40.2149,10,60
5919,3.767961840820313,43.3009,10,60
5920,3.770247534179688,-57.1716,10,60
5921,3.772533227539063,-55.7406,10,60
5922,3.7748189208984386,-63.2065,10,60
5923,3.7771046142578135,9.84007,10,60
5924,3.7793903076171884,-80.2947,10,60
5925,3.7816760009765633,32.0694,10,60
5926,3.783961694335938,50.7611,10,60
5927,3.786247387695313,-2.09592,10,60
5928,3.788533081054688,-80.8525,10,60
5929,3.790818774414063,-37.9008,10,60
5930,3.793104467773438,-77.5591,10,60
5931,3.7953901611328136,-77.055,10,60
5932,3.7976758544921885,0.77053,10,60
5933,3.7999615478515634,-69.9799,10,60
5934,3.8022472412109383,47.1918,10,60
5935,3.804532934570313,-157.494,10,60
5936,3.806818627929688,-27.245,10,60
5937,3.809104321289063,-73.246,10,60
5938,3.811390014648438,-114.478,10,60
5939,3.8136757080078136,-96.5973,10,60
5940,3.8159614013671885,-30.9739,10,60
5941,3.8182470947265634,-95.8876,10,60
5942,3.8205327880859383,-86.2774,10,60
5943,3.822818481445313,106.973,10,60
5944,3.825104174804688,-102.185,10,60
5945,3.827389868164063,-28.0443,10,60
5946,3.829675561523438,15.3093,10,60
5947,3.831961254882813,-11.6052,10,60
5948,3.8342469482421886,18.4098,10,60
5949,3.8365326416015635,-125.23,10,60
5950,3.8388183349609384,35.8698,10,60
5951,3.8411040283203133,11.1335,10,60
5952,3.843389721679688,-3.21262,10,60
5953,3.845675415039063,-15.8361,10,60
5954,3.847961108398438,-5.15304,10,60
5955,3.850246801757813,-31.3011,10,60
5956,3.8525324951171886,15.539,10,60
5957,3.8548181884765635,-32.6683,10,60
5958,3.8571038818359384,33.9546,10,60
5959,3.8593895751953133,-63.144,10,60
5960,3.8616752685546882,0.879007,10,60
5961,3.863960961914063,0.682964,10,60
5962,3.866246655273438,123.425,10,60
5963,3.868532348632813,45.915,10,60
5964,3.870818041992188,-72.7649,10,60
5965,3.8731037353515636,2.4977,10,60
5966,3.8753894287109385,-65.1046,10,60
5967,3.8776751220703134,60.5503,10,60
5968,3.8799608154296883,-100.326,10,60
5969,3.882246508789063,-9.97209,10,60
5970,3.884532202148438,-8.76813,10,60
5971,3.886817895507813,74.3765,10,60
5972,3.889103588867188,-25.2675,10,60
5973,3.8913892822265637,-17.7861,10,60
5974,3.8936749755859386,-42.748,10,60
5975,3.8959606689453135,-105.659,10,60
5976,3.8982463623046884,-87.7884,10,60
5977,3.9005320556640632,14.9921,10,60
5978,3.902817749023438,29.2127,10,60
5979,3.905103442382813,-57.2956,10,60
5980,3.907389135742188,-74.7059,10,60
5981,3.909674829101563,-79.8255,10,60
5982,3.9119605224609386,76.1345,10,60
5983,3.9142462158203135,-119.563,10,60
5984,3.9165319091796884,-101.332,10,60
5985,3.9188176025390633,-76.5236,10,60
5986,3.921103295898438,-37.9395,10,60
5987,3.923388989257813,-41.2992,10,60
5988,3.925674682617188,9.04017,10,60
5989,3.927960375976563,-47.1335,10,60
5990,3.9302460693359387,-186.788,10,60
5991,3.9325317626953136,-34.9067,10,60
5992,3.9348174560546885,4.40399,10,60
5993,3.9371031494140634,8.50919,10,60
5994,3.9393888427734383,-100.281,10,60
5995,3.941674536132813,-29.4319,10,60
5996,3.943960229492188,46.1752,10,60
5997,3.946245922851563,-120.179,10,60
5998,3.948531616210938,72.5931,10,60
5999,3.9508173095703136,-135.266,10,60
6000,3.9531030029296885,-56.5912,10,60
6001,3.9553886962890634,-96.4941,10,60
6002,3.9576743896484383,-56.8654,10,60
6003,3.959960083007813,30.281,10,60
6004,3.962245776367188,2.13915,10,60
6005,3.964531469726563,-9.84091,10,60
6006,3.966817163085938,28.7572,10,60
6007,3.9691028564453137,-130.172,10,60
6008,3.9713885498046886,-140.024,10,60
6009,3.9736742431640635,-3.35985,10,60
6010,3.9759599365234384,-171.497,10,60
6011,3.9782456298828133,20.5501,10,60
6012,3.980531323242188,-9.49561,10,60
6013,3.982817016601563,-74.78,10,60
6014,3.985102709960938,-31.8804,10,60
6015,3.987388403320313,33.521,10,60
6016,3.9896740966796886,-74.8141,10,60
6017,3.9919597900390635,61.2538,10,60
6018,3.9942454833984384,79.6195,10,60
6019,3.9965311767578133,37.8972,10,60
6020,3.9988168701171882,-24.2661,10,60
6021,4.001102563476563,-7.07903,10,60
6022,4.003388256835938,0.869218,10,60
6023,4.0056739501953125,-95.682,10,60
6024,4.007959643554687,-44.8076,10,60
6025,4.010245336914063,82.273,10,60
6026,4.012531030273438,-89.8076,10,60
6027,4.014816723632813,-3.43068,10,60
6028,4.017102416992188,-93.3893,10,60
6029,4.019388110351563,-110.408,10,60
6030,4.021673803710938,71.1388,10,60
6031,4.0239594970703125,-22.5187,10,60
6032,4.026245190429687,-131.884,10,60
6033,4.028530883789063,-95.3587,10,60
6034,4.030816577148438,26.4148,10,60
6035,4.033102270507813,46.5826,10,60
6036,4.035387963867188,-36.0653,10,60
6037,4.037673657226563,28.1558,10,60
6038,4.039959350585938,-72.0854,10,60
6039,4.042245043945313,-56.4758,10,60
6040,4.0445307373046875,-102.528,10,60
6041,4.046816430664062,-26.6282,10,60
6042,4.049102124023438,-14.0292,10,60
6043,4.051387817382813,-18.6155,10,60
6044,4.053673510742188,24.3663,10,60
6045,4.055959204101563,31.7858,10,60
6046,4.058244897460938,100.74,10,60
6047,4.060530590820313,-61.3662,10,60
6048,4.0628162841796875,54.2131,10,60
6049,4.065101977539062,12.6876,10,60
6050,4.067387670898438,-36.571,10,60
6051,4.069673364257813,-21.5808,10,60
6052,4.071959057617188,-7.48635,10,60
6053,4.074244750976563,-83.0474,10,60
6054,4.076530444335938,66.0446,10,60
6055,4.078816137695313,99.7235,10,60
6056,4.081101831054688,-67.997,10,60
6057,4.0833875244140625,62.0677,10,60
6058,4.085673217773437,17.2082,10,60
6059,4.087958911132813,-14.8979,10,60
6060,4.090244604492188,-44.7875,10,60
6061,4.092530297851563,-125.7,10,60
6062,4.094815991210938,-165.97,10,60
6063,4.097101684570313,5.04757,10,60
6064,4.099387377929688,-86.875,10,60
6065,4.1016730712890626,24.4777,10,60
6066,4.1039587646484375,65.8241,10,60
6067,4.106244458007813,-54.7437,10,60
6068,4.108530151367188,36.1758,10,60
6069,4.110815844726563,-50.1206,10,60
6070,4.113101538085938,-95.0756,10,60
6071,4.115387231445313,-44.0298,10,60
6072,4.117672924804688,-35.0115,10,60
6073,4.119958618164063,127.05,10,60
6074,4.1222443115234375,-55.2924,10,60
6075,4.124530004882812,-46.8614,10,60
6076,4.126815698242188,-61.7692,10,60
6077,4.129101391601563,25.2715,10,60
6078,4.131387084960938,-47.6889,10,60
6079,4.133672778320313,20.8452,10,60
6080,4.135958471679688,-61.0885,10,60
6081,4.138244165039063,-20.3363,10,60
6082,4.140529858398438,94.2715,10,60
6083,4.1428155517578125,-7.62157,10,60
6084,4.145101245117188,-10.6115,10,60
6085,4.147386938476563,13.8899,10,60
6086,4.149672631835938,-125.754,10,60
6087,4.151958325195313,-18.3643,10,60
6088,4.154244018554688,46.4623,10,60
6089,4.156529711914063,7.46625,10,60
6090,4.158815405273438,77.4524,10,60
6091,4.1611010986328125,3.13419,10,60
6092,4.163386791992187,-65.5983,10,60
6093,4.165672485351563,6.70551,10,60
6094,4.167958178710938,81.0811,10,60
6095,4.170243872070313,-5.15959,10,60
6096,4.172529565429688,-38.8589,10,60
6097,4.174815258789063,22.0133,10,60
6098,4.177100952148438,-13.0767,10,60
6099,4.179386645507813,-85.2976,10,60
6100,4.1816723388671875,-11.3463,10,60
6101,4.183958032226563,-58.4381,10,60
6102,4.186243725585938,-19.0629,10,60
6103,4.188529418945313,31.8053,10,60
6104,4.190815112304688,-121.85,10,60
6105,4.193100805664063,-26.5377,10,60
6106,4.195386499023438,-9.41598,10,60
6107,4.197672192382813,-7.56505,10,60
6108,4.1999578857421875,-27.7673,10,60
6109,4.202243579101562,28.1723,10,60
6110,4.204529272460938,-99.042,10,60
6111,4.206814965820313,6.77273,10,60
6112,4.209100659179688,-39.0862,10,60
6113,4.211386352539063,-37.6424,10,60
6114,4.213672045898438,49.0867,10,60
6115,4.215957739257813,-57.6302,10,60
6116,4.218243432617188,-34.7505,10,60
6117,4.2205291259765625,35.2344,10,60
6118,4.222814819335938,-54.9859,10,60
6119,4.225100512695313,-28.2916,10,60
6120,4.227386206054688,-35.1863,10,60
6121,4.229671899414063,-155.265,10,60
6122,4.231957592773438,46.783,10,60
6123,4.234243286132813,125.375,10,60
6124,4.236528979492188,-94.7591,10,60
6125,4.2388146728515625,14.6107,10,60
6126,4.2411003662109374,-199.151,10,60
6127,4.243386059570313,-67.9632,10,60
6128,4.245671752929688,-35.5775,10,60
6129,4.247957446289063,-41.3527,10,60
6130,4.250243139648438,-134.385,10,60
6131,4.252528833007813,-41.7395,10,60
6132,4.254814526367188,-59.5114,10,60
6133,4.257100219726563,68.4397,10,60
6134,4.2593859130859375,-89.131,10,60
6135,4.261671606445313,-182.517,10,60
6136,4.263957299804688,-33.6927,10,60
6137,4.266242993164063,-118.371,10,60
6138,4.268528686523438,-163.827,10,60
6139,4.270814379882813,-47.9767,10,60
6140,4.273100073242188,-28.4025,10,60
6141,4.275385766601563,-3.11518,10,60
6142,4.277671459960938,87.4708,10,60
6143,4.2799571533203125,-44.3993,10,60
6144,-0.398271630859375,30.3481,10,60
6145,-0.396014892578125,30.8631,10,60
6146,-0.393758154296875,-11.6623,10,60
6147,-0.391501416015625,-14.3619,10,60
6148,-0.389244677734375,-139.144,10,60
6149,-0.386987939453125,-11.0039,10,60
6150,-0.384731201171875,-53.6776,10,60
6151,-0.382474462890625,-72.9238,10,60
6152,-0.380217724609375,19.5482,10,60
6153,-0.37796098632812497,-112.321,10,60
6154,-0.37570424804687497,-59.4942,10,60
6155,-0.37344750976562496,-43.6266,10,60
6156,-0.37119077148437496,27.0898,10,60
6157,-0.36893403320312496,-18.8816,10,60
6158,-0.36667729492187495,-2.73082,10,60
6159,-0.364420556640625,78.9581,10,60
6160,-0.36216381835937494,4.79295,10,60
6161,-0.359907080078125,49.1275,10,60
6162,-0.357650341796875,-126.967,10,60
6163,-0.355393603515625,-217.538,10,60
6164,-0.353136865234375,-82.418,10,60
6165,-0.350880126953125,60.4028,10,60
6166,-0.348623388671875,102.088,10,60
6167,-0.346366650390625,-65.3473,10,60
6168,-0.34410991210937497,-41.2326,10,60
6169,-0.34185317382812497,-5.56728,10,60
6170,-0.33959643554687496,16.8814,10,60
6171,-0.33733969726562496,-156.676,10,60
6172,-0.33508295898437496,-52.5662,10,60
6173,-0.33282622070312495,-12.1622,10,60
6174,-0.330569482421875,-131.211,10,60
6175,-0.32831274414062495,50.739,10,60
6176,-0.326056005859375,83.6535,10,60
6177,-0.32379926757812494,-19.4118,10,60
6178,-0.321542529296875,-56.5696,10,60
6179,-0.319285791015625,-4.93369,10,60
6180,-0.317029052734375,-32.6984,10,60
6181,-0.314772314453125,-47.7133,10,60
6182,-0.312515576171875,15.7571,10,60
6183,-0.31025883789062497,23.1103,10,60
6184,-0.30800209960937497,-120.093,10,60
6185,-0.30574536132812496,81.9167,10,60
6186,-0.30348862304687496,-98.8013,10,60
6187,-0.30123188476562496,-4.23196,10,60
6188,-0.29897514648437495,-38.138,10,60
6189,-0.29671840820312495,-85.2018,10,60
6190,-0.29446166992187495,-88.167,10,60
6191,-0.292204931640625,79.5007,10,60
6192,-0.28994819335937494,30.0717,10,60
6193,-0.287691455078125,-64.085,10,60
6194,-0.285434716796875,63.7425,10,60
6195,-0.283177978515625,-152.047,10,60
6196,-0.280921240234375,53.9528,10,60
6197,-0.278664501953125,-17.1803,10,60
6198,-0.276407763671875,66.388,10,60
6199,-0.27415102539062497,46.224,10,60
6200,-0.27189428710937497,-21.0473,10,60
6201,-0.26963754882812496,96.5889,10,60
6202,-0.26738081054687496,-115.281,10,60
6203,-0.26512407226562495,-42.669,10,60
6204,-0.262867333984375,43.5594,10,60
6205,-0.26061059570312495,-113.574,10,60
6206,-0.258353857421875,37.829,10,60
6207,-0.25609711914062494,15.2195,10,60
6208,-0.253840380859375,-9.54766,10,60
6209,-0.25158364257812493,26.413,10,60
6210,-0.24932690429687496,-58.1463,10,60
6211,-0.24707016601562495,64.4331,10,60
6212,-0.24481342773437498,62.9909,10,60
6213,-0.24255668945312497,-100.563,10,60
6214,-0.24029995117187497,-89.225,10,60
6215,-0.23804321289062497,-30.3661,10,60
6216,-0.23578647460937496,21.6236,10,60
6217,-0.23352973632812496,1.69429,10,60
6218,-0.23127299804687496,136.394,10,60
6219,-0.22901625976562495,-83.693,10,60
6220,-0.22675952148437498,51.935,10,60
6221,-0.22450278320312497,5.00791,10,60
6222,-0.22224604492187497,132.853,10,60
6223,-0.21998930664062497,126.015,10,60
6224,-0.21773256835937496,98.3653,10,60
