,0,1,time,energy
3419,5.358015869140624,-76.5277,100,200
3420,5.362613037109375,-102.901,100,200
3421,5.367210205078124,21.3664,100,200
3422,5.371807373046875,-20.0204,100,200
3423,5.376404541015624,20.7069,100,200
3424,5.381001708984375,-32.6338,100,200
3425,5.385598876953124,-35.2084,100,200
3426,5.390196044921875,-139.104,100,200
3427,5.394793212890624,5.65746,100,200
3428,5.399390380859375,-8.47337,100,200
3429,5.403987548828124,-48.3441,100,200
3430,5.408584716796875,-226.786,100,200
3431,5.413181884765624,-13.395,100,200
3432,5.4177790527343745,74.3294,100,200
3433,5.422376220703124,-20.6341,100,200
3434,5.4269733886718745,-90.0635,100,200
3435,5.431570556640624,24.6423,100,200
3436,5.4361677246093745,-114.587,100,200
3437,5.440764892578124,12.5787,100,200
3438,5.445362060546874,-104.549,100,200
3439,5.449959228515624,32.6564,100,200
3440,5.454556396484374,129.157,100,200
3441,5.459153564453124,-94.3891,100,200
3442,5.463750732421874,-20.2699,100,200
3443,5.468347900390625,48.7695,100,200
3444,5.472945068359374,24.8757,100,200
3445,5.477542236328125,-2.62073,100,200
3446,5.482139404296874,-4.65424,100,200
3447,5.486736572265625,-69.6154,100,200
3448,5.491333740234374,-73.5341,100,200
3449,5.495930908203125,-99.8402,100,200
3450,5.500528076171874,-151.514,100,200
3451,5.505125244140625,12.8785,100,200
3452,5.509722412109374,-91.191,100,200
3453,5.514319580078125,8.65741,100,200
3454,5.518916748046874,-44.5193,100,200
3455,5.523513916015625,-32.1076,100,200
3456,5.528111083984374,-143.5,100,200
3457,5.5327082519531245,-64.3215,100,200
3458,5.537305419921874,-119.322,100,200
3459,5.5419025878906245,-34.3904,100,200
3460,5.546499755859374,-109.215,100,200
3461,5.5510969238281245,52.3659,100,200
3462,5.555694091796874,-17.2077,100,200
3463,5.560291259765624,-35.6816,100,200
3464,5.564888427734374,40.8404,100,200
3465,5.569485595703124,3.8148,100,200
3466,5.574082763671874,-164.572,100,200
3467,5.578679931640624,-45.8914,100,200
3468,5.583277099609374,-56.0723,100,200
3469,5.587874267578124,43.581,100,200
3470,5.592471435546875,-75.3252,100,200
3471,5.597068603515624,41.6765,100,200
3472,5.601665771484375,25.3816,100,200
3473,5.606262939453124,-35.629,100,200
3474,5.610860107421875,28.0506,100,200
3475,5.615457275390624,7.80197,100,200
3476,5.620054443359375,8.21095,100,200
3477,5.624651611328124,-6.78886,100,200
3478,5.629248779296875,-121.389,100,200
3479,5.633845947265624,-66.8663,100,200
3480,5.638443115234375,-95.372,100,200
3481,5.643040283203124,-85.5604,100,200
3482,5.6476374511718745,-62.6373,100,200
3483,5.652234619140624,-10.8888,100,200
3484,5.6568317871093745,-64.5006,100,200
3485,5.661428955078124,-10.2111,100,200
3486,5.6660261230468745,-95.554,100,200
3487,5.670623291015624,-152.986,100,200
3488,5.675220458984374,-36.2948,100,200
3489,5.679817626953124,-46.0753,100,200
3490,5.684414794921874,-15.863,100,200
3491,5.689011962890624,13.9335,100,200
3492,5.693609130859374,35.5927,100,200
3493,5.698206298828124,-1.14907,100,200
3494,5.702803466796874,-13.8352,100,200
3495,5.707400634765625,-19.1385,100,200
3496,5.711997802734374,-43.4848,100,200
3497,5.716594970703125,-73.9931,100,200
3498,5.721192138671874,-88.0848,100,200
3499,5.725789306640625,49.1324,100,200
3500,5.730386474609374,-4.58488,100,200
3501,5.734983642578125,-51.7037,100,200
3502,5.739580810546874,-61.0302,100,200
3503,5.744177978515625,-166.551,100,200
3504,5.748775146484374,-36.015,100,200
3505,5.753372314453125,-162.375,100,200
3506,5.757969482421874,23.0857,100,200
3507,5.7625666503906245,-64.1791,100,200
3508,5.767163818359374,-77.4427,100,200
3509,5.7717609863281245,-81.6484,100,200
3510,5.776358154296874,14.7981,100,200
3511,5.7809553222656245,-36.8592,100,200
3512,5.785552490234374,-44.972,100,200
3513,5.790149658203124,-118.71,100,200
3514,5.794746826171874,-120.913,100,200
3515,5.799343994140624,-105.337,100,200
3516,5.803941162109374,-73.127,100,200
3517,5.808538330078124,6.05111,100,200
3518,5.813135498046874,-151.444,100,200
3519,5.817732666015624,-12.3678,100,200
3520,5.822329833984375,1.04366,100,200
3521,5.826927001953124,-95.1912,100,200
3522,5.831524169921875,6.58486,100,200
3523,5.836121337890624,-71.4021,100,200
3524,5.840718505859375,-11.9735,100,200
3525,5.845315673828124,-160.759,100,200
3526,5.849912841796875,-10.6664,100,200
3527,5.854510009765624,-3.99981,100,200
3528,5.859107177734375,54.3372,100,200
3529,5.863704345703124,-144.962,100,200
3530,5.868301513671875,-93.3973,100,200
3531,5.872898681640624,-20.7249,100,200
3532,5.8774958496093745,-88.4042,100,200
3533,5.882093017578124,-85.0648,100,200
3534,5.8866901855468745,-168.508,100,200
3535,5.891287353515624,-26.9025,100,200
3536,5.8958845214843745,-110.966,100,200
3537,5.900481689453124,-31.8862,100,200
3538,5.905078857421874,-37.3419,100,200
3539,5.909676025390624,-84.9485,100,200
3540,5.914273193359374,-156.095,100,200
3541,5.918870361328124,-38.7926,100,200
3542,5.923467529296874,-20.7299,100,200
3543,5.928064697265624,-53.9145,100,200
3544,5.932661865234374,-75.2139,100,200
3545,5.937259033203124,-18.5876,100,200
3546,5.941856201171874,95.8432,100,200
3547,5.946453369140625,-62.3319,100,200
3548,5.951050537109374,61.4608,100,200
3549,5.955647705078125,-31.7694,100,200
3550,5.960244873046874,-46.3115,100,200
3551,5.964842041015625,-48.5308,100,200
3552,5.969439208984374,6.06976,100,200
3553,5.974036376953125,-41.7509,100,200
3554,5.978633544921874,1.25515,100,200
3555,5.983230712890625,-147.707,100,200
3556,5.987827880859374,17.2138,100,200
3557,5.9924250488281245,-92.4385,100,200
3558,5.997022216796874,-53.8105,100,200
3559,6.0016193847656245,14.8229,100,200
3560,6.006216552734374,23.7596,100,200
3561,6.0108137207031245,0.858486,100,200
3562,6.015410888671874,-0.695181,100,200
3563,6.020008056640624,55.8851,100,200
3564,6.024605224609374,-72.7337,100,200
3565,6.029202392578124,31.7661,100,200
3566,6.033799560546874,-108.673,100,200
3567,6.038396728515624,-173.914,100,200
3568,6.042993896484374,-138.327,100,200
3569,6.047591064453124,-57.5497,100,200
3570,6.052188232421874,-90.6475,100,200
3571,6.056785400390624,-0.546952,100,200
3572,6.061382568359375,-114.029,100,200
3573,6.065979736328124,-105.833,100,200
3574,6.070576904296875,-18.8394,100,200
3575,6.075174072265624,10.9464,100,200
3576,6.079771240234375,-118.665,100,200
3577,6.084368408203124,-31.9627,100,200
3578,6.088965576171875,-65.0547,100,200
3579,6.093562744140624,-67.4645,100,200
3580,6.098159912109375,63.164,100,200
3581,6.102757080078124,-104.284,100,200
3582,6.1073542480468745,12.1239,100,200
3583,6.111951416015624,38.1871,100,200
3584,6.1165485839843745,10.8518,100,200
3585,6.121145751953124,-22.7536,100,200
3586,6.1257429199218745,31.5971,100,200
3587,6.130340087890624,-125.997,100,200
3588,6.134937255859374,-49.6345,100,200
3589,6.139534423828124,-67.7963,100,200
3590,6.144131591796874,-193.997,100,200
3591,6.148728759765624,-10.2156,100,200
3592,6.153325927734374,38.8959,100,200
3593,6.157923095703124,-31.492,100,200
3594,6.162520263671874,-49.4014,100,200
3595,6.167117431640624,-38.6963,100,200
3596,6.171714599609374,11.386,100,200
3597,6.176311767578125,-50.6498,100,200
3598,6.180908935546874,-105.782,100,200
3599,6.185506103515625,-34.801,100,200
3600,6.190103271484374,-143.568,100,200
3601,6.194700439453125,-161.573,100,200
3602,6.199297607421874,-126.226,100,200
3603,6.203894775390625,-23.7084,100,200
3604,6.208491943359374,-9.28346,100,200
3605,6.213089111328125,-109.9,100,200
3606,6.217686279296874,-19.5499,100,200
3607,6.2222834472656245,-57.0479,100,200
3608,6.226880615234374,-75.4046,100,200
3609,6.2314777832031245,-80.0608,100,200
3610,6.236074951171874,-13.5514,100,200
3611,6.2406721191406245,-24.991,100,200
3612,6.245269287109374,-17.8225,100,200
3613,6.249866455078124,6.2434,100,200
3614,6.254463623046874,2.8406,100,200
3615,6.259060791015624,45.9574,100,200
3616,6.263657958984374,-52.5133,100,200
3617,6.268255126953124,-100.221,100,200
3618,6.272852294921874,-13.9255,100,200
3619,6.277449462890624,-26.7706,100,200
3620,6.282046630859374,-73.3259,100,200
3621,6.286643798828124,-25.5159,100,200
3622,6.291240966796875,23.1334,100,200
3623,6.295838134765624,-37.3876,100,200
3624,6.300435302734375,41.9066,100,200
3625,6.305032470703124,-79.5237,100,200
3626,6.309629638671875,-63.7506,100,200
3627,6.314226806640624,1.4058,100,200
3628,6.318823974609375,30.0271,100,200
3629,6.323421142578124,-82.1597,100,200
3630,6.328018310546875,-70.576,100,200
3631,6.332615478515624,-104.215,100,200
3632,6.3372126464843745,45.8699,100,200
3633,6.341809814453124,-48.7729,100,200
3634,6.3464069824218745,-77.0015,100,200
3635,6.351004150390624,-50.8549,100,200
3636,6.3556013183593745,-27.3362,100,200
3637,6.360198486328124,76.4917,100,200
3638,6.364795654296874,15.9158,100,200
3639,6.369392822265624,-96.3726,100,200
3640,6.373989990234374,63.6686,100,200
3641,6.378587158203124,-130.936,100,200
3642,6.383184326171874,107.078,100,200
3643,6.387781494140624,56.4167,100,200
3644,6.392378662109374,-22.5771,100,200
3645,6.396975830078124,-84.13,100,200
3646,6.401572998046874,-83.5726,100,200
3647,6.406170166015624,35.3106,100,200
3648,6.410767333984374,-124.235,100,200
3649,6.415364501953125,54.1918,100,200
3650,6.419961669921874,-71.4156,100,200
3651,6.424558837890625,-22.6237,100,200
3652,6.429156005859374,-130.935,100,200
3653,6.433753173828125,-51.9923,100,200
3654,6.438350341796874,51.6013,100,200
3655,6.442947509765625,61.88,100,200
3656,6.447544677734374,-69.6268,100,200
3657,6.4521418457031245,23.974,100,200
3658,6.456739013671874,-105.784,100,200
3659,6.4613361816406245,-8.2909,100,200
3660,6.465933349609374,-25.391,100,200
3661,6.4705305175781245,-8.95233,100,200
3662,6.475127685546874,-67.0306,100,200
3663,6.479724853515624,-79.3277,100,200
3664,6.484322021484374,-6.64554,100,200
3665,6.488919189453124,-42.6838,100,200
3666,6.493516357421874,-71.4556,100,200
3667,6.498113525390624,45.5387,100,200
3668,6.502710693359374,-67.1857,100,200
3669,6.507307861328124,-78.9497,100,200
3670,6.511905029296874,-60.037,100,200
3671,6.516502197265624,125.051,100,200
3672,6.521099365234374,-64.1763,100,200
3673,6.525696533203124,-17.3127,100,200
3674,6.530293701171875,-46.6042,100,200
3675,6.534890869140624,-67.2114,100,200
3676,6.539488037109375,-108.3,100,200
3677,6.544085205078124,-77.2844,100,200
3678,6.548682373046875,-45.0276,100,200
3679,6.553279541015624,35.205,100,200
3680,6.557876708984375,-33.4852,100,200
3681,6.562473876953124,-68.2607,100,200
3682,6.5670710449218745,-117.587,100,200
3683,6.571668212890624,-64.0594,100,200
3684,6.5762653808593745,-117.07,100,200
3685,6.580862548828124,-49.9704,100,200
3686,6.5854597167968745,67.5462,100,200
3687,6.590056884765624,-72.3181,100,200
3688,6.594654052734374,-59.2223,100,200
3689,6.599251220703124,16.6352,100,200
3690,6.603848388671874,-19.6012,100,200
3691,6.608445556640624,-50.7925,100,200
3692,6.613042724609374,-47.6781,100,200
3693,6.617639892578124,-89.206,100,200
3694,6.622237060546874,25.0109,100,200
3695,6.626834228515624,-21.7321,100,200
3696,6.631431396484374,-38.1213,100,200
3697,6.636028564453124,-76.9303,100,200
3698,6.640625732421874,33.0799,100,200
3699,6.645222900390625,-7.77659,100,200
3700,6.649820068359374,-28.5594,100,200
3701,6.654417236328125,-131.39,100,200
3702,6.659014404296874,-101.278,100,200
3703,6.663611572265625,-99.6119,100,200
3704,6.668208740234374,-26.0792,100,200
3705,6.672805908203125,22.2672,100,200
3706,6.677403076171874,-96.2328,100,200
3707,6.6820002441406245,-86.6785,100,200
3708,6.686597412109374,-60.9552,100,200
3709,6.6911945800781245,-47.6377,100,200
3710,6.695791748046874,-73.164,100,200
3711,6.7003889160156245,-25.1209,100,200
3712,6.704986083984374,94.4996,100,200
3713,6.709583251953124,-147.849,100,200
3714,6.714180419921874,-120.448,100,200
3715,6.718777587890624,-42.8462,100,200
3716,6.723374755859374,-92.3769,100,200
3717,6.727971923828124,-140.244,100,200
3718,6.732569091796874,-119.827,100,200
3719,6.737166259765624,-51.5718,100,200
3720,6.741763427734374,-111.728,100,200
3721,6.746360595703124,-9.25062,100,200
3722,6.750957763671874,-124.582,100,200
3723,6.755554931640624,-84.0895,100,200
3724,6.760152099609374,-37.9045,100,200
3725,6.764749267578124,-56.1308,100,200
3726,6.769346435546875,78.522,100,200
3727,6.773943603515624,-57.368,100,200
3728,6.778540771484375,-52.4244,100,200
3729,6.783137939453124,27.8593,100,200
3730,6.787735107421875,27.2846,100,200
3731,6.792332275390624,31.9351,100,200
3732,6.7969294433593745,17.3729,100,200
3733,6.801526611328124,-49.0218,100,200
3734,6.8061237792968745,-115.857,100,200
3735,6.810720947265624,-166.222,100,200
3736,6.8153181152343745,-70.9034,100,200
3737,6.819915283203124,-72.7154,100,200
3738,6.824512451171874,-72.9688,100,200
3739,6.829109619140624,-58.8445,100,200
3740,6.833706787109374,-40.714,100,200
3741,6.838303955078124,20.2234,100,200
3742,6.842901123046874,65.7016,100,200
3743,6.847498291015624,63.6502,100,200
3744,6.852095458984374,46.3378,100,200
3745,6.856692626953124,86.3004,100,200
3746,6.861289794921874,40.3456,100,200
3747,6.865886962890624,-121.53,100,200
3748,6.870484130859374,75.9771,100,200
3749,6.875081298828124,23.4801,100,200
3750,6.879678466796874,-137.564,100,200
3751,6.884275634765625,-67.5858,100,200
3752,6.888872802734374,116.631,100,200
3753,6.893469970703125,38.9352,100,200
3754,6.898067138671874,-27.7834,100,200
3755,6.902664306640625,36.7765,100,200
3756,6.907261474609374,-100.698,100,200
3757,6.9118586425781245,22.9527,100,200
3758,6.916455810546874,18.5124,100,200
3759,6.9210529785156245,-111.441,100,200
3760,6.925650146484374,-1.13489,100,200
3761,6.9302473144531245,-35.5497,100,200
3762,6.934844482421874,10.1492,100,200
3763,6.939441650390624,48.0502,100,200
3764,6.944038818359374,-38.4452,100,200
3765,6.948635986328124,17.2159,100,200
3766,6.953233154296874,36.0939,100,200
3767,6.957830322265624,81.093,100,200
3768,6.962427490234374,-74.8315,100,200
3769,6.967024658203124,-15.2767,100,200
3770,6.971621826171874,-82.3213,100,200
3771,6.976218994140624,0.814962,100,200
3772,6.980816162109374,-154.662,100,200
3773,6.985413330078124,84.3756,100,200
3774,6.990010498046874,-122.184,100,200
3775,6.994607666015624,-69.272,100,200
3776,6.999204833984375,-109.792,100,200
3777,7.003802001953124,-2.07482,100,200
3778,7.008399169921875,-114.958,100,200
3779,7.012996337890624,45.8699,100,200
3780,7.017593505859375,-83.5948,100,200
3781,7.022190673828124,-97.2809,100,200
3782,7.0267878417968745,-45.5627,100,200
3783,7.031385009765624,-24.7118,100,200
3784,7.0359821777343745,-18.7593,100,200
3785,7.040579345703124,-27.0687,100,200
3786,7.0451765136718745,30.0783,100,200
3787,7.049773681640624,-34.3007,100,200
3788,7.054370849609374,-112.469,100,200
3789,7.058968017578125,-111.736,100,200
3790,7.0635651855468735,-60.7313,100,200
3791,7.068162353515624,51.0711,100,200
3792,7.072759521484374,-50.5743,100,200
3793,7.077356689453125,-110.669,100,200
3794,7.081953857421873,-50.401,100,200
3795,7.086551025390624,-85.2658,100,200
3796,7.091148193359374,-168.643,100,200
3797,7.095745361328125,-122.644,100,200
3798,7.100342529296873,-106.587,100,200
3799,7.104939697265624,-21.6115,100,200
3800,7.109536865234374,108.058,100,200
3801,7.114134033203125,-62.8699,100,200
3802,7.118731201171875,-179.258,100,200
3803,7.123328369140624,-114.696,100,200
3804,7.127925537109374,-28.9253,100,200
3805,7.132522705078125,-89.2161,100,200
3806,7.137119873046875,30.0712,100,200
3807,7.141717041015624,-65.0238,100,200
3808,7.146314208984374,-63.273,100,200
3809,7.1509113769531245,16.2394,100,200
3810,7.155508544921875,39.9382,100,200
3811,7.160105712890624,-38.9895,100,200
3812,7.164702880859374,-18.4072,100,200
3813,7.169300048828124,-41.3444,100,200
3814,7.173897216796875,38.9655,100,200
3815,7.1784943847656235,-158.778,100,200
3816,7.183091552734374,-30.9735,100,200
3817,7.187688720703124,-12.3822,100,200
3818,7.192285888671875,-49.8127,100,200
3819,7.196883056640623,49.4733,100,200
3820,7.201480224609374,-83.2075,100,200
3821,7.206077392578124,-64.7932,100,200
3822,7.210674560546875,-81.3254,100,200
3823,7.215271728515623,10.1098,100,200
3824,7.219868896484374,-52.8034,100,200
3825,7.224466064453124,-32.3235,100,200
3826,7.229063232421875,-31.2974,100,200
3827,7.233660400390625,13.443,100,200
3828,7.238257568359374,-40.5061,100,200
3829,7.242854736328124,-53.4791,100,200
3830,7.247451904296875,-112.332,100,200
3831,7.252049072265625,3.79453,100,200
3832,7.256646240234374,41.3826,100,200
3833,7.261243408203124,-34.7025,100,200
3834,7.2658405761718745,-79.1577,100,200
3835,7.270437744140625,-49.7948,100,200
3836,7.275034912109374,-81.3102,100,200
3837,7.279632080078124,-117.924,100,200
3838,7.284229248046874,-41.6378,100,200
3839,7.288826416015625,-106.628,100,200
3840,7.2934235839843735,-14.6518,100,200
3841,7.298020751953124,-38.6154,100,200
3842,7.302617919921874,-223.017,100,200
3843,7.307215087890625,-30.1509,100,200
3844,7.311812255859373,-68.6041,100,200
3845,7.316409423828124,-24.6706,100,200
3846,7.321006591796874,34.4111,100,200
3847,7.325603759765625,-86.7063,100,200
3848,7.330200927734373,-107.731,100,200
3849,7.334798095703124,-12.1475,100,200
3850,7.339395263671874,-116.083,100,200
3851,7.343992431640625,-35.7821,100,200
3852,7.348589599609373,-47.0015,100,200
3853,7.353186767578124,-6.76445,100,200
3854,7.357783935546874,-94.6861,100,200
3855,7.362381103515625,-19.1985,100,200
3856,7.366978271484375,-22.2527,100,200
3857,7.371575439453124,14.6899,100,200
3858,7.376172607421874,-110.369,100,200
3859,7.3807697753906245,7.70798,100,200
3860,7.385366943359375,-70.528,100,200
3861,7.389964111328124,-55.0182,100,200
3862,7.394561279296874,-51.9992,100,200
3863,7.399158447265624,43.5217,100,200
3864,7.403755615234375,-124.722,100,200
3865,7.4083527832031235,-80.5888,100,200
3866,7.412949951171874,-141.04,100,200
3867,7.417547119140624,71.699,100,200
3868,7.422144287109375,-95.0987,100,200
3869,7.426741455078123,-44.6028,100,200
3870,7.431338623046874,-91.1945,100,200
3871,7.435935791015624,-92.3317,100,200
3872,7.440532958984375,-101.177,100,200
3873,7.445130126953123,-19.9473,100,200
3874,7.449727294921874,-12.2131,100,200
3875,7.454324462890624,-49.6623,100,200
3876,7.458921630859375,-171.352,100,200
3877,7.463518798828123,-115.919,100,200
