,0,1,time,energy
5495,3.563072631835938,11.3652,100,60
5496,3.5660015869140627,-29.8914,100,60
5497,3.5689305419921875,12.7624,100,60
5498,3.5718594970703124,43.1323,100,60
5499,3.574788452148437,74.3237,100,60
5500,3.577717407226562,-39.4243,100,60
5501,3.580646362304688,16.6459,100,60
5502,3.5835753173828127,60.6423,100,60
5503,3.5865042724609375,17.5327,100,60
5504,3.5894332275390624,15.6165,100,60
5505,3.592362182617187,27.8732,100,60
5506,3.595291137695312,-18.9156,100,60
5507,3.598220092773438,31.5105,100,60
5508,3.6011490478515626,-39.2128,100,60
5509,3.6040780029296875,38.8408,100,60
5510,3.6070069580078123,15.98,100,60
5511,3.609935913085937,-7.37418,100,60
5512,3.612864868164062,-27.6255,100,60
5513,3.615793823242188,29.012,100,60
5514,3.6187227783203126,34.1186,100,60
5515,3.6216517333984375,14.7472,100,60
5516,3.6245806884765623,-37.3602,100,60
5517,3.627509643554687,-50.2813,100,60
5518,3.630438598632812,38.7404,100,60
5519,3.633367553710938,-54.1463,100,60
5520,3.6362965087890626,-40.9327,100,60
5521,3.6392254638671875,-134.701,100,60
5522,3.6421544189453123,23.6471,100,60
5523,3.645083374023437,66.8613,100,60
5524,3.648012329101562,131.894,100,60
5525,3.6509412841796878,76.4725,100,60
5526,3.6538702392578126,42.1848,100,60
5527,3.6567991943359375,140.058,100,60
5528,3.6597281494140623,-11.2847,100,60
5529,3.662657104492187,-60.7873,100,60
5530,3.665586059570312,-51.8029,100,60
5531,3.6685150146484378,-32.5429,100,60
5532,3.6714439697265626,86.1994,100,60
5533,3.6743729248046875,10.0593,100,60
5534,3.6773018798828123,23.8084,100,60
5535,3.680230834960937,46.7577,100,60
5536,3.683159790039062,-21.8041,100,60
5537,3.6860887451171878,-62.2939,100,60
5538,3.6890177001953126,-2.65486,100,60
5539,3.6919466552734375,-16.0092,100,60
5540,3.6948756103515623,57.0458,100,60
5541,3.697804565429687,27.5622,100,60
5542,3.700733520507812,-12.1618,100,60
5543,3.7036624755859378,-38.405,100,60
5544,3.7065914306640626,18.0673,100,60
5545,3.7095203857421875,-49.871,100,60
5546,3.7124493408203123,59.0341,100,60
5547,3.715378295898437,-104.47,100,60
5548,3.718307250976562,-28.67,100,60
5549,3.7212362060546877,92.8589,100,60
5550,3.7241651611328126,-8.53653,100,60
5551,3.7270941162109374,-133.778,100,60
5552,3.7300230712890623,33.5272,100,60
5553,3.732952026367187,-65.2688,100,60
5554,3.735880981445312,9.47415,100,60
5555,3.7388099365234377,53.7673,100,60
5556,3.7417388916015626,14.7443,100,60
5557,3.7446678466796874,-127.067,100,60
5558,3.7475968017578123,-104.396,100,60
5559,3.750525756835937,-77.3399,100,60
5560,3.753454711914062,-78.7339,100,60
5561,3.7563836669921877,-69.7548,100,60
5562,3.7593126220703126,16.5937,100,60
5563,3.7622415771484374,79.2995,100,60
5564,3.7651705322265623,-33.2154,100,60
5565,3.768099487304687,-11.1021,100,60
5566,3.771028442382812,-68.8112,100,60
5567,3.7739573974609377,-81.6647,100,60
5568,3.7768863525390626,63.7857,100,60
5569,3.7798153076171874,31.1593,100,60
5570,3.7827442626953123,7.65169,100,60
5571,3.785673217773437,45.5623,100,60
5572,3.788602172851563,-108.508,100,60
5573,3.7915311279296877,-71.1337,100,60
5574,3.7944600830078126,-36.2904,100,60
5575,3.7973890380859374,6.66446,100,60
5576,3.8003179931640623,-50.0278,100,60
5577,3.803246948242187,-6.79621,100,60
5578,3.806175903320313,-35.1789,100,60
5579,3.8091048583984377,-70.8903,100,60
5580,3.8120338134765626,-86.8163,100,60
5581,3.8149627685546874,-44.8843,100,60
5582,3.8178917236328123,119.85,100,60
5583,3.820820678710937,-67.842,100,60
5584,3.823749633789063,-92.6999,100,60
5585,3.8266785888671877,-64.8337,100,60
5586,3.8296075439453126,-4.4879,100,60
5587,3.8325364990234374,2.52579,100,60
5588,3.8354654541015623,-46.4936,100,60
5589,3.838394409179687,-46.7232,100,60
5590,3.841323364257813,-3.71721,100,60
5591,3.8442523193359377,-17.8781,100,60
5592,3.8471812744140625,2.36074,100,60
5593,3.8501102294921874,-130.101,100,60
5594,3.8530391845703122,92.3215,100,60
5595,3.855968139648437,49.7722,100,60
5596,3.858897094726563,8.43171,100,60
5597,3.8618260498046877,13.8744,100,60
5598,3.8647550048828125,61.6317,100,60
5599,3.8676839599609374,-6.45499,100,60
5600,3.8706129150390622,-12.3852,100,60
5601,3.873541870117187,26.2078,100,60
5602,3.876470825195313,58.0291,100,60
5603,3.8793997802734377,-112.633,100,60
5604,3.8823287353515625,10.9704,100,60
5605,3.8852576904296874,-1.26499,100,60
5606,3.8881866455078122,-42.8897,100,60
5607,3.891115600585937,-88.4868,100,60
5608,3.894044555664063,-70.2669,100,60
5609,3.8969735107421877,30.65,100,60
5610,3.8999024658203125,-21.4407,100,60
5611,3.9028314208984374,84.7996,100,60
5612,3.9057603759765622,107.307,100,60
5613,3.908689331054687,-115.723,100,60
5614,3.911618286132813,-25.8581,100,60
5615,3.9145472412109377,37.3828,100,60
5616,3.9174761962890625,-44.9125,100,60
5617,3.9204051513671874,-20.0108,100,60
5618,3.923334106445312,77.4148,100,60
5619,3.926263061523437,-15.5506,100,60
5620,3.929192016601563,-11.7631,100,60
5621,3.9321209716796877,-50.9814,100,60
5622,3.9350499267578125,39.9255,100,60
5623,3.9379788818359374,35.7093,100,60
5624,3.940907836914062,3.94158,100,60
5625,3.943836791992187,84.4687,100,60
5626,3.946765747070313,-3.79089,100,60
5627,3.9496947021484377,-89.094,100,60
5628,3.9526236572265625,-62.8304,100,60
5629,3.9555526123046874,16.7219,100,60
5630,3.958481567382812,-89.9696,100,60
5631,3.961410522460937,34.0688,100,60
5632,3.964339477539063,-13.8227,100,60
5633,3.9672684326171876,-12.5844,100,60
5634,3.9701973876953125,35.7633,100,60
5635,3.9731263427734373,-37.9134,100,60
5636,3.976055297851562,-5.2028,100,60
5637,3.978984252929687,98.2788,100,60
5638,3.981913208007813,-49.1246,100,60
5639,3.9848421630859376,11.9906,100,60
5640,3.9877711181640625,16.4899,100,60
5641,3.9907000732421873,51.6289,100,60
5642,3.993629028320312,-113.959,100,60
5643,3.996557983398437,-19.4042,100,60
5644,3.999486938476563,-116.939,100,60
5645,4.002415893554687,-165.475,100,60
5646,4.005344848632813,49.1313,100,60
5647,4.008273803710937,-18.2285,100,60
5648,4.011202758789063,-8.19369,100,60
5649,4.014131713867187,-77.7553,100,60
5650,4.017060668945312,-79.7163,100,60
5651,4.019989624023438,146.445,100,60
5652,4.022918579101562,19.9585,100,60
5653,4.025847534179688,-107.599,100,60
5654,4.028776489257812,-101.651,100,60
5655,4.0317054443359375,71.998,100,60
5656,4.034634399414063,-0.617984,100,60
5657,4.037563354492187,-37.9726,100,60
5658,4.040492309570313,-3.73018,100,60
5659,4.043421264648437,-25.8076,100,60
5660,4.046350219726563,141.946,100,60
5661,4.049279174804687,-45.2652,100,60
5662,4.052208129882812,9.88533,100,60
5663,4.055137084960938,90.4153,100,60
5664,4.058066040039062,-16.6512,100,60
5665,4.060994995117188,-3.12214,100,60
5666,4.063923950195312,-65.2394,100,60
5667,4.0668529052734375,63.4445,100,60
5668,4.069781860351563,91.0551,100,60
5669,4.072710815429687,15.5441,100,60
5670,4.075639770507813,12.375,100,60
5671,4.078568725585937,28.8798,100,60
5672,4.081497680664063,-12.9197,100,60
5673,4.084426635742187,8.69795,100,60
5674,4.087355590820312,-17.6231,100,60
5675,4.090284545898438,-155.915,100,60
5676,4.093213500976562,-4.84178,100,60
5677,4.096142456054688,-59.7821,100,60
5678,4.099071411132812,-56.6644,100,60
5679,4.102000366210937,86.8828,100,60
5680,4.104929321289063,59.6568,100,60
5681,4.107858276367187,166.874,100,60
5682,4.110787231445313,-102.646,100,60
5683,4.113716186523437,-75.5502,100,60
5684,4.116645141601563,33.7579,100,60
5685,4.1195740966796865,-29.3735,100,60
5686,4.122503051757812,35.5232,100,60
5687,4.125432006835938,89.4483,100,60
5688,4.128360961914062,-118.831,100,60
5689,4.131289916992188,-79.0529,100,60
5690,4.134218872070312,-26.709,100,60
5691,4.137147827148437,-79.4543,100,60
5692,4.140076782226563,-28.9266,100,60
5693,4.143005737304687,-10.7035,100,60
5694,4.145934692382813,117.882,100,60
5695,4.148863647460937,-101.122,100,60
5696,4.151792602539063,27.7096,100,60
5697,4.154721557617188,35.2195,100,60
5698,4.157650512695312,-175.443,100,60
5699,4.160579467773438,55.7836,100,60
5700,4.163508422851562,-113.369,100,60
5701,4.166437377929688,23.274,100,60
5702,4.169366333007812,-47.913,100,60
5703,4.172295288085937,-91.15,100,60
5704,4.175224243164063,-21.7944,100,60
5705,4.178153198242187,-78.6024,100,60
5706,4.181082153320313,79.9568,100,60
5707,4.184011108398437,-98.2159,100,60
5708,4.186940063476563,97.2192,100,60
5709,4.189869018554688,-3.7514,100,60
5710,4.192797973632812,-160.861,100,60
5711,4.195726928710938,15.2232,100,60
5712,4.198655883789062,2.17571,100,60
5713,4.201584838867188,0.663154,100,60
5714,4.204513793945312,-131.63,100,60
5715,4.207442749023437,-118.08,100,60
5716,4.210371704101563,4.6693,100,60
5717,4.213300659179687,5.47614,100,60
5718,4.216229614257813,-109.534,100,60
5719,4.219158569335937,-28.1681,100,60
5720,4.2220875244140625,-87.1228,100,60
5721,4.225016479492188,-105.333,100,60
5722,4.227945434570312,37.7557,100,60
5723,4.230874389648438,5.69057,100,60
5724,4.233803344726562,-22.1295,100,60
5725,4.236732299804688,-37.4968,100,60
5726,4.239661254882812,-110.136,100,60
5727,4.242590209960937,-54.6266,100,60
5728,4.245519165039063,-44.4099,100,60
5729,4.248448120117187,8.69329,100,60
5730,4.251377075195313,-16.4799,100,60
5731,4.254306030273437,34.2843,100,60
5732,4.2572349853515625,-62.9168,100,60
5733,4.260163940429688,-123.709,100,60
5734,4.263092895507812,-81.6678,100,60
5735,4.266021850585938,-20.263,100,60
5736,4.268950805664062,-45.848,100,60
5737,4.271879760742188,67.852,100,60
5738,4.274808715820312,-12.6272,100,60
5739,4.277737670898437,-79.1687,100,60
5740,4.280666625976563,33.5995,100,60
5741,4.283595581054687,-86.1943,100,60
5742,4.286524536132813,-34.0724,100,60
5743,4.289453491210937,-16.8437,100,60
5744,4.2923824462890625,-98.7568,100,60
5745,4.295311401367188,-13.6072,100,60
5746,4.298240356445312,-66.1784,100,60
5747,4.301169311523438,-20.1318,100,60
5748,4.304098266601562,40.258,100,60
5749,4.307027221679688,-19.6463,100,60
5750,4.309956176757812,-38.9289,100,60
5751,4.312885131835937,-43.72,100,60
5752,4.315814086914063,-76.8817,100,60
5753,4.318743041992187,-123.778,100,60
5754,4.321671997070313,0.0208292,100,60
5755,4.324600952148437,-22.3741,100,60
5756,4.3275299072265625,-62.8048,100,60
5757,4.330458862304688,-14.3973,100,60
5758,4.333387817382812,0.25045,100,60
5759,4.336316772460938,21.1339,100,60
5760,4.339245727539062,-57.7013,100,60
5761,4.342174682617188,-177.421,100,60
5762,4.345103637695312,-35.1978,100,60
5763,4.348032592773437,12.9275,100,60
5764,4.350961547851563,-80.6924,100,60
5765,4.353890502929687,-85.1893,100,60
5766,4.356819458007813,-25.6592,100,60
5767,4.359748413085937,52.0122,100,60
5768,4.3626773681640625,-3.71269,100,60
5769,4.365606323242188,-53.1729,100,60
5770,4.368535278320312,22.2453,100,60
5771,4.371464233398438,120.452,100,60
5772,4.374393188476562,-53.3889,100,60
5773,4.377322143554688,-65.8819,100,60
5774,4.380251098632812,-18.6233,100,60
5775,4.383180053710937,48.6205,100,60
5776,4.386109008789063,53.5171,100,60
5777,4.389037963867187,-31.7276,100,60
5778,4.391966918945313,-87.6901,100,60
5779,4.394895874023437,-10.065,100,60
5780,4.3978248291015625,-79.4074,100,60
5781,4.400753784179688,-165.775,100,60
5782,4.403682739257812,-20.5064,100,60
5783,4.406611694335938,75.0948,100,60
5784,4.409540649414062,42.7422,100,60
5785,4.412469604492188,106.78,100,60
5786,4.415398559570312,-14.5562,100,60
5787,4.418327514648437,135.923,100,60
5788,4.421256469726563,-68.0294,100,60
5789,4.424185424804687,-56.5528,100,60
5790,4.427114379882813,27.566,100,60
5791,4.430043334960937,27.6292,100,60
5792,4.4329722900390625,-77.4362,100,60
5793,4.435901245117188,4.12536,100,60
5794,4.438830200195312,-51.3347,100,60
5795,4.441759155273438,-58.5198,100,60
5796,4.444688110351562,89.5097,100,60
5797,4.447617065429688,26.8693,100,60
5798,4.450546020507812,-156.65,100,60
5799,4.453474975585937,36.4589,100,60
5800,4.456403930664063,-27.6096,100,60
5801,4.459332885742187,76.8003,100,60
5802,4.462261840820313,-50.7396,100,60
5803,4.465190795898437,-62.7793,100,60
5804,4.468119750976562,19.329,100,60
5805,4.471048706054688,-104.398,100,60
5806,4.473977661132812,-33.5312,100,60
5807,4.476906616210938,33.7376,100,60
5808,4.479835571289062,-66.1833,100,60
5809,4.482764526367188,-86.5043,100,60
5810,4.4856934814453115,-4.79888,100,60
5811,4.488622436523437,-132.845,100,60
5812,4.491551391601563,-20.2961,100,60
5813,4.494480346679687,-38.6124,100,60
5814,4.497409301757813,-126.921,100,60
5815,4.500338256835937,2.26171,100,60
5816,4.503267211914062,-62.3415,100,60
5817,4.506196166992188,-123.339,100,60
5818,4.509125122070312,9.98625,100,60
5819,4.512054077148438,-48.6621,100,60
5820,4.514983032226562,-69.2368,100,60
5821,4.517911987304688,-71.7963,100,60
5822,4.5208409423828115,35.3352,100,60
5823,4.523769897460937,97.6878,100,60
5824,4.526698852539063,56.046,100,60
5825,4.529627807617187,43.9566,100,60
5826,4.532556762695313,-16.1674,100,60
5827,4.535485717773437,-50.2952,100,60
5828,4.538414672851562,28.3707,100,60
5829,4.541343627929688,-102.593,100,60
5830,4.544272583007812,-73.742,100,60
5831,4.547201538085938,-44.6954,100,60
5832,4.550130493164062,-2.27038,100,60
5833,4.553059448242188,44.9336,100,60
5834,4.555988403320313,-53.1888,100,60
5835,4.558917358398437,-39.9725,100,60
5836,4.561846313476563,-87.4065,100,60
5837,4.564775268554687,-0.21142,100,60
5838,4.567704223632813,55.6382,100,60
5839,4.570633178710937,0.378025,100,60
5840,4.573562133789062,48.0415,100,60
5841,4.576491088867188,-17.6515,100,60
5842,4.579420043945312,-81.7318,100,60
5843,4.582348999023438,-15.3524,100,60
5844,4.585277954101562,73.7477,100,60
5845,4.5882069091796875,62.9434,100,60
5846,4.591135864257813,-128.612,100,60
5847,4.594064819335937,-109.295,100,60
5848,4.596993774414063,41.8097,100,60
5849,4.599922729492187,22.8755,100,60
5850,4.602851684570313,-58.2009,100,60
5851,4.605780639648437,-55.5777,100,60
5852,4.608709594726562,-41.4441,100,60
5853,4.611638549804688,75.639,100,60
5854,4.614567504882812,25.7832,100,60
5855,4.617496459960938,73.5435,100,60
5856,4.620425415039062,42.8543,100,60
5857,4.6233543701171875,-65.4551,100,60
5858,4.626283325195313,-95.0935,100,60
5859,4.629212280273437,-82.3122,100,60
5860,4.632141235351563,-48.184,100,60
5861,4.635070190429687,-97.2068,100,60
5862,4.637999145507813,38.4731,100,60
5863,4.640928100585937,9.57018,100,60
5864,4.643857055664062,-28.9854,100,60
5865,4.646786010742188,-5.0083,100,60
5866,4.649714965820312,5.77682,100,60
5867,4.652643920898438,20.3037,100,60
5868,4.655572875976562,-13.8182,100,60
5869,4.6585018310546875,-42.5077,100,60
5870,4.661430786132813,-21.3293,100,60
5871,4.664359741210937,-112.523,100,60
5872,4.667288696289063,-18.7978,100,60
5873,4.670217651367187,-15.6501,100,60
5874,4.673146606445313,-8.39692,100,60
5875,4.676075561523437,-16.901,100,60
5876,4.679004516601562,27.0846,100,60
5877,4.681933471679688,-29.6547,100,60
5878,4.684862426757812,-18.7128,100,60
5879,4.687791381835938,28.0554,100,60
5880,4.690720336914062,-57.0106,100,60
5881,4.6936492919921875,-61.2784,100,60
5882,4.696578247070313,-102.12,100,60
5883,4.699507202148437,-79.1612,100,60
5884,4.702436157226563,63.6253,100,60
5885,4.705365112304687,-7.93576,100,60
5886,4.708294067382813,-75.193,100,60
5887,4.711223022460937,-76.1021,100,60
5888,4.714151977539062,5.24617,100,60
5889,4.717080932617188,-41.1568,100,60
5890,4.720009887695312,30.9401,100,60
5891,4.722938842773438,-39.7014,100,60
5892,4.725867797851562,-31.105,100,60
5893,4.7287967529296875,49.7152,100,60
5894,4.731725708007813,54.6006,100,60
5895,4.734654663085937,54.4317,100,60
5896,4.737583618164063,22.8912,100,60
5897,4.740512573242187,1.96685,100,60
5898,4.743441528320313,8.3634,100,60
5899,4.746370483398437,17.5649,100,60
5900,4.749299438476562,-53.4997,100,60
5901,4.752228393554688,-176.047,100,60
5902,4.755157348632812,-49.8681,100,60
5903,4.758086303710938,-14.2166,100,60
5904,4.761015258789062,45.4161,100,60
5905,4.7639442138671875,82.345,100,60
5906,4.766873168945313,-60.1358,100,60
5907,4.769802124023437,-46.5257,100,60
5908,4.772731079101563,5.82739,100,60
5909,4.775660034179687,-114.877,100,60
5910,4.778588989257813,-54.6152,100,60
5911,4.781517944335937,-40.668,100,60
5912,4.784446899414062,7.06441,100,60
5913,4.787375854492188,3.94231,100,60
5914,4.790304809570312,-136.93,100,60
5915,4.793233764648438,-32.7708,100,60
5916,4.796162719726562,-78.9995,100,60
5917,4.7990916748046875,46.1692,100,60
5918,4.802020629882813,22.7393,100,60
5919,4.804949584960937,-114.057,100,60
5920,4.807878540039063,-67.0033,100,60
5921,4.810807495117187,-122.321,100,60
5922,4.813736450195313,-92.6024,100,60
5923,4.816665405273437,-90.047,100,60
5924,4.819594360351562,40.5429,100,60
5925,4.822523315429688,43.8647,100,60
5926,4.825452270507812,76.5968,100,60
5927,4.828381225585938,4.3121,100,60
5928,4.831310180664062,-99.9507,100,60
5929,4.834239135742187,-34.2935,100,60
5930,4.837168090820313,17.4458,100,60
5931,4.840097045898437,-3.83568,100,60
5932,4.843026000976563,-32.8564,100,60
5933,4.845954956054687,-82.2235,100,60
5934,4.848883911132813,-15.1332,100,60
5935,4.8518128662109365,-50.5335,100,60
5936,4.854741821289062,-38.5314,100,60
5937,4.857670776367188,9.85064,100,60
5938,4.860599731445312,-53.1352,100,60
5939,4.863528686523438,-74.7004,100,60
5940,4.866457641601562,-73.9161,100,60
5941,4.869386596679687,89.9489,100,60
5942,4.872315551757813,-43.4644,100,60
5943,4.875244506835937,-22.0839,100,60
5944,4.878173461914063,-75.3119,100,60
5945,4.881102416992187,-76.2338,100,60
5946,4.884031372070313,4.66663,100,60
5947,4.8869603271484365,90.0471,100,60
5948,4.889889282226562,-71.3064,100,60
5949,4.892818237304688,-28.6384,100,60
5950,4.895747192382812,-9.33663,100,60
5951,4.898676147460938,-58.6462,100,60
5952,4.901605102539062,-29.6773,100,60
5953,4.904534057617187,51.4575,100,60
5954,4.907463012695313,7.74369,100,60
5955,4.910391967773437,40.3045,100,60
5956,4.913320922851563,-37.1017,100,60
5957,4.916249877929687,19.5067,100,60
5958,4.919178833007813,-30.0614,100,60
5959,4.922107788085938,-8.71715,100,60
5960,4.925036743164062,-86.8456,100,60
5961,4.927965698242188,-57.1707,100,60
5962,4.930894653320312,-56.339,100,60
5963,4.933823608398438,-67.618,100,60
5964,4.936752563476562,-31.9118,100,60
5965,4.939681518554687,-25.0477,100,60
5966,4.942610473632813,60.2965,100,60
5967,4.945539428710937,-91.4744,100,60
5968,4.948468383789063,-72.6118,100,60
5969,4.951397338867187,-97.5954,100,60
5970,4.9543262939453125,-40.7194,100,60
5971,4.957255249023438,-43.4218,100,60
5972,4.960184204101562,-89.2306,100,60
5973,4.963113159179688,137.514,100,60
5974,4.966042114257812,47.3443,100,60
5975,4.968971069335938,-75.7132,100,60
5976,4.971900024414062,10.0429,100,60
5977,4.974828979492187,-19.8363,100,60
5978,4.977757934570313,-32.1643,100,60
5979,4.980686889648437,7.20917,100,60
5980,4.983615844726563,139.062,100,60
5981,4.986544799804687,-35.5548,100,60
5982,4.9894737548828125,130.8,100,60
5983,4.992402709960938,-23.8335,100,60
5984,4.995331665039062,-59.898,100,60
5985,4.998260620117188,33.4107,100,60
5986,5.001189575195312,5.34154,100,60
5987,5.004118530273438,-77.799,100,60
5988,5.007047485351562,32.9831,100,60
5989,5.009976440429687,11.3686,100,60
5990,5.012905395507813,58.7875,100,60
