x,y,sigma,time,energy
0.37880559535933594,0.1019755580579601,0.00017219798887088038,1,0.6
0.37880559535933594,0.1019755580579601,0.00017219798887088038,1,0.6
0.37923895140955177,0.1019755580579601,0.00017219798887088038,1,0.6
0.3797085251393266,0.1019755580579601,0.00017219798887088038,1,0.6
0.38019547498125966,0.1019755580579601,0.00017219798887088038,1,0.6
0.3822141744692855,0.1019755580579601,0.00017219798887088038,1,0.6
0.3835854218745574,0.1019755580579601,0.00017219798887088038,1,0.6
0.3870870922841829,0.1019755580579601,0.00017219798887088038,1,0.6
0.3870870922841829,0.1019755580579601,0.00017219798887088038,1,0.6
0.38761088785792186,0.1019755580579601,0.00017219798887088038,1,0.6
0.38817299461870874,0.1019755580579601,0.00017219798887088038,1,0.6
0.3887545709991431,0.1019755580579601,0.00017219798887088038,1,0.6
0.3903635012879956,0.10172859020844233,0.0001936378605281888,1,0.6
0.3919153486059824,0.10172859020844233,0.0001936378605281888,1,0.6
0.3953685892090295,0.10172859020844233,0.0001936378605281888,1,0.6
0.3953685892090295,0.10172859020844233,0.0001936378605281888,1,0.6
0.3959828243062917,0.10172859020844233,0.0001936378605281888,1,0.6
0.3966374640980912,0.10172859020844233,0.0001936378605281888,1,0.6
0.397313667017027,0.10172859020844233,0.0001936378605281888,1,0.6
0.3985128281067061,0.10172859020844233,0.0001936378605281888,1,0.6
0.4002452753374073,0.10177945529169097,0.00026288800158910474,1,0.6
0.4036500861338764,0.10177945529169097,0.00026288800158910474,1,0.6
0.4036500861338764,0.10177945529169097,0.00026288800158910474,1,0.6
0.404354760754662,0.10177945529169097,0.00026288800158910474,1,0.6
0.40510193357747354,0.10177945529169097,0.00026288800158910474,1,0.6
0.4058727630349104,0.10177945529169097,0.00026288800158910474,1,0.6
0.4066621549254161,0.10177945529169097,0.00026288800158910474,1,0.6
0.40857520206883213,0.10177945529169097,0.00026288800158910474,1,0.6
0.41193158305872335,0.10164536693466192,0.00018459705955467756,1,0.6
0.41193158305872335,0.10164536693466192,0.00018459705955467756,1,0.6
0.41272669720303207,0.10164536693466192,0.00018459705955467756,1,0.6
0.413566403056856,0.10164536693466192,0.00018459705955467756,1,0.6
0.4144318590527937,0.10164536693466192,0.00018459705955467756,1,0.6
0.4148114817441264,0.10164536693466192,0.00018459705955467756,1,0.6
0.41690512880025693,0.10164536693466192,0.00018459705955467756,1,0.6
0.4202130799835702,0.10164536693466192,0.00018459705955467756,1,0.6
0.4202130799835702,0.10164536693466192,0.00018459705955467756,1,0.6
0.42109863365140227,0.10164536693466192,0.00018459705955467756,1,0.6
0.42203087253623833,0.10164536693466192,0.00018459705955467756,1,0.6
0.4229608085628365,0.10162118716109676,0.00023329245736122096,1,0.6
0.42299095507067763,0.10162118716109676,0.00023329245736122096,1,0.6
0.4252350555316819,0.10162118716109676,0.00023329245736122096,1,0.6
0.4284945769084172,0.10162118716109676,0.00023329245736122096,1,0.6
0.4284945769084172,0.10162118716109676,0.00023329245736122096,1,0.6
0.4294705700997722,0.10162118716109676,0.00023329245736122096,1,0.6
0.43049534201562056,0.10162118716109676,0.00023329245736122096,1,0.6
0.43111013538154674,0.10162118716109676,0.00023329245736122096,1,0.6
0.4315500510885613,0.10162118716109676,0.00023329245736122096,1,0.6
0.4335649822631066,0.10164136574691277,0.0002821628549297706,1,0.6
0.4367760738332636,0.10164136574691277,0.0002821628549297706,1,0.6
0.4367760738332636,0.10164136574691277,0.0002821628549297706,1,0.6
0.4378425065481426,0.10164136574691277,0.0002821628549297706,1,0.6
0.4389598114950031,0.10164136574691277,0.0002821628549297706,1,0.6
0.43925946220025675,0.10164136574691277,0.0002821628549297706,1,0.6
0.4401091471064448,0.10164136574691277,0.0002821628549297706,1,0.6
0.4418949089945319,0.10164136574691277,0.0002821628549297706,1,0.6
0.4450575707581106,0.1015563675173069,0.00023690073546200863,1,0.6
0.4450575707581106,0.1015563675173069,0.00023690073546200863,1,0.6
0.4462144429965125,0.1015563675173069,0.00023690073546200863,1,0.6
0.4474087890189671,0.1015563675173069,0.00023690073546200863,1,0.6
0.4474242809743856,0.1015563675173069,0.00023690073546200863,1,0.6
0.44866824312432807,0.1015563675173069,0.00023690073546200863,1,0.6
0.4502248357259564,0.1015563675173069,0.00023690073546200863,1,0.6
0.4533390676829574,0.1015563675173069,0.00023690073546200863,1,0.6
0.4533390676829574,0.1015563675173069,0.00023690073546200863,1,0.6
0.4545863794448828,0.1015563675173069,0.00023690073546200863,1,0.6
0.4555581158376771,0.10138092032188176,0.00034035697572952934,1,0.6
0.4558887504537674,0.10138092032188176,0.00034035697572952934,1,0.6
0.4572273391422117,0.10138092032188176,0.00034035697572952934,1,0.6
0.4585547624573816,0.10138092032188176,0.00034035697572952934,1,0.6
0.4616205646078042,0.10138092032188176,0.00034035697572952934,1,0.6
0.4616205646078042,0.10138092032188176,0.00034035697572952934,1,0.6
0.462958315893253,0.10138092032188176,0.00034035697572952934,1,0.6
0.4637074426563879,0.10138092032188176,0.00034035697572952934,1,0.6
0.46435321993315,0.10138092032188176,0.00034035697572952934,1,0.6
0.4657864351600957,0.10138092032188176,0.00034035697572952934,1,0.6
0.4668846891888068,0.101471092731824,0.0003401305490490843,1,0.6
0.4699020615326512,0.101471092731824,0.0003401305490490843,1,0.6
0.4699020615326512,0.101471092731824,0.0003401305490490843,1,0.6
0.4713302523416227,0.101471092731824,0.0003401305490490843,1,0.6
0.4718567694750981,0.101471092731824,0.0003401305490490843,1,0.6
0.4728176894125324,0.101471092731824,0.0003401305490490843,1,0.6
0.4743455311779792,0.101471092731824,0.0003401305490490843,1,0.6
0.4752146159202313,0.101471092731824,0.0003401305490490843,1,0.6
0.4781835584574981,0.10138550421855601,0.00022925755616643036,1,0.6
0.4781835584574981,0.10138550421855601,0.00022925755616643036,1,0.6
0.479702188789993,0.10138550421855601,0.00022925755616643036,1,0.6
0.4800060962938081,0.10138550421855601,0.00022925755616643036,1,0.6
0.4812821588919149,0.10138550421855601,0.00022925755616643036,1,0.6
0.4829046271958625,0.10138550421855601,0.00022925755616643036,1,0.6
0.4835445426516564,0.10138550421855601,0.00022925755616643036,1,0.6
0.486465055382345,0.10138550421855601,0.00022925755616643036,1,0.6
0.486465055382345,0.10138550421855601,0.00022925755616643036,1,0.6
0.4880741252383633,0.10138550421855601,0.00022925755616643036,1,0.6
0.4881554231125183,0.10138550421855601,0.00022925755616643036,1,0.6
0.4897466283712975,0.10138352180961996,0.0002736372499954706,1,0.6
0.491463723213746,0.10138352180961996,0.0002736372499954706,1,0.6
0.491874469383081,0.10138352180961996,0.0002736372499954706,1,0.6
0.4947465523071919,0.10138352180961996,0.0002736372499954706,1,0.6
0.4947465523071919,0.10138352180961996,0.0002736372499954706,1,0.6
0.4963047499312283,0.10138352180961996,0.0002736372499954706,1,0.6
0.4964460616867332,0.10138352180961996,0.0002736372499954706,1,0.6
0.4982110978506795,0.10138352180961996,0.0002736372499954706,1,0.6
0.5000228192316295,0.10126774512873943,0.000241753149406136,1,0.6
0.5002043961145061,0.10126774512873943,0.000241753149406136,1,0.6
0.5030280492320389,0.10126774512873943,0.000241753149406136,1,0.6
0.5030280492320389,0.10126774512873943,0.000241753149406136,1,0.6
0.5044540767499386,0.10126774512873943,0.000241753149406136,1,0.6
0.5048179981351035,0.10126774512873943,0.000241753149406136,1,0.6
0.506675567330062,0.10126774512873943,0.000241753149406136,1,0.6
0.5085343228459306,0.10126774512873943,0.000241753149406136,1,0.6
0.5085819152495137,0.10126774512873943,0.000241753149406136,1,0.6
0.5113095461568857,0.10123690013117198,0.00025310161381933167,1,0.6
0.5113095461568857,0.10123690013117198,0.00025310161381933167,1,0.6
0.5126034035686486,0.10123690013117198,0.00025310161381933167,1,0.6
0.5131899345834738,0.10123690013117198,0.00025310161381933167,1,0.6
0.5151400368094445,0.10123690013117198,0.00025310161381933167,1,0.6
0.5168642495773559,0.10123690013117198,0.00025310161381933167,1,0.6
0.517141011267397,0.10123690013117198,0.00025310161381933167,1,0.6
0.5195910430817328,0.10123690013117198,0.00025310161381933167,1,0.6
0.5195910430817328,0.10123690013117198,0.00025310161381933167,1,0.6
0.5207527303873594,0.10123690013117198,0.00025310161381933167,1,0.6
0.5215618710318435,0.10123690013117198,0.00025310161381933167,1,0.6
0.523604506288827,0.10107945125727741,0.000306893427245896,1,0.6
0.5251941763087804,0.10107945125727741,0.000306893427245896,1,0.6
0.5257001072852806,0.10107945125727741,0.000306893427245896,1,0.6
0.5278725400065789,0.10107945125727741,0.000306893427245896,1,0.6
0.5278725400065789,0.10107945125727741,0.000306893427245896,1,0.6
0.5289020572060696,0.10107945125727741,0.000306893427245896,1,0.6
0.5299338074802137,0.10107945125727741,0.000306893427245896,1,0.6
0.5320689757682089,0.10107945125727741,0.000306893427245896,1,0.6
0.5335241030402056,0.10115247924133938,0.00027987156251739893,1,0.6
0.5342592033031639,0.10115247924133938,0.00027987156251739893,1,0.6
0.5361540369314259,0.10115247924133938,0.00027987156251739893,1,0.6
0.5361540369314259,0.10115247924133938,0.00027987156251739893,1,0.6
0.5370513840247796,0.10115247924133938,0.00027987156251739893,1,0.6
0.5383057439285841,0.10115247924133938,0.00027987156251739893,1,0.6
0.5405334452475913,0.10115247924133938,0.00027987156251739893,1,0.6
0.5418540297716308,0.10115247924133938,0.00027987156251739893,1,0.6
0.5428182993210476,0.10115247924133938,0.00027987156251739893,1,0.6
0.5444355338562727,0.10115247924133938,0.00027987156251739893,1,0.6
0.5444355338562727,0.10115247924133938,0.00027987156251739893,1,0.6
0.5452007108434898,0.10099979375691966,0.0004587610437081669,1,0.6
0.546677680376954,0.10099979375691966,0.0004587610437081669,1,0.6
0.548997914726974,0.10099979375691966,0.0004587610437081669,1,0.6
0.5501839565030552,0.10099979375691966,0.0004587610437081669,1,0.6
0.5513773953389316,0.10099979375691966,0.0004587610437081669,1,0.6
0.5527170307811197,0.10099979375691966,0.0004587610437081669,1,0.6
0.5527170307811197,0.10099979375691966,0.0004587610437081669,1,0.6
0.5533500376621998,0.10099979375691966,0.0004587610437081669,1,0.6
0.5550496168253242,0.10099979375691966,0.0004587610437081669,1,0.6
0.5574623842063564,0.10116677650179713,0.0002290569646103552,1,0.6
0.5585138832344805,0.10116677650179713,0.0002290569646103552,1,0.6
0.559936491356815,0.10116677650179713,0.0002290569646103552,1,0.6
0.5609985277059666,0.10116677650179713,0.0002290569646103552,1,0.6
0.5609985277059666,0.10116677650179713,0.0002290569646103552,1,0.6
0.5614993644809101,0.10116677650179713,0.0002290569646103552,1,0.6
0.5634215532736946,0.10116677650179713,0.0002290569646103552,1,0.6
0.5659268536857383,0.10116677650179713,0.0002290569646103552,1,0.6
0.566843809965905,0.10104355073540142,0.0002395543332447177,1,0.6
0.5684955873746984,0.10104355073540142,0.0002395543332447177,1,0.6
0.5692800246308136,0.10104355073540142,0.0002395543332447177,1,0.6
0.5692800246308136,0.10104355073540142,0.0002395543332447177,1,0.6
0.5696486912996201,0.10104355073540142,0.0002395543332447177,1,0.6
0.5717934897220641,0.10104355073540142,0.0002395543332447177,1,0.6
0.5743913231651206,0.10104355073540142,0.0002395543332447177,1,0.6
0.5751737366973302,0.10104355073540142,0.0002395543332447177,1,0.6
0.5770546833925818,0.10104355073540142,0.0002395543332447177,1,0.6
0.5775615215556604,0.10104355073540142,0.0002395543332447177,1,0.6
0.5775615215556604,0.10104355073540142,0.0002395543332447177,1,0.6
0.5777980181183302,0.10096307675389105,0.00012432472550163038,1,0.6
0.5801654261704344,0.10096307675389105,0.00012432472550163038,1,0.6
0.5828557926445033,0.10096307675389105,0.00012432472550163038,1,0.6
0.5835036634287547,0.10096307675389105,0.00012432472550163038,1,0.6
0.5856137794104652,0.10096307675389105,0.00012432472550163038,1,0.6
0.5858430184805071,0.10096307675389105,0.00012432472550163038,1,0.6
0.5858430184805071,0.10096307675389105,0.00012432472550163038,1,0.6
0.5859473449370411,0.10096307675389105,0.00012432472550163038,1,0.6
0.5885373626188047,0.10096307675389105,0.00012432472550163038,1,0.6
0.5913202621238858,0.10092684007830505,0.0002441993134016222,1,0.6
0.59183359016018,0.10092684007830505,0.0002441993134016222,1,0.6
0.5940966717557512,0.10092684007830505,0.0002441993134016222,1,0.6
0.5941245154053544,0.10092684007830505,0.0002441993134016222,1,0.6
0.5941245154053544,0.10092684007830505,0.0002441993134016222,1,0.6
0.5941728754283496,0.10092684007830505,0.0002441993134016222,1,0.6
0.5969092990671752,0.10092684007830505,0.0002441993134016222,1,0.6
0.5997847316032682,0.10092684007830505,0.0002441993134016222,1,0.6
0.6001635168916046,0.10113298342771486,0.00016626025196375707,1,0.6
0.6022459985744613,0.10113298342771486,0.00016626025196375707,1,0.6
0.6024060123302011,0.10113298342771486,0.00016626025196375707,1,0.6
0.6024060123302011,0.10113298342771486,0.00016626025196375707,1,0.6
0.6027319714462328,0.10113298342771486,0.00016626025196375707,1,0.6
0.605281235515545,0.10113298342771486,0.00016626025196375707,1,0.6
0.6082492010826503,0.10113298342771486,0.00016626025196375707,1,0.6
0.6084934436230298,0.10113298342771486,0.00016626025196375707,1,0.6
0.6103953253931715,0.10113298342771486,0.00016626025196375707,1,0.6
0.6106875092550474,0.10113298342771486,0.00016626025196375707,1,0.6
0.6106875092550474,0.10113298342771486,0.00016626025196375707,1,0.6
0.6112910674641164,0.10101861556747224,0.00024479686923382796,1,0.6
0.6136531719639153,0.10101861556747224,0.00024479686923382796,1,0.6
0.6167136705620329,0.10101861556747224,0.00024479686923382796,1,0.6
0.616823370354455,0.10101861556747224,0.00024479686923382796,1,0.6
0.6185446522118816,0.10101861556747224,0.00024479686923382796,1,0.6
0.6189690061798943,0.10101861556747224,0.00024479686923382796,1,0.6
0.6189690061798943,0.10101861556747224,0.00024479686923382796,1,0.6
0.6198501634819996,0.10101861556747224,0.00024479686923382796,1,0.6
0.6220251084122856,0.10101861556747224,0.00024479686923382796,1,0.6
0.6251532970858796,0.10103464943275936,0.00011614852891424599,1,0.6
0.6251781400414154,0.10103464943275936,0.00011614852891424599,1,0.6
0.6266939790305917,0.10103464943275936,0.00011614852891424599,1,0.6
0.6272505031047412,0.10103464943275936,0.00011614852891424599,1,0.6
0.6272505031047412,0.10103464943275936,0.00011614852891424599,1,0.6
0.6284092594998831,0.10103464943275936,0.00011614852891424599,1,0.6
0.6303970448606552,0.10103464943275936,0.00011614852891424599,1,0.6
0.6334832238173047,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6336426095207978,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6348433058493016,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6355320000295881,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6355320000295881,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6369683555177674,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6387689813090255,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6418131505487292,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6421070790001797,0.10094300129960505,8.828137573981116e-05,1,0.6
0.642992632668012,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6438134969544351,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6438134969544351,0.10094300129960505,8.828137573981116e-05,1,0.6
0.6455274515356508,0.10089186848282013,0.0002238082808779619,1,0.6
0.647140917757396,0.10089186848282013,0.0002238082808779619,1,0.6
0.6501430772801544,0.10089186848282013,0.0002238082808779619,1,0.6
0.6505715484795622,0.10089186848282013,0.0002238082808779619,1,0.6
0.6511419594867227,0.10089186848282013,0.0002238082808779619,1,0.6
0.6520949938792819,0.10089186848282013,0.0002238082808779619,1,0.6
0.6520949938792819,0.10089186848282013,0.0002238082808779619,1,0.6
0.6540865475535342,0.10089186848282013,0.0002238082808779619,1,0.6
0.6555128542057658,0.10089186848282013,0.0002238082808779619,1,0.6
0.6584730040115789,0.10092353975264808,0.0002618955704686724,1,0.6
0.6590360179589448,0.10092353975264808,0.0002618955704686724,1,0.6
0.6592912863054328,0.10092353975264808,0.0002618955704686724,1,0.6
0.660376490804129,0.10092353975264808,0.0002618955704686724,1,0.6
0.660376490804129,0.10092353975264808,0.0002618955704686724,1,0.6
0.6626456435714176,0.10092353975264808,0.0002618955704686724,1,0.6
0.6638847906541361,0.10092353975264808,0.0002618955704686724,1,0.6
0.666802930743004,0.10080509749369121,0.00030175224755144817,1,0.6
0.667440613124143,0.10080509749369121,0.00030175224755144817,1,0.6
0.6675004874383272,0.10080509749369121,0.00030175224755144817,1,0.6
0.6686579877289757,0.10080509749369121,0.00030175224755144817,1,0.6
0.6686579877289757,0.10080509749369121,0.00030175224755144817,1,0.6
0.671204739589301,0.10080509749369121,0.00030175224755144817,1,0.6
0.6722567271025064,0.10080509749369121,0.00030175224755144817,1,0.6
0.6751328574744287,0.10080509749369121,0.00030175224755144817,1,0.6
0.6755899399428531,0.10080509749369121,0.00030175224755144817,1,0.6
0.6759649569177091,0.10080509749369121,0.00030175224755144817,1,0.6
0.6769394846538228,0.10080509749369121,0.00030175224755144817,1,0.6
0.6769394846538228,0.10080509749369121,0.00030175224755144817,1,0.6
0.6797638356071852,0.10086850571952521,0.00024234056478605103,1,0.6
