# Training inputs, Training outputs, Predictions
0.136343,0.035146,0.040796
0.136520,0.020462,0.040647
0.136864,0.084535,0.040361
0.137917,0.069738,0.039506
0.138550,0.061671,0.039008
0.145311,0.072608,0.034293
0.147489,0.042726,0.032985
0.149778,0.023059,0.031707
0.149778,0.085531,0.031707
0.150028,0.013507,0.031573
0.150625,0.028701,0.031257
0.150694,0.034379,0.031220
0.151270,0.048935,0.030922
0.151842,0.026372,0.030631
0.152202,0.083048,0.030450
0.152435,0.056059,0.030335
0.153096,0.035659,0.030010
0.156074,0.040477,0.028630
0.156429,0.055136,0.028474
0.158854,0.043222,0.027448
0.159754,0.023822,0.027087
0.161139,0.058826,0.026548
0.161384,0.078274,0.026455
0.165046,0.046660,0.025139
0.165368,-0.010613,0.025029
0.165677,0.039154,0.024926
0.166304,0.037863,0.024717
0.166838,0.062586,0.024543
0.167931,0.024677,0.024193
0.167931,0.040132,0.024193
0.168882,0.008706,0.023897
0.169672,0.025225,0.023657
0.172250,0.026885,0.022908
0.177008,0.012916,0.021649
0.177601,0.035974,0.021502
0.177960,0.010551,0.021414
0.178010,0.015292,0.021402
0.179397,0.016058,0.021071
0.180765,0.024148,0.020754
0.181188,0.021728,0.020658
0.183247,0.045224,0.020206
0.186085,0.024012,0.019615
0.186085,0.026923,0.019615
0.187138,0.017794,0.019405
0.188364,0.016290,0.019166
0.192186,0.020646,0.018461
0.193748,0.025062,0.018189
0.194473,-0.005644,0.018065
0.194489,0.014896,0.018062
0.194537,0.015468,0.018054
0.195162,0.020936,0.017949
0.195162,0.019243,0.017949
0.195681,0.040925,0.017863
0.195987,0.016370,0.017812
0.199128,0.025566,0.017310
0.201125,0.009892,0.017006
0.204239,0.009053,0.016552
0.205584,0.010241,0.016364
0.208099,0.006552,0.016022
0.208895,0.020911,0.015917
0.209891,0.026116,0.015787
0.210065,0.007585,0.015765
0.210174,0.010150,0.015751
0.211113,0.015883,0.015631
0.213316,0.020917,0.015355
0.213316,0.014341,0.015355
0.214523,0.010650,0.015208
0.216695,0.009003,0.014950
0.219004,0.012069,0.014684
0.219401,0.007904,0.014639
0.222393,0.018064,0.014309
0.222393,0.010861,0.014309
0.223301,0.001843,0.014211
0.224150,0.008653,0.014120
0.224666,0.008136,0.014066
0.227689,0.021008,0.013753
0.227806,0.017962,0.013741
0.227943,0.009182,0.013727
0.231418,0.015173,0.013382
0.231470,0.013013,0.013377
0.232779,0.010611,0.013250
0.235977,0.019400,0.012949
0.236883,0.014072,0.012865
0.238611,0.014627,0.012708
0.238917,0.011396,0.012680
0.239159,0.001695,0.012658
0.239539,0.023335,0.012624
0.240547,0.005944,0.012535
0.240547,0.007850,0.012535
0.241908,0.022389,0.012415
0.245822,0.010614,0.012080
0.249624,0.005297,0.011765
0.249624,0.014233,0.011765
0.252113,0.013641,0.011565
0.252553,0.014972,0.011530
0.253073,0.014379,0.011489
0.254056,0.007672,0.011412
0.254761,0.010174,0.011357
0.258701,0.020014,0.011056
0.260164,0.009884,0.010946
0.261139,0.006585,0.010874
0.263701,0.010702,0.010687
0.263708,0.012634,0.010686
0.265504,0.018263,0.010557
0.267534,0.015547,0.010413
0.267778,0.008723,0.010396
0.267778,0.000153,0.010396
0.269129,0.014906,0.010302
0.272640,0.017331,0.010061
0.274471,0.009090,0.009938
0.276855,0.010469,0.009780
0.276855,0.002205,0.009780
0.277417,0.002914,0.009744
0.279855,0.014633,0.009586
0.280926,0.006506,0.009517
0.281580,0.013387,0.009476
0.281996,0.003248,0.009449
0.283362,0.007882,0.009363
0.285235,0.011943,0.009247
0.287549,0.003289,0.009105
0.290519,0.018157,0.008926
0.294206,0.015041,0.008709
0.294473,0.003864,0.008693
0.295009,0.018405,0.008662
0.295009,0.007401,0.008662
0.295332,0.001372,0.008644
0.295998,0.012150,0.008605
0.296457,0.019021,0.008579
0.297130,0.021193,0.008540
0.299458,0.001737,0.008409
0.302282,0.002709,0.008252
0.304086,0.006580,0.008153
0.304086,0.003011,0.008153
0.305584,0.002888,0.008072
0.305805,0.003820,0.008060
0.306762,0.009347,0.008009
0.308398,0.007522,0.007922
0.308557,0.008082,0.007913
0.309738,0.004813,0.007851
0.310570,0.003818,0.007808
0.310919,0.012668,0.007790
0.311623,0.001565,0.007753
0.312126,0.003523,0.007727
0.313163,0.000858,0.007674
0.314933,0.002626,0.007584
0.316695,0.007607,0.007495
0.317337,-0.000801,0.007463
0.317525,0.003393,0.007454
0.318858,0.006151,0.007388
0.322240,0.010403,0.007223
0.322240,0.013451,0.007223
0.324062,0.005146,0.007136
0.324144,0.001792,0.007132
0.325380,0.005138,0.007073
0.326276,0.003461,0.007031
0.326643,0.008749,0.007014
0.327806,0.011232,0.006960
0.328288,0.008846,0.006937
0.331317,0.008212,0.006798
0.331317,0.002393,0.006798
0.333190,0.004416,0.006714
0.335216,0.005712,0.006624
0.337260,0.011377,0.006534
0.338550,0.008265,0.006478
0.339842,0.006067,0.006423
0.340394,0.008032,0.006399
0.340394,0.008424,0.006399
0.340608,0.009060,0.006390
0.341161,0.007449,0.006366
0.343722,0.000612,0.006259
0.344155,0.006436,0.006241
0.349471,0.005256,0.006024
0.349471,0.004839,0.006024
0.351446,0.010170,0.005945
0.352956,0.012412,0.005885
0.354303,0.008101,0.005833
0.355101,0.013179,0.005802
0.358547,0.006414,0.005671
0.358547,0.007717,0.005671
0.360298,0.007005,0.005605
0.365962,0.002902,0.005399
0.367624,0.004245,0.005339
0.368586,0.001603,0.005306
0.368765,0.003005,0.005299
0.369594,0.004583,0.005270
0.369703,0.004690,0.005267
0.370195,0.004119,0.005249
0.370973,0.006540,0.005223
0.371342,0.002412,0.005210
0.372251,0.006321,0.005178
0.376701,0.001922,0.005029
0.376875,0.001981,0.005023
0.379912,0.001854,0.004923
0.381769,0.006963,0.004864
0.383362,0.008012,0.004813
0.384087,0.007605,0.004790
0.384713,0.006678,0.004770
0.385163,0.009084,0.004756
0.385778,-0.000699,0.004737
0.387959,0.003947,0.004670
0.392869,0.004580,0.004522
0.393451,0.009134,0.004505
0.394473,0.001135,0.004475
0.394664,0.006000,0.004470
0.394855,0.006407,0.004464
0.394855,0.010134,0.004464
0.396175,0.006153,0.004426
0.397087,0.006013,0.004399
0.397688,-0.000346,0.004382
0.398580,0.007084,0.004357
0.399230,0.009589,0.004339
0.401739,0.004808,0.004268
0.403632,0.006448,0.004216
0.403932,0.004596,0.004208
0.403932,0.002086,0.004208
0.405584,0.004142,0.004163
0.406731,0.000606,0.004133
0.410027,0.004001,0.004046
0.410581,0.003290,0.004031
0.412150,0.000910,0.003991
0.413009,0.003156,0.003969
0.413009,0.001417,0.003969
0.413072,0.001819,0.003967
0.414395,0.003221,0.003934
0.415344,0.001687,0.003910
0.415670,-0.000451,0.003902
0.416695,0.003311,0.003876
0.418315,0.002302,0.003836
0.422086,-0.000060,0.003745
0.423367,0.004769,0.003715
0.424472,0.007519,0.003689
0.424609,0.002920,0.003685
0.425159,0.001008,0.003673
0.427565,0.002307,0.003617
0.431163,0.000650,0.003536
0.433549,0.002631,0.003483
0.433600,0.001531,0.003482
0.434891,0.001345,0.003454
0.437718,0.002725,0.003393
0.439393,0.006472,0.003358
0.440240,0.007060,0.003340
0.441073,0.004705,0.003323
0.442058,0.003726,0.003303
0.443179,-0.000151,0.003280
0.446685,0.001303,0.003209
0.449317,0.002716,0.003158
0.450029,0.003793,0.003144
0.451427,0.000442,0.003117
0.451467,0.006681,0.003117
0.451857,0.006105,0.003109
0.453800,0.005809,0.003072
0.455534,0.003591,0.003040
0.457300,0.002176,0.003008
0.457449,0.006271,0.003005
0.458394,0.001242,0.002988
0.458394,0.003342,0.002988
0.459755,0.002562,0.002963
0.460367,0.004725,0.002952
0.460985,0.002157,0.002941
0.461140,0.004465,0.002939
0.468043,0.004211,0.002819
0.468212,0.004640,0.002817
0.470113,0.002211,0.002785
0.471043,0.002911,0.002769
0.476332,0.001881,0.002684
0.476548,0.002967,0.002681
0.478245,0.005579,0.002654
0.478976,0.004991,0.002643
0.480771,0.000102,0.002616
0.483362,0.000913,0.002577
0.484457,0.005091,0.002560
0.484620,-0.001086,0.002558
0.485536,0.002262,0.002544
0.485625,0.001876,0.002543
0.485625,0.005929,0.002543
0.486334,0.000663,0.002533
0.488370,0.002226,0.002503
0.489739,0.002476,0.002484
0.494473,0.003173,0.002418
0.494702,0.003813,0.002415
0.495122,0.004523,0.002409
0.496124,0.005674,0.002395
0.497018,0.002038,0.002383
0.497498,0.001602,0.002377
0.498919,0.003481,0.002358
0.500029,0.000630,0.002343
0.501196,0.003862,0.002328
0.505584,0.001071,0.002272
0.506626,0.002282,0.002259
0.509474,0.001827,0.002224
0.509484,0.001614,0.002224
0.511266,0.001914,0.002203
0.511424,0.000969,0.002201
0.512856,0.003402,0.002184
0.515754,0.004082,0.002150
0.516695,0.003030,0.002139
0.521933,-0.000170,0.002080
0.521933,-0.000069,0.002080
0.522029,0.002230,0.002079
0.522942,0.003898,0.002069
0.527807,0.003598,0.002017
0.529887,0.000962,0.001995
0.531010,0.004021,0.001983
0.538918,0.001114,0.001905
0.540087,0.000762,0.001894
0.542303,0.000461,0.001873
0.542636,0.001102,0.001870
0.543556,0.002622,0.001861
0.544404,0.001620,0.001853
0.549163,-0.001379,0.001810
0.549163,0.001923,0.001810
0.549760,0.002814,0.001805
0.550924,0.000540,0.001795
0.554319,0.001243,0.001766
0.554643,0.004591,0.001763
0.556765,0.002981,0.001745
0.558240,-0.003320,0.001733
0.558921,0.003264,0.001727
0.559212,-0.001978,0.001725
0.561140,0.003562,0.001709
0.561395,0.004089,0.001707
0.565083,0.003430,0.001678
0.566878,0.001967,0.001664
0.567317,0.001360,0.001661
0.567500,0.000569,0.001659
0.567639,0.002429,0.001658
0.569049,0.002361,0.001647
0.570524,0.002518,0.001636
0.571226,0.002038,0.001631
0.573439,0.001097,0.001615
0.575789,0.000155,0.001598
0.575846,0.002431,0.001598
0.576394,0.001167,0.001594
0.576578,0.000797,0.001592
0.579652,0.001767,0.001571
0.581229,0.002556,0.001560
0.585471,-0.000405,0.001531
0.585471,0.002572,0.001531
0.586609,0.000506,0.001524
0.586986,0.000289,0.001521
0.588780,0.001443,0.001510
0.592365,0.002698,0.001487
0.594457,0.002623,0.001474
0.594548,0.000880,0.001473
0.595581,0.000980,0.001467
0.597373,0.001401,0.001456
0.597861,0.001944,0.001453
0.597908,0.003893,0.001453
0.600149,0.005686,0.001440
0.600653,0.001697,0.001437
0.601478,0.003131,0.001432
0.602474,0.002568,0.001426
0.603625,0.003398,0.001420
0.605584,-0.000192,0.001409
0.607036,0.000145,0.001401
0.608136,0.002762,0.001394
0.608941,-0.000343,0.001390
0.609932,0.002247,0.001385
0.612267,-0.001880,0.001372
0.612336,0.001686,0.001372
0.612702,-0.001061,0.001370
0.612702,0.000144,0.001370
0.614611,0.000267,0.001360
0.615971,0.001718,0.001353
0.616165,0.003539,0.001352
0.616696,0.002506,0.001349
0.616991,0.000590,0.001347
0.617229,0.000238,0.001346
0.618900,0.003186,0.001338
0.621275,0.002633,0.001326
0.621779,0.002088,0.001323
0.625293,-0.000102,0.001306
0.629072,0.001847,0.001288
0.630214,0.000890,0.001283
0.630856,0.001960,0.001280
0.633805,-0.000142,0.001267
0.634421,0.002117,0.001264
0.638634,0.001702,0.001246
0.638918,0.000829,0.001245
0.640426,0.002759,0.001238
0.641080,0.001373,0.001235
0.643534,0.000294,0.001225
0.643549,0.001266,0.001225
0.644957,0.001240,0.001219
0.649010,0.002223,0.001203
0.649010,0.001338,0.001203
0.650029,0.001012,0.001199
0.650381,0.002521,0.001198
0.651190,0.001418,0.001195
0.652985,0.002927,0.001188
0.657995,0.002217,0.001169
0.658087,0.001838,0.001169
0.658087,0.002149,0.001169
0.658669,0.001374,0.001167
0.660543,0.000636,0.001160
0.661140,0.002281,0.001158
0.661806,0.003498,0.001155
0.666958,0.001773,0.001137
0.667164,0.002821,0.001137
0.667337,-0.000116,0.001136
0.670934,0.001636,0.001124
0.672251,0.002377,0.001120
0.672457,-0.000932,0.001119
0.672716,-0.000120,0.001118
0.673942,0.002479,0.001114
0.674911,0.000573,0.001111
0.675060,0.002843,0.001111
0.676241,0.001671,0.001107
0.680062,0.000054,0.001095
0.683362,0.002172,0.001085
0.683480,0.000504,0.001085
0.683534,0.001735,0.001085
0.684298,0.000041,0.001082
0.685318,0.000186,0.001079
0.689190,0.000665,0.001068
0.689578,0.003146,0.001067
0.691822,-0.000067,0.001061
0.694243,0.001577,0.001054
0.694395,-0.000888,0.001054
0.694395,0.003296,0.001054
0.696039,0.004415,0.001049
0.698319,0.000909,0.001043
0.698704,0.001170,0.001042
0.700110,0.001058,0.001039
0.701380,0.002185,0.001035
0.702928,0.001209,0.001031
0.703472,-0.000154,0.001030
0.703472,0.002795,0.001030
0.705007,0.001061,0.001026
0.707447,-0.000587,0.001020
0.708398,-0.000275,0.001018
0.710390,0.003426,0.001013
0.712549,0.000273,0.001008
0.712549,0.000836,0.001008
0.715770,0.001942,0.001001
0.716575,-0.000446,0.000999
0.716686,0.000850,0.000999
0.717421,0.002158,0.000997
0.719608,0.000677,0.000992
0.724741,0.000269,0.000981
0.724974,0.002498,0.000980
0.725703,0.001316,0.000979
0.726533,0.002428,0.000977
0.727516,0.001500,0.000975
0.727807,0.001759,0.000975
0.728547,0.001628,0.000973
0.730703,0.001578,0.000969
0.731913,0.002122,0.000966
0.733130,0.001028,0.000964
0.733262,0.000984,0.000963
0.734832,0.001148,0.000960
0.737487,0.000494,0.000955
0.739092,0.001694,0.000952
0.739779,0.001524,0.000951
0.739779,0.000755,0.000951
0.741550,0.001696,0.000948
0.741923,0.000839,0.000947
0.743960,0.001752,0.000943
0.744765,0.002233,0.000942
0.746406,0.001013,0.000939
0.747647,-0.000020,0.000937
0.748060,0.000165,0.000936
0.748856,-0.000458,0.000935
0.748856,-0.001072,0.000935
0.749838,0.000699,0.000933
0.750029,0.000862,0.000933
0.753088,-0.000122,0.000927
0.753444,0.002873,0.000927
0.756329,0.000539,0.000922
0.757933,0.000825,0.000919
0.757933,0.001438,0.000919
0.758126,0.001238,0.000919
0.758823,0.000775,0.000918
0.759226,0.000396,0.000917
0.762165,0.003569,0.000913
0.762216,0.001756,0.000913
0.764305,0.000954,0.000909
0.766415,0.000076,0.000906
0.767010,0.001778,0.000905
0.767010,0.000433,0.000905
0.769587,0.001042,0.000902
0.772251,0.001431,0.000898
0.773244,0.000292,0.000896
0.773688,0.000248,0.000896
0.774703,0.001579,0.000894
0.775392,0.000671,0.000893
0.776682,0.000934,0.000892
0.780350,-0.001132,0.000887
0.782183,-0.000940,0.000884
0.782991,0.000230,0.000883
0.783363,-0.000518,0.000883
0.785164,0.000039,0.000880
0.785164,-0.000068,0.000880
0.788149,0.001035,0.000877
0.789884,0.000874,0.000874
0.791114,0.000733,0.000873
0.791123,0.001043,0.000873
0.791279,0.001102,0.000873
0.794474,0.000201,0.000869
0.796497,0.000309,0.000866
0.798729,0.000316,0.000864
0.799547,0.000709,0.000863
0.800062,0.001229,0.000862
0.801877,0.000361,0.000860
0.802611,0.001539,0.000860
0.803318,0.000550,0.000859
0.805585,0.000921,0.000856
0.805717,0.000692,0.000856
0.807855,0.001102,0.000854
0.807857,-0.000297,0.000854
0.809002,0.001475,0.000853
0.810848,0.001754,0.000851
0.812395,0.000640,0.000849
0.812395,-0.000011,0.000849
0.813953,0.000468,0.000847
0.816696,0.000265,0.000845
0.816986,0.001039,0.000844
0.817072,-0.000151,0.000844
0.817941,0.001479,0.000843
0.818870,-0.000837,0.000842
0.821472,0.000881,0.000840
0.823404,-0.000594,0.000838
0.824431,0.001535,0.000837
0.825199,0.000843,0.000837
0.826114,0.001298,0.000836
0.826880,0.000855,0.000835
0.827807,0.003337,0.000834
0.828360,0.001922,0.000834
0.830549,0.001253,0.000832
0.834167,0.001695,0.000829
0.834752,0.000624,0.000828
0.835242,0.002339,0.000828
0.838918,0.001305,0.000825
0.839551,0.001309,0.000824
0.839626,-0.001000,0.000824
0.841007,0.000268,0.000823
0.845995,0.000522,0.000819
0.847856,0.000935,0.000818
0.848703,0.000685,0.000817
0.848703,-0.000202,0.000817
0.849269,0.002626,0.000817
0.849295,0.001387,0.000816
0.850029,0.000664,0.000816
0.853698,-0.000976,0.000813
0.853902,0.001423,0.000813
0.857172,-0.000474,0.000811
0.857583,0.003277,0.000810
0.857780,0.002905,0.000810
0.857780,0.000585,0.000810
0.861141,0.001114,0.000808
0.862348,-0.000064,0.000807
0.862627,0.000579,0.000807
0.862638,0.002041,0.000807
0.863786,0.001215,0.000806
0.865872,-0.000055,0.000805
0.866457,0.000594,0.000804
0.866857,0.001711,0.000804
0.866857,0.000873,0.000804
0.868253,0.002155,0.000803
0.871577,0.002612,0.000801
0.871755,0.000490,0.000801
0.874160,-0.000176,0.000799
0.874918,0.002511,0.000799
0.875934,0.001380,0.000798
0.877221,0.000854,0.000798
0.878304,0.000735,0.000797
0.880516,0.001893,0.000796
0.880883,0.000925,0.000795
0.882448,0.000399,0.000795
0.882604,0.001342,0.000794
0.885011,-0.000090,0.000793
0.885984,0.000761,0.000792
0.887984,0.000844,0.000791
0.889456,-0.000676,0.000791
0.890011,0.001531,0.000790
0.891334,0.002411,0.000790
0.892821,-0.000212,0.000789
0.894088,0.001567,0.000788
0.894088,0.001285,0.000788
0.894474,0.001193,0.000788
0.896955,0.001643,0.000787
0.898395,0.001818,0.000786
0.898747,0.001329,0.000786
0.899024,0.000464,0.000786
0.899140,0.000754,0.000786
0.903165,0.000216,0.000784
0.903841,-0.000583,0.000783
0.905585,-0.000431,0.000782
0.905827,0.002265,0.000782
0.907312,0.001023,0.000782
0.908268,0.000848,0.000781
0.909511,0.000301,0.000781
0.912242,-0.000445,0.000779
0.914796,0.001310,0.000778
0.915600,-0.000053,0.000778
0.916274,0.000387,0.000778
0.916696,-0.001417,0.000778
0.917396,-0.000979,0.000777
0.920274,-0.000093,0.000776
0.920319,0.000598,0.000776
0.921319,-0.000370,0.000776
0.921319,-0.000377,0.000776
0.923888,-0.000434,0.000774
0.925213,-0.000320,0.000774
0.926524,-0.001811,0.000773
0.927807,0.000484,0.000773
0.929203,0.000641,0.000772
0.930396,-0.000290,0.000772
0.931038,0.000360,0.000772
0.932176,0.000360,0.000771
0.932764,0.001159,0.000771
0.934152,-0.001197,0.000771
0.935652,0.000699,0.000770
0.936373,0.001874,0.000770
0.938918,-0.000529,0.000769
0.939472,0.001383,0.000768
0.940009,-0.000338,0.000768
0.941801,-0.001860,0.000768
0.943092,-0.001567,0.000767
0.943609,0.000612,0.000767
0.947226,0.001097,0.000766
0.953909,-0.000014,0.000764
0.954360,0.000703,0.000763
0.957041,-0.001111,0.000763
0.957626,0.001893,0.000763
0.957626,0.001201,0.000763
0.958015,-0.000872,0.000762
0.960971,0.000114,0.000761
0.961141,0.000832,0.000761
0.963037,-0.000940,0.000761
0.963328,0.001429,0.000761
0.963798,0.002204,0.000761
0.966703,0.000705,0.000760
0.968711,0.000671,0.000759
0.969910,0.002269,0.000759
0.972165,-0.000298,0.000758
0.972252,0.001085,0.000758
0.973617,0.000187,0.000758
0.976149,0.000538,0.000757
0.978291,0.000395,0.000757
0.979925,0.001615,0.000756
0.981294,0.000728,0.000756
0.983062,0.001158,0.000755
0.983363,-0.000301,0.000755
0.984854,0.001156,0.000755
0.984857,-0.002388,0.000755
0.984857,0.001042,0.000755
0.986827,0.000534,0.000755
0.987789,-0.000010,0.000754
0.990193,0.001254,0.000754
0.990422,-0.000066,0.000754
0.992783,0.001077,0.000753
0.993934,0.000419,0.000753
0.994443,-0.001405,0.000753
0.997413,0.001082,0.000752
0.998481,0.000955,0.000752
0.999550,-0.000313,0.000752
